Id,SalePrice
1918,134082.0658996064
1919,174442.9769303288
1920,151878.47440314805
1921,419003.0375224923
1922,308999.349273107
1923,206848.6659670157
1924,215454.37105469592
1925,195101.6890679317
1926,402640.048823686
1927,133221.97685126492
1928,162546.22028524432
1929,127125.56726081557
1930,121216.79313735246
1931,142959.43909317837
1932,133562.07618960983
1933,182689.12632631374
1934,185752.61019452594
1935,169119.33243846806
1936,187215.8810946843
1937,183159.52769608676
1938,176180.63679418128
1939,237115.3524900153
1940,177003.90133060527
1941,169603.33613966062
1942,182776.45531342438
1943,202145.2046009164
1944,338045.33535739116
1945,367565.44497044093
1946,136772.23871233198
1947,270878.6777457946
1948,183128.7464042805
1949,245595.05044191456
1950,181369.2073992208
1951,260604.89354002624
1952,210354.74729261824
1953,164258.34589563686
1954,171354.95912924226
1955,131910.57722279392
1956,373808.1229928984
1957,149923.07568320513
1958,324480.04264943337
1959,140522.86665496428
1960,110411.35131594907
1961,123427.88971073959
1962,97143.54532015613
1963,97894.42435240626
1964,112376.80176410382
1965,143236.77386975582
1966,136591.9907425786
1967,283200.22471003915
1968,402868.8952611669
1969,381408.8351552691
1970,407539.35950391006
1971,481722.447377817
1972,378037.575954701
1973,259790.64843863796
1974,316413.20426592213
1975,413671.4541060396
1976,268876.4646284351
1977,383686.2814123485
1978,349775.87509961956
1979,314079.066334649
1980,194076.75797555275
1981,339759.2402248654
1982,222912.58512486523
1983,201757.6467349132
1984,163169.20637955386
1985,220167.74910705187
1986,220173.83362009277
1987,172997.396236605
1988,175218.58559235022
1989,193564.18274712883
1990,211061.229213721
1991,225855.6085381272
1992,213530.05186286313
1993,168255.00550145603
1994,247698.6168191683
1995,182704.25657578857
1996,258172.86512036662
1997,301779.42378097394
1998,349643.66616682336
1999,256863.72026540036
2000,322911.7940446449
2001,253052.5610446126
2002,233739.2991317918
2003,256764.02956107518
2004,270356.2877996312
2005,225439.13862707457
2006,226859.49147750498
2007,245968.71557477352
2008,210102.0341358993
2009,189089.88078750347
2010,191581.9408942062
2011,132501.1314198252
2012,164386.7560357229
2013,178992.21858036073
2014,190585.61377295703
2015,198229.4353408006
2016,195093.8067680924
2017,195853.51456530156
2018,128924.78967108543
2019,131641.87815377698
2020,106293.79629741686
2021,105036.89219700573
2022,181217.23350972022
2023,143714.36985284503
2024,258308.98655876264
2025,337187.3342996106
2026,174356.28175184978
2027,156485.50600329178
2028,147794.78743419208
2029,158314.49011048296
2030,265567.0569311474
2031,233690.55614652575
2032,248674.70953020992
2033,265795.9418530625
2034,168154.23448727527
2035,213751.14279260294
2036,199010.8050888415
2037,202287.48243104212
2038,289035.30956538446
2039,204832.13445351078
2040,286448.488488445
2041,288543.1437804739
2042,203062.43585126568
2043,178559.76630318092
2044,169295.65453209635
2045,208358.18446898405
2046,141949.70009809197
2047,138744.11881422004
2048,138991.00107421068
2049,143099.44650719062
2050,184348.22165812596
2051,106746.7613986184
2052,122947.37159764605
2053,146746.9461191255
2054,94242.08471605984
2055,169168.3832526232
2056,140902.95508179397
2057,116520.71373904363
2058,215014.78840159765
2059,130912.09434593706
2060,173913.58351076773
2061,172008.68787774417
2062,130421.2692663712
2063,115323.13179552887
2064,138704.46247078065
2065,122952.31595809285
2066,168620.7355733236
2067,112436.11142921989
2068,145800.25412946465
2069,81843.11379539948
2070,112265.98096189692
2071,90627.29712211824
2072,128174.52459603196
2073,145754.76032756845
2074,187500.57189993802
2075,140735.70341314803
2076,116851.7993940378
2077,148047.87503957664
2078,122190.37746075468
2079,139374.18805608165
2080,116405.76464197245
2081,127255.56284595738
2082,115751.59895250789
2083,144333.26755199087
2084,110822.80455527004
2085,118408.34993213258
2086,103348.92861255263
2087,121719.30404183513
2088,91858.32186208937
2089,74162.19223741506
2090,125779.05242166203
2091,111223.6066228566
2092,122231.23913198768
2093,110141.3168477221
2094,107488.31424837162
2095,144626.74457032126
2096,77940.4441983976
2097,92887.8255216964
2098,150371.78320131765
2099,55508.33503498069
2100,78078.41443961236
2101,110358.32352289653
2102,127409.38835939691
2103,99059.25766738193
2104,135298.75513769957
2105,121868.33958600728
2106,64843.36439248591
2107,216530.73451367792
2108,112511.54491792497
2109,105428.87116751973
2110,139024.99405936585
2111,135874.36818623132
2112,150233.53596721595
2113,120124.20082454513
2114,113256.58420144333
2115,172746.2126427034
2116,119757.43652163279
2117,154832.10130424
2118,125920.64425880573
2119,108572.2257986833
2120,122744.90453552642
2121,84525.66937534825
2122,112363.64298641782
2123,82432.37348020716
2124,169290.43094943758
2125,134333.4534177366
2126,147297.40020142897
2127,151111.60513414463
2128,117776.1609695345
2129,97308.28067475722
2130,131991.42783238966
2131,144659.7371382189
2132,120340.1387812736
2133,127858.95903769111
2134,122078.47873236702
2135,98950.39280096664
2136,74213.603501839
2137,105081.43042852846
2138,131891.0466487116
2139,144278.86011152028
2140,136976.18186621217
2141,144001.39111024904
2142,127217.99805547489
2143,135897.57429922253
2144,113464.64160406259
2145,137847.93414381382
2146,160713.31961893087
2147,144311.17812297822
2148,128391.5249194138
2149,144958.3987242265
2150,223786.29901297062
2151,109285.40936589909
2152,174494.88487377414
2153,167982.1248750797
2154,108432.71097077515
2155,138111.72572431414
2156,272082.9635916756
2157,231122.55515905947
2158,232508.41676360782
2159,203779.7475513918
2160,173070.07766980235
2161,239056.25657784246
2162,324631.85090489744
2163,346424.86864851526
2164,254186.3768610311
2165,180392.56247488945
2166,155408.6982945622
2167,217504.769387398
2168,194193.05720547456
2169,196736.33323846312
2170,218971.61525988465
2171,148215.83418299374
2172,135760.5626288334
2173,172049.07893702842
2174,225046.0709027635
2175,315039.1009961199
2176,319604.93191346305
2177,234078.82277171317
2178,207643.84355993557
2179,138305.38868426616
2180,194913.4009596589
2181,186197.62156065772
2182,221681.7688017884
2183,185203.620932616
2184,122213.61982615704
2185,122227.96588038519
2186,149247.75487115458
2187,148970.4456775433
2188,160801.59853123428
2189,237424.7610003306
2190,76143.84236849836
2191,81354.2744284289
2192,90366.70259587523
2193,100491.67980217513
2194,104699.81327101025
2195,116815.61945214636
2196,102755.8450235706
2197,113782.54809571114
2198,164533.68493987722
2199,170021.4642842229
2200,146031.85086731505
2201,136760.05686564665
2202,202762.37432201326
2203,131990.92478042646
2204,181907.94767729525
2205,110330.21098547544
2206,128999.11003474661
2207,199710.23811200605
2208,258751.42903876994
2209,213951.58026467214
2210,112978.83576899738
2211,116306.35641862011
2212,113239.85583311021
2213,104405.46060017779
2214,128689.88593846212
2215,107029.46204841133
2216,153482.8868998712
2217,72436.95218271921
2218,68420.22832992164
2219,54892.4494016601
2220,64827.2353275463
2221,286406.3037365402
2222,255350.22808176914
2223,296771.77258044813
2224,194877.53161663303
2225,111434.8756947779
2226,176239.0464129658
2227,206074.6394615937
2228,268397.3093718101
2229,261997.85188839186
2230,149515.3129616046
2231,211800.99734967158
2232,167475.9049080943
2233,170356.98344870147
2234,248574.16333207433
2235,226447.8212378427
2236,267304.9390799446
2237,354206.70123664767
2238,194142.53518526748
2239,103432.44594659044
2240,165451.27217589476
2241,157400.0928264993
2242,126968.23563285249
2243,129678.27490759015
2244,105733.44939686015
2245,104787.24544725167
2246,140727.20930950387
2247,110366.3161663784
2248,121117.6073054537
2249,116492.50703715776
2250,131747.4061266433
2251,107405.0184418558
2252,168661.64143421914
2253,150177.93443239626
2254,166125.80638610586
2255,178982.34424272567
2256,174975.7353624545
2257,206905.65557897073
2258,155321.50874267658
2259,171404.7278872687
2260,139789.17122543723
2261,180781.7387332577
2262,202861.98185741188
2263,369819.4829334023
2264,452736.0705864789
2265,159916.48400160877
2266,274288.8014484288
2267,334827.7729862821
2268,404032.17198054324
2269,142211.24364305305
2270,198184.05382316688
2271,221492.59931089208
2272,196866.18720760956
2273,157170.26919652388
2274,176995.63583543402
2275,160662.99048083686
2276,183834.72333759122
2277,184260.72366983054
2278,139248.59706682223
2279,124789.91915962005
2280,122015.94525323599
2281,165521.15394300048
2282,195320.88016251824
2283,104601.35040510172
2284,106057.16906736976
2285,140846.88507773288
2286,125816.95344380519
2287,346729.70047195436
2288,258568.26542765478
2289,378151.3866261726
2290,443784.9224637296
2291,311446.9080983758
2292,426906.769789308
2293,461371.36106612085
2294,390081.1656255318
2295,440098.80591783865
2296,267996.30228950107
2297,311234.9247707202
2298,314904.1087283825
2299,355778.8587959607
2300,343118.97332510195
2301,276087.3120231314
2302,240752.66033795333
2303,231581.27151539022
2304,237883.19151715
2305,183813.6536447928
2306,181576.25611638377
2307,183019.7096341998
2308,220260.4552678498
2309,273116.79262913374
2310,205272.22064809586
2311,208346.70082728236
2312,168453.22234334075
2313,170897.74586228176
2314,167184.29030613217
2315,172071.67598561523
2316,183175.87754736972
2317,186344.9741864062
2318,170543.23152032975
2319,173256.936160883
2320,177156.9082585979
2321,239883.65864707914
2322,169450.5494022927
2323,186783.75522763692
2324,175322.23252077567
2325,208880.90436758698
2326,169908.79846551118
2327,209442.69749053422
2328,220850.61128150433
2329,193377.08919427913
2330,176038.27100287084
2331,389464.44851495605
2332,398228.6625130238
2333,333307.9887146362
2334,236520.38862684462
2335,267238.5600311016
2336,331999.63678105664
2337,187230.18828708632
2338,267198.76057199424
2339,217129.06456149436
2340,417947.7333051105
2341,212890.1486855991
2342,233529.49973460624
2343,223973.362541636
2344,203500.62428714486
2345,229723.38531098852
2346,209000.99741684794
2347,188302.25556234797
2348,236922.60077704466
2349,168719.39580355375
2350,286918.2581453154
2351,244947.55063517706
2352,249418.3298211107
2353,240411.68404532337
2354,128218.44305048487
2355,135172.89174995964
2356,151206.3784538964
2357,189352.28357720963
2358,193795.65325298923
2359,125509.89738302586
2360,110405.28511911331
2361,151568.14284828454
2362,289980.2162442403
2363,138548.7225418998
2364,148669.00484939184
2365,236230.4921240845
2366,196942.67135043454
2367,232179.35880719905
2368,219355.9228419098
2369,218235.8208404452
2370,160683.2539746408
2371,164518.66617538486
2372,180807.36547850576
2373,281438.8930933819
2374,337613.7444310692
2375,248126.34641617988
2376,294726.1547099709
2377,344706.53569849965
2378,135328.40713683984
2379,207872.08109735462
2380,139161.00345877805
2381,164928.65721336156
2382,206635.68098624767
2383,196015.17582379072
2384,239703.64834681054
2385,165684.80923491952
2386,136136.22534857146
2387,134057.28153764235
2388,97096.9827507866
2389,123531.42926685748
2390,145223.78375748394
2391,151615.28704008763
2392,114789.25169636522
2393,172030.90935229388
2394,143183.31541425257
2395,206696.9210628158
2396,152072.63055818394
2397,206949.378164828
2398,126505.52197675826
2399,55552.28371234983
2400,56902.09156563239
2401,106605.74120892446
2402,140161.0864620014
2403,140495.6871129129
2404,163016.46834294256
2405,158737.99999765327
2406,141126.13691869087
2407,131769.32785623064
2408,144638.1781196948
2409,127122.2563766034
2410,153609.43856935672
2411,116806.27542133334
2412,158985.86341632518
2413,129760.19766621389
2414,135231.30672351952
2415,135579.87151335724
2416,122673.68179407464
2417,142383.7415046492
2418,132203.52608906836
2419,124457.03009191867
2420,125394.36325509816
2421,142717.82843052057
2422,107327.03311915539
2423,115320.46562793301
2424,148723.69553955234
2425,206354.04037023347
2426,141125.48989518153
2427,129162.14220734943
2428,172966.87529612874
2429,114497.47080703921
2430,127083.80821798326
2431,105300.48018828513
2432,143272.4943528058
2433,142755.34304307392
2434,132486.09805006644
2435,146008.55731021834
2436,102745.72082505227
2437,110899.27711515962
2438,132534.56898365385
2439,115197.15152963102
2440,122335.91071638573
2441,84975.5742817365
2442,97655.68508195721
2443,127160.12021562614
2444,129276.88435264258
2445,80472.6591204302
2446,134610.28065166043
2447,182326.97925635986
2448,125979.05208529727
2449,106875.6218177904
2450,153053.18140149332
2451,133729.62399635446
2452,197861.6660343955
2453,93134.7629843548
2454,131574.97260193175
2455,126361.67597603293
2456,131703.25890157552
2457,134414.04065195765
2458,128132.89480500671
2459,113782.30238163579
2460,136233.17570444124
2461,128218.18993272295
2462,138253.6278610044
2463,131506.92819648876
2464,182910.66222060897
2465,140883.86144262902
2466,117620.54119074633
2467,133599.16558634985
2468,71950.21386735236
2469,67179.73447914024
2470,179864.17997056124
2471,201451.1843349821
2472,155911.46784224553
2473,121882.3248657291
2474,85071.23996170121
2475,227891.08116698725
2476,112344.58100809962
2477,128997.04069932095
2478,145563.1932428082
2479,105890.43204511845
2480,158716.64285631853
2481,125360.28004197947
2482,124868.14059276356
2483,115147.68052137861
2484,121705.5644186985
2485,122072.63543762956
2486,154672.53991451694
2487,160567.03978885722
2488,163176.74445811685
2489,142282.5519879648
2490,144070.18591655724
2491,94425.54725821385
2492,192114.30271479327
2493,155717.55580022736
2494,163881.75840610723
2495,83687.983744112
2496,248760.37237834133
2497,150509.69018391677
2498,104103.64924867863
2499,80212.43183517238
2500,134921.5037431417
2501,141801.90801976674
2502,141228.43270039288
2503,95279.97970669632
2504,162805.5046064308
2505,214321.92915472775
2506,247661.47055095166
2507,281169.00952582894
2508,250005.489234573
2509,214430.17256334284
2510,223342.44869702292
2511,170409.2850736216
2512,194557.73045621236
2513,220524.0422413148
2514,253933.79572553575
2515,146197.59323509043
2516,160002.66166780776
2517,139827.76751870164
2518,152717.48910689147
2519,218519.66152398722
2520,219940.68280458805
2521,189499.63411927994
2522,223504.95444375565
2523,124154.83114249275
2524,142127.6359756874
2525,153498.0016488897
2526,138228.8882630343
2527,116901.17555683106
2528,128545.87204646946
2529,133918.31121554913
2530,113421.15598337445
2531,251782.06310475853
2532,225355.78936395436
2533,187503.30651828638
2534,225179.75180809794
2535,307074.98039526533
2536,221950.414649413
2537,233232.41134501266
2538,177695.72627981115
2539,188336.69606572817
2540,171945.7708000224
2541,176683.19618623616
2542,169717.02623365552
2543,121849.63915341088
2544,133586.15282725272
2545,136204.62158409978
2546,127634.57422793387
2547,133560.3528129702
2548,155079.90563946954
2549,162849.47076635237
2550,291177.67104402574
2551,133902.05845719305
2552,133617.8015002004
2553,76752.0473561998
2554,102427.76761713927
2555,115222.67745734823
2556,102538.7313413725
2557,112765.75322087396
2558,136108.42677351122
2559,130100.83135268753
2560,146530.84934382024
2561,141274.4001513074
2562,131191.54560472345
2563,145865.15603664436
2564,202571.84210164906
2565,131802.52146047464
2566,161837.89219132476
2567,131984.89941657634
2568,176949.65439344768
2569,199445.52460156468
2570,113048.35596347753
2571,162197.7033056993
2572,152339.14930385663
2573,223088.60556301716
2574,236550.1022049631
2575,133371.60255295463
2576,126465.80445422893
2577,147192.21078430183
2578,78575.66800859981
2579,65091.18337832575
2580,93358.26814390928
2581,92101.4332323126
2582,97317.29445268706
2583,268736.31176653644
2584,174956.8322714589
2585,192648.45552920335
2586,238486.41142164086
2587,197770.66162968747
2588,138758.66358574943
2589,143752.37248105623
2590,220367.5121252182
2591,207768.62087057505
2592,210254.51404570648
2593,256373.38055444238
2594,165609.9186312503
2595,200091.86715607942
2596,318824.6958136792
2597,188779.91190720195
2598,282434.1162766793
2599,315354.80437509343
2600,163784.52888115324
2601,150987.1580959269
2602,83075.3988566308
2603,96334.32337601377
2604,94038.4534258651
2605,81035.34954703767
2606,148781.12797324112
2607,192532.79533040157
2608,187434.29742840718
2609,168986.11793840866
2610,115854.11798267625
2611,115895.75972823116
2612,143916.7239315803
2613,131533.48312570536
2614,127664.85204255323
2615,157938.45733145566
2616,142614.1795864817
2617,182196.14725804506
2618,184198.2272605148
2619,192724.43397849362
2620,185448.89561530852
2621,176201.8257188578
2622,175647.06227372185
2623,246243.87887911068
2624,292786.650122024
2625,299931.4036963894
2626,173317.42569960278
2627,161396.6493794845
2628,455471.49975909165
2629,487766.2674196872
2630,349971.23461519805
2631,452673.06393414544
2632,420303.98037024005
2633,293291.1525839073
2634,395740.13459887815
2635,155699.10282802602
2636,174098.88283592399
2637,175220.530967135
2638,250932.19086558025
2639,178804.19556185536
2640,145125.43878431595
2641,110007.59667622006
2642,196298.39073402403
2643,103980.56347191024
2644,124981.59760670987
2645,109583.78011223207
2646,99049.91417687858
2647,101966.35578843935
2648,151767.4496501871
2649,152215.89726988928
2650,140334.90960763782
2651,146597.3465488821
2652,428064.9044097274
2653,238782.82175791787
2654,234432.5762201359
2655,395334.1364140731
2656,298337.7931748791
2657,344978.9327298751
2658,280075.8587746316
2659,285042.6865039753
2660,336651.1385582814
2661,346961.41710991354
2662,355033.31857754034
2663,288139.5039811519
2664,253216.05189786773
2665,296533.293539914
2666,277262.4588459137
2667,163921.90499739983
2668,170810.32727970538
2669,168993.24569375016
2670,267901.2524000738
2671,176802.8665682731
2672,190882.34645032347
2673,210897.20499391088
2674,204574.4776512
2675,161163.17738459536
2676,186249.29943280746
2677,192795.83538980366
2678,241425.63683426578
2679,266460.5143741586
2680,283084.0876494591
2681,420245.5322676989
2682,318248.4560805202
2683,500100.6674379453
2684,312796.61328553094
2685,364057.00248785416
2686,253221.14160690768
2687,333296.6819422672
2688,210394.82156714262
2689,201465.62156703335
2690,450277.61857257504
2691,184156.51902670026
2692,129935.10169251812
2693,190760.2352269682
2694,129706.38533597624
2695,188374.54312798128
2696,182177.49367386333
2697,178366.9247862584
2698,191338.74969022014
2699,183061.69709029017
2700,157365.03773973513
2701,151310.0584929853
2702,109431.2873344297
2703,127036.83157975556
2704,133997.46604672994
2705,116875.16080850452
2706,114551.69753592681
2707,128621.17823584951
2708,133643.59755108008
2709,105484.18783241564
2710,125848.54098018353
2711,294444.5882056475
2712,374693.0521461184
2713,158680.1132808652
2714,146563.64791062011
2715,163989.10444504904
2716,145866.47711498625
2717,165395.65758917967
2718,228315.72842126866
2719,158656.26915749532
2720,172969.14301475382
2721,134171.9833316872
2722,165209.53969818307
2723,140026.332154959
2724,128234.3526222832
2725,132440.27255767622
2726,141409.21165450368
2727,167122.16799630347
2728,171582.94100266666
2729,152173.88697621808
2730,143780.32903131825
2731,128667.74794786723
2732,125645.07670012911
2733,149814.79882531433
2734,154115.08832369954
