Id,SalePrice
1653,102679.59215679715
1654,144205.348648184
1655,144579.71008923266
1656,141169.82606006012
1657,144660.00675695788
1658,142579.99609843985
1659,120337.36012554735
1660,153912.09733163333
1661,463524.2518528664
1662,393864.13295619295
1663,387702.8012230769
1664,417834.86631531926
1665,304064.51991437003
1666,331748.7419748636
1667,367119.5241152174
1668,347647.71124937123
1669,298946.5411999723
1670,360572.15019725205
1671,260426.2242472591
1672,435636.32141524064
1673,293044.48039607797
1674,241619.0042197798
1675,188805.29407559845
1676,190702.91190123154
1677,213664.52048741578
1678,432251.7464628571
1679,376933.09981304035
1680,328585.70692128263
1681,243884.86611945348
1682,304658.95679024654
1683,176413.40097984398
1684,175253.21404230528
1685,170763.18887427525
1686,168542.73515510492
1687,168731.31534878045
1688,191226.37193401798
1689,192729.28249551967
1690,196190.75000617953
1691,183161.0842127771
1692,264922.28485037317
1693,171790.68749419987
1694,180546.70263274712
1695,163739.2101720914
1696,265281.81846736564
1697,171207.3919559256
1698,351958.6481522618
1699,311403.08289287664
1700,243019.8198469747
1701,263491.4954407987
1702,249261.75228438477
1703,249406.8478766422
1704,288324.1793045223
1705,231694.06561780293
1706,404180.29819563456
1707,206367.5865859102
1708,198630.94116494257
1709,271378.44853952655
1710,221153.4475436897
1711,263627.8878531316
1712,257710.35120230843
1713,274001.2624109466
1714,214035.71763015425
1715,202073.0943780126
1716,184293.98519492187
1717,169779.98650187967
1718,133275.43248941566
1719,196862.7134804554
1720,243372.1444507936
1721,168218.32549481184
1722,128320.94253295682
1723,160489.4334402151
1724,206783.2891341709
1725,230284.97428437247
1726,180898.79365593786
1727,156813.64371244036
1728,183527.86929407052
1729,166245.86634852955
1730,162998.33056612103
1731,124440.1390908244
1732,132258.00340204628
1733,116795.35816286237
1734,121632.0585747101
1735,135253.4208761218
1736,117443.59603713719
1737,310398.7132454927
1738,226330.17615577288
1739,261909.3338435402
1740,216600.95491238346
1741,194601.38424163542
1742,169120.99033301673
1743,175455.6458977218
1744,304049.66876030416
1745,210822.21133878647
1746,182086.48983352803
1747,217981.17970410988
1748,221335.97321072497
1749,151732.62264409082
1750,126343.04023794878
1751,240669.04933260192
1752,118752.89606857525
1753,151029.51466997084
1754,193612.51157324604
1755,177499.80128696744
1756,126290.72733551254
1757,120087.58383441973
1758,142279.6347679076
1759,159887.1588546461
1760,165961.8739783098
1761,143029.37845933388
1762,175235.8336664324
1763,176382.7313957351
1764,114773.92289989654
1765,166987.2421498365
1766,180464.33468584548
1767,229169.18510650547
1768,143080.36788776278
1769,177376.8862943811
1770,152189.76137042974
1771,120743.09601274606
1772,135196.2844570035
1773,131325.44997789577
1774,135536.25911941667
1775,137939.0634012058
1776,122041.88111238838
1777,112152.63677124488
1778,144812.31677842024
1779,120077.57804060735
1780,180479.4986175292
1781,128929.99595453928
1782,85110.27969259467
1783,143567.18565651332
1784,103509.76558072832
1785,114894.64080792204
1786,133318.81277064825
1787,165942.1510599283
1788,56887.91704015379
1789,97402.10195153778
1790,75382.20794243188
1791,189782.96207190695
1792,158054.78649190842
1793,130213.16698692723
1794,155079.50167386947
1795,136136.37264834254
1796,126906.45983472852
1797,115526.26910023234
1798,118567.91589663776
1799,109054.42254618688
1800,125429.45348513646
1801,128349.62931899083
1802,132518.63388758883
1803,148212.89334597433
1804,146625.57985332308
1805,138324.07593693712
1806,120650.43928720702
1807,129338.04316674787
1808,124771.82826469926
1809,122943.38662928218
1810,140947.05851247927
1811,98231.51253639974
1812,95048.28869713059
1813,122452.79531970191
1814,92131.70056014163
1815,52111.99937190657
1816,98936.86420162342
1817,105485.95488533234
1818,148061.40611996685
1819,122054.02352510038
1820,61537.69963279988
1821,113986.15970084407
1822,151168.3335631549
1823,51342.05578502927
1824,131330.3141547033
1825,133818.71438639468
1826,104558.62605813592
1827,98719.0897809205
1828,134285.76269028257
1829,120145.327465455
1830,138291.21714372167
1831,147575.37063915769
1832,79502.97582641034
1833,139430.31499278324
1834,125525.43833044745
1835,124874.23886919804
1836,123523.99892973108
1837,90365.36026822568
1838,130149.24528059455
1839,95508.73346422841
1840,145900.4186658674
1841,137733.17989384173
1842,83185.88965593075
1843,131541.80482751323
1844,134909.27995961014
1845,138076.67926196952
1846,155969.28177103962
1847,160647.06367617138
1848,55194.82396658885
1849,110962.21890785362
1850,118354.954800589
1851,159654.97972278026
1852,125902.42765826332
1853,131566.0936583249
1854,175973.99971422204
1855,147549.44820249386
1856,219297.72018891096
1857,154047.38452660854
1858,133842.66630903477
1859,115552.25104381278
1860,148136.977096295
1861,116040.84422809884
1862,303691.80471449357
1863,295277.12585050205
1864,295315.2185948731
1865,340531.7089853452
1866,340388.30607676064
1867,232855.92263746535
1868,304394.94018023513
1869,202866.9717898132
1870,232678.977721137
1871,250075.11439413886
1872,173902.78288608935
1873,237125.98802900495
1874,146677.65883946282
1875,204478.97225918932
1876,194844.1632821728
1877,213043.82017743733
1878,204533.2235171012
1879,127933.67861230459
1880,133495.23529671927
1881,250009.56230176435
1882,247045.97583538183
1883,185795.04007431614
1884,204221.73438385833
1885,247330.3493679234
1886,295027.20544531505
1887,211336.45713889293
1888,280282.885980466
1889,166579.67564480563
1890,123865.5277845303
1891,136063.82880573216
1892,102455.7459650047
1893,127129.45989848959
1894,129381.76333524796
1895,136641.01875219436
1896,127127.02717167958
1897,113607.61065569463
1898,112906.61922327371
1899,150288.0154261238
1900,144667.93606953192
1901,163370.43386370924
1902,133983.1630037897
1903,205326.01728208645
1904,133791.6564035693
1905,191263.55466142786
1906,160039.34787167565
1907,203074.18214915541
1908,108561.8391472202
1909,130243.9934432177
1910,119655.84648993931
1911,200080.07533640356
1912,293913.86820476636
1913,141956.0314558554
1914,64798.00215644615
1915,294507.64749420097
1916,61853.66948948516
1917,253465.62203521118
1918,140723.80385030707
1919,174737.40497051942
1920,150649.19503067568
1921,405482.6903630816
1922,327403.58721329155
1923,215909.50520669992
1924,233628.75192703423
1925,195792.53257608024
1926,394786.0290830141
1927,133949.01485524102
1928,157021.74136651753
1929,127127.4398854897
1930,130120.34289024673
1931,147513.8533361134
1932,141114.73379779572
1933,176440.81615298215
1934,180277.83707145238
1935,170613.13024517393
1936,188538.050867386
1937,182854.90469143578
1938,171084.43170746544
1939,227553.3914576646
1940,183197.22043327615
1941,172827.4088633149
1942,181749.5688027303
1943,200307.2062491021
1944,331644.2682733612
1945,376593.34029682836
1946,142715.33401901103
1947,285279.77152803406
1948,175251.45724960667
1949,256928.4288423951
1950,187523.0175223144
1951,260038.06810991807
1952,211541.33706170862
1953,170456.64044840526
1954,183090.62443069278
1955,136731.3579000981
1956,330270.35915692506
1957,152417.84120107212
1958,319420.8138012031
1959,141999.36792613825
1960,117950.75822352839
1961,121130.12937217964
1962,99215.84235321915
1963,106524.19510430326
1964,109603.00579109261
1965,143347.5803639011
1966,141784.64788290192
1967,289791.51759131014
1968,415997.7763144624
1969,382780.47766399395
1970,415928.8300253817
1971,468901.36617124337
1972,383532.23096869746
1973,260255.20924354825
1974,321925.5701568997
1975,464732.2578670769
1976,275139.2418604394
1977,352898.5653274642
1978,343374.1830389922
1979,331563.96305508877
1980,196767.56689618068
1981,350390.17045700265
1982,217011.0276247338
1983,200806.07188927894
1984,166635.62266362435
1985,222523.03413060907
1986,218593.06926813148
1987,173431.75194429568
1988,176091.37356726357
1989,191071.92901098263
1990,212348.8328404089
1991,229146.42341092374
1992,210753.75907993724
1993,170366.0902665385
1994,232128.4755337277
1995,184466.93928013067
1996,248002.09843957637
1997,310911.31461481936
1998,327357.4091130052
1999,252683.06230138708
2000,310095.9498206978
2001,269641.8133119546
2002,243616.9251439158
2003,260887.23141170316
2004,284079.5055828035
2005,222567.19475000192
2006,215743.1748947592
2007,245227.63234125206
2008,214888.76588059368
2009,191715.00701015675
2010,192764.81742117152
2011,143157.69951708542
2012,173171.0741996461
2013,177836.48972358747
2014,185811.280603518
2015,199890.65958323088
2016,191751.9908864051
2017,197046.94482490307
2018,125079.49264609741
2019,136604.4851052896
2020,110505.79036519949
2021,106302.00534006074
2022,181698.25976718627
2023,142232.09516549975
2024,248203.82189508053
2025,341208.8674431893
2026,176471.40417405043
2027,156069.41821197336
2028,148370.79345555123
2029,166015.3024411017
2030,274200.91910339403
2031,236096.1256289609
2032,251632.71661864402
2033,264539.11327766225
2034,167880.88926661358
2035,212151.2548703131
2036,196876.9014706654
2037,204121.36522269735
2038,284497.5930454519
2039,210301.72070202933
2040,295724.23644810036
2041,286290.90367486444
2042,197604.32437934264
2043,177342.85248110478
2044,171575.31202776247
2045,216111.0636333131
2046,147195.6961359085
2047,146627.43688251195
2048,138188.94090348526
2049,143504.35125695317
2050,176647.51421696745
2051,105247.80495997152
2052,119973.72088144801
2053,148590.27233146713
2054,95855.04104898333
2055,154336.95290283713
2056,142940.69639022995
2057,114993.82417952157
2058,220825.75737112778
2059,131426.35349062493
2060,171154.25312761695
2061,171398.22464118505
2062,127997.78329755663
2063,115644.83804991413
2064,142292.57180636597
2065,121423.09610780189
2066,162095.1238763396
2067,110887.76507180317
2068,146820.76112454143
2069,86632.6838506601
2070,114971.19632711547
2071,90846.64904162305
2072,128488.45507256611
2073,139929.3287545478
2074,192759.3032827955
2075,144350.6893711884
2076,114339.395993115
2077,152467.5483054737
2078,124039.44714491887
2079,133486.9270077836
2080,115902.19689788095
2081,125578.05671887776
2082,122220.36930606487
2083,141113.08710777116
2084,107402.6877176467
2085,119853.35569421381
2086,113751.48531402605
2087,120386.58674490996
2088,97599.75575086883
2089,74667.94479254282
2090,126598.90294026611
2091,114248.940176184
2092,124182.30638657142
2093,114440.88628354877
2094,111689.08409923807
2095,151135.38551638252
2096,83324.53829731235
2097,95759.98047407341
2098,144644.56636092626
2099,52884.0125117256
2100,73156.6172933024
2101,113436.41910677309
2102,132305.10328865718
2103,100681.61149931789
2104,132390.4847814285
2105,123963.44390839987
2106,64011.23742166026
2107,194930.64767166693
2108,116692.45597772559
2109,107102.47133091897
2110,124979.82337477764
2111,148744.3953419099
2112,135517.1054380525
2113,121500.79774925715
2114,123933.69995021875
2115,161968.97722982088
2116,115787.89390708813
2117,144189.09887748605
2118,124125.27373463793
2119,111838.70596396257
2120,114282.86286034282
2121,89690.16656267544
2122,110323.86500931854
2123,87772.27059646272
2124,155979.77848311642
2125,129947.81742227943
2126,142500.71675855774
2127,154088.3716128368
2128,126558.99483488993
2129,93060.95594745241
2130,137838.4237522059
2131,145276.81475227076
2132,109698.15648707627
2133,119913.6427216797
2134,120411.1193789555
2135,94720.83475361453
2136,75168.44419131201
2137,106445.9383915001
2138,133913.59362499142
2139,150278.5588667485
2140,137920.98385535655
2141,152658.1165909508
2142,125742.23035042318
2143,145949.8495163556
2144,118108.25616281846
2145,141251.09915431833
2146,168715.71311962744
2147,146861.96942652317
2148,129571.9801563064
2149,157893.96551964784
2150,224081.9847673875
2151,111916.94172927568
2152,177573.14336296255
2153,163502.4746344958
2154,111544.43136070055
2155,142097.28239971036
2156,247777.03741615557
2157,236729.6361827326
2158,229395.92814863875
2159,204232.53141088452
2160,179204.64170042737
2161,241511.51022767933
2162,362627.0428188459
2163,373457.72658015107
2164,256787.2850810299
2165,187862.35110778976
2166,156739.38348792802
2167,216523.2148919053
2168,200511.32289632192
2169,195108.36558588842
2170,218045.27851083077
2171,152828.15424672604
2172,130521.56656643082
2173,157664.90051430938
2174,225096.7647877477
2175,304306.49941554834
2176,311912.2839841802
2177,237466.18882335292
2178,209254.77293844806
2179,137966.3981137017
2180,210484.93449065203
2181,189428.39747696952
2182,227907.7037037188
2183,187648.3936415652
2184,125544.91821784299
2185,125919.71672664626
2186,150895.12027925454
2187,153568.2695730224
2188,157881.83614778283
2189,221669.87127272887
2190,79366.85516433397
2191,82823.12143152097
2192,90003.10060679085
2193,104989.9097107101
2194,105623.73945886797
2195,108496.94988263719
2196,104196.76308955689
2197,122880.49965617995
2198,162017.42923966856
2199,171060.14956161642
2200,135974.74610040573
2201,132066.7379108451
2202,198863.67604499712
2203,132114.0298483585
2204,169891.95461641118
2205,108629.08505707794
2206,129658.25429915462
2207,200588.6756359323
2208,244172.23943719524
2209,216639.66485617307
2210,120623.95159769515
2211,115770.59831246278
2212,116978.18466255398
2213,107522.74481947481
2214,135544.39602264197
2215,100899.74940025846
2216,145640.4034968686
2217,68702.06697277418
2218,90420.22003383613
2219,76057.59656771518
2220,71236.86111580435
2221,296473.5072907895
2222,260763.02263070238
2223,290266.3693707746
2224,214316.71886890303
2225,119729.7488483387
2226,185885.65652440363
2227,207260.67668642843
2228,268320.2647468701
2229,249127.56717204457
2230,151636.260094416
2231,216101.22722104192
2232,180284.65303187162
2233,185460.82426300383
2234,243364.27402960442
2235,220966.75515259308
2236,265962.1290093054
2237,344551.04827972304
2238,205225.3305664109
2239,114890.15647048177
2240,158906.56725709516
2241,161969.30924619117
2242,130685.94559997806
2243,129528.7780418568
2244,105858.45591749101
2245,102215.48108876104
2246,146397.69318143194
2247,115115.91813732305
2248,123477.4093940669
2249,123802.1892855019
2250,133912.706502362
2251,100497.8241023724
2252,177701.25696367878
2253,153086.48159430776
2254,170826.7387822516
2255,181857.52001044425
2256,176816.28004028
2257,201062.23325583956
2258,162659.4457866459
2259,173078.43340993705
2260,145668.04446516445
2261,175609.2959714278
2262,200778.53522086717
2263,358094.3946677921
2264,460770.16159444454
2265,172636.86974378198
2266,278958.3864792011
2267,342342.3424673064
2268,390782.0121492831
2269,152321.20425296438
2270,198440.32206663868
2271,230889.50611159665
2272,211891.22200550043
2273,168906.8181634517
2274,177697.12249658903
2275,169208.79425919123
2276,200257.4424748735
2277,186190.8446958407
2278,140752.47279222345
2279,122737.66627892168
2280,120817.29337275267
2281,167882.18660191668
2282,192520.549534487
2283,108969.24359644466
2284,114003.21225793065
2285,143538.85190528425
2286,122720.29324034118
2287,359575.465293505
2288,267924.2498509285
2289,370347.19730520435
2290,446529.9179629091
2291,317992.9578537152
2292,436570.3180216429
2293,446494.3923620691
2294,395092.78861092415
2295,463422.34945554263
2296,274332.20558866387
2297,311730.2854579316
2298,334954.23000859993
2299,368833.76088319655
2300,328028.3643261753
2301,289778.9130980238
2302,248349.28393021904
2303,230276.2619504827
2304,245214.71237730037
2305,186515.21031377354
2306,183577.0695423604
2307,189990.31994920087
2308,222617.72497960913
2309,278260.9546696289
2310,208875.1922683337
2311,198327.35683711024
2312,176299.12718507348
2313,172535.49427324496
2314,173722.37330605515
2315,177872.37960076885
2316,187046.45601621218
2317,187456.97245070335
2318,175729.96210850676
2319,178335.99473223888
2320,182792.1598626639
2321,240496.4023235763
2322,172196.6873432221
2323,185860.48052211702
2324,177739.90663777298
2325,209720.27035774552
2326,172759.28607359683
2327,203563.63930394384
2328,224634.2098225533
2329,186828.83532480244
2330,177233.24620755855
2331,364606.6908035868
2332,378086.07744423085
2333,315981.3713678674
2334,245927.2393399656
2335,262595.4885273387
2336,324722.8926201623
2337,200726.39428874888
2338,279219.7619969568
2339,217528.99968590075
2340,409178.64733510336
2341,213052.43809731284
2342,228515.16416163297
2343,222690.699068645
2344,212168.57505373334
2345,237332.75255999606
2346,208674.76327535903
2347,192062.21486096218
2348,232694.37298418896
2349,172822.96155775356
2350,303604.16962332785
2351,250275.56673212798
2352,249853.36390812803
2353,238389.98733611917
2354,133413.14564257485
2355,144125.32783228092
2356,154675.6574191231
2357,189036.15255081982
2358,192931.05906752002
2359,127265.55525676467
2360,116984.13882938649
2361,143471.38800993934
2362,268136.2835054687
2363,133366.82620200768
2364,156187.02136418482
2365,220910.99826036094
2366,193255.50696665957
2367,220434.22792646033
2368,213589.02252856764
2369,220136.21207243507
2370,167073.6552690601
2371,163007.35842490135
2372,192397.73662726907
2373,278173.93496828916
2374,306685.7238309623
2375,240978.7361204791
2376,288992.0314684631
2377,328004.77975739964
2378,139503.02106750553
2379,201625.59226946888
2380,149106.16350327097
2381,166438.26779473934
2382,204523.10315493858
2383,207973.22276608227
2384,251652.08589076542
2385,167374.7634744209
2386,140032.9875849776
2387,131904.7293446322
2388,104032.20284187357
2389,123250.51740886804
2390,144057.1349634738
2391,143371.31387755566
2392,114641.4583733249
2393,172040.11435929607
2394,141627.61528861933
2395,205021.8652915809
2396,147135.096106156
2397,222008.48182222957
2398,132338.09202148608
2399,58592.88001563518
2400,61675.72263087104
2401,123866.5714394409
2402,135939.4285235844
2403,143249.9007270469
2404,155301.98750983272
2405,161527.1616759422
2406,141034.92181640878
2407,129594.81804280571
2408,142735.2707591891
2409,121788.66122632804
2410,170128.31796713822
2411,116119.66740433725
2412,156427.85069672015
2413,128444.5572581743
2414,148917.84245984338
2415,135762.18707781332
2416,126418.5927879938
2417,139549.38085900588
2418,132606.17496248175
2419,120987.56794817233
2420,122928.35925776814
2421,117519.11093859744
2422,113550.13962334355
2423,117602.21941297162
2424,152965.46433492043
2425,185842.9054954296
2426,133241.13878913588
2427,134709.93217993065
2428,173510.05173949947
2429,116456.61299488679
2430,130100.6720841739
2431,105402.54727144419
2432,146545.81973413457
2433,141732.1269256909
2434,135456.8532922637
2435,147560.42841710267
2436,107912.27877157315
2437,109335.66632651401
2438,126983.98108509442
2439,106485.41388242894
2440,118657.64685924388
2441,92263.72356209994
2442,95408.96964871808
2443,127793.17791914937
2444,134536.48421825716
2445,85680.39999115464
2446,138879.83398017116
2447,187073.66850643556
2448,135715.29010502674
2449,107765.53579007035
2450,147298.09246440534
2451,122751.90886943022
2452,196364.4580460472
2453,94548.15735990765
2454,127846.77317354559
2455,125058.13165940848
2456,136960.50020505502
2457,131001.35759192183
2458,126862.46593096046
2459,110451.90984930814
2460,136722.72695646874
2461,126132.25701077937
2462,135517.64881877732
2463,123879.25745979624
2464,177898.35215473047
2465,142317.04396342908
2466,111181.83998588516
2467,141644.40875477483
2468,76130.11407188898
2469,76422.72416269059
2470,191478.51415854643
2471,201160.30093261707
2472,154493.82891439486
2473,109232.55221895802
2474,78695.34660222838
2475,215049.06193869817
2476,112728.95407677282
2477,129887.19127463804
2478,153874.4860056707
2479,104975.66209052525
2480,154483.59726296007
2481,122327.49895668581
2482,131435.33213519724
2483,114458.61797321311
2484,122637.13011135977
2485,127025.42701202084
2486,156261.25682303766
2487,167869.98194501296
2488,165712.43076553234
2489,148359.7726486184
2490,154854.479005274
2491,96499.19980660088
2492,187849.80772602896
2493,150908.54678583544
2494,155371.75657948197
2495,89951.5843841788
2496,236525.32162859495
2497,152817.8801482766
2498,106476.1970782153
2499,89187.13815807708
2500,126906.42597730714
2501,139336.1315138296
2502,146734.4357769744
2503,97321.49599279783
2504,143152.22853249602
2505,216765.97393455356
2506,256794.5490851412
2507,286192.1263669162
2508,256166.8963343422
2509,217173.72491294178
2510,221247.28699924756
2511,174020.17221797447
2512,198879.14234061856
2513,215768.6172774195
2514,250631.75267914197
2515,149036.63939375858
2516,172450.72414510034
2517,141302.40488458207
2518,154634.92448820107
2519,217403.25261103964
2520,210137.39523491779
2521,187147.4292188917
2522,220918.54615015554
2523,124986.16874865598
2524,138953.8945612243
2525,151612.07982024207
2526,133406.47828777795
2527,114778.46668856927
2528,132192.7712996172
2529,121737.83953994206
2530,122328.88399293665
2531,247735.40987740963
2532,224411.90905590402
2533,192676.48649602348
2534,231604.7139360028
2535,303358.05521093117
2536,234722.50310209574
2537,231013.1441488345
2538,182905.158683484
2539,188436.61257984265
2540,175226.24258787118
2541,181098.95698160908
2542,161594.44186320849
2543,126107.74085621038
2544,124564.52287563543
2545,136775.11238362585
2546,130461.26531274234
2547,136678.72412453225
2548,149666.39902802542
2549,160635.24836915534
2550,397481.6702922744
2551,140416.53408086917
2552,133030.76495594048
2553,81804.7291885766
2554,99201.31414826188
2555,125498.08617225949
2556,101625.99828787027
2557,108727.23393274516
2558,140211.28664598268
2559,126880.21352562873
2560,140734.96810162568
2561,139141.28717961579
2562,128668.01982765106
2563,145178.95418274586
2564,189754.27280971676
2565,129639.9239287247
2566,150491.00602876535
2567,126290.7136069351
2568,187731.3343944506
2569,210922.20280190933
2570,119315.72656873871
2571,174266.5114243502
2572,152883.815690567
2573,216046.523643198
2574,246777.70746715667
2575,134490.457934984
2576,119322.21976043467
2577,138569.01641874906
2578,82756.63667955855
2579,59437.046628922486
2580,116611.14103486587
2581,116032.10406498394
2582,121990.90685328386
2583,272772.22780622425
2584,175645.30345530962
2585,186793.92569401453
2586,224451.34907725255
2587,202420.45613822574
2588,151712.00959642336
2589,152197.67120887444
2590,221581.5233575206
2591,211198.76738531547
2592,210027.24015874145
2593,250843.48983832652
2594,185932.14086671174
2595,198177.09243431
2596,315532.9375024812
2597,183922.79398055878
2598,272692.3877520647
2599,326320.0219392706
2600,116243.57605145006
2601,147140.28515315533
2602,83892.10763320277
2603,97749.20589743009
2604,90170.82448889772
2605,82635.55832053925
2606,150926.85256064154
2607,202719.4845656503
2608,198445.06690774372
2609,169040.5381366595
2610,112260.40840945058
2611,123568.35496538693
2612,153043.54296706698
2613,131864.68043235154
2614,125452.48290868556
2615,157740.73677872206
2616,143227.08753768183
2617,189604.2890174043
2618,202061.36407735292
2619,203256.0098280784
2620,181988.13100702607
2621,175305.56004851224
2622,179535.39160645663
2623,237031.64920361468
2624,293760.4322048028
2625,290663.02398260275
2626,173549.60353686142
2627,159269.5747721415
2628,449430.26271010394
2629,460600.5373356845
2630,338710.77358215867
2631,466337.18677949934
2632,405340.48391148157
2633,298420.80794328277
2634,405813.01725265203
2635,159611.22047300448
2636,179374.2319357288
2637,178980.59407457418
2638,254000.56663803098
2639,183978.0399178243
2640,153407.894607065
2641,104840.1256157031
2642,196679.6786767896
2643,104349.2632049313
2644,125842.69891216616
2645,113253.08835101406
2646,99212.79583851209
2647,104557.49757442942
2648,142352.75431499386
2649,143741.1078961558
2650,138665.89580690206
2651,140188.34088610104
2652,423875.76381665847
2653,246930.61829479333
2654,243338.42218175897
2655,405917.4204911399
2656,321652.2370446922
2657,344849.70535710873
2658,289253.9570604291
2659,287036.35714849964
2660,349015.6049877759
2661,345799.91647075565
2662,367932.7673025866
2663,288697.5907611673
2664,264740.00448389724
2665,330271.1303181383
2666,276508.0126047386
2667,170877.79774132304
2668,181250.55560313386
2669,175543.42094647457
2670,277656.2210714044
2671,185139.46874220192
2672,191547.16162858217
2673,204069.97746084607
2674,203223.6482217923
2675,167067.15184160316
2676,190990.23945332522
2677,195003.7591189989
2678,247142.084550202
2679,273216.0952870858
2680,275559.1700826303
2681,407439.45679567696
2682,318886.65980232676
2683,465769.7330530794
2684,302677.09020451154
2685,319091.6080901372
2686,257781.4830110675
2687,325461.090654089
2688,213240.74004384322
2689,203265.75782680625
2690,449394.59899623354
2691,182706.2780366597
2692,136086.61945419761
2693,193845.88687887328
2694,137580.63697224448
2695,190828.1017125579
2696,184122.67880354225
2697,186599.15597325398
2698,191414.50909784177
2699,175763.43765744806
2700,159161.573363088
2701,158659.44082442523
2702,113456.99889360726
2703,131103.6315966327
2704,137843.74585730376
2705,116123.72996277252
2706,120057.52112416331
2707,126717.47498645195
2708,131491.68890455185
2709,107370.4785058396
2710,127397.00165316503
2711,229441.8659145576
2712,377960.99622475676
2713,170768.82992366512
2714,149036.20858962068
2715,168488.88346538832
2716,146708.1605081779
2717,182629.00403135523
2718,220669.56171601906
2719,169119.07078686156
2720,176318.9554361297
2721,133813.62335501425
2722,160268.886299245
2723,142729.32007264526
2724,130833.49443230082
2725,130352.16658403269
2726,152229.01805347888
2727,174486.01636047108
2728,172813.70631880462
2729,152586.8763285616
2730,147396.80938766035
2731,132784.98830307878
2732,127030.60646249917
2733,155235.65668111382
2734,147798.09220570288
