Id,SalePrice
1692,267410.47
1693,150136.62
1694,190318.45
1695,161607.94
1696,265294.56
1697,167014.84
1698,378694.56
1699,295688.03
1700,247116.45
1701,271508.38
1702,251603.28
1703,259265.4
1704,288348.78
1705,250262.44
1706,416872.06
1707,238409.58
1708,196277.27
1709,262858.72
1710,216151.61
1711,290788.6
1712,205087.02
1713,277256.03
1714,218651.75
1715,221132.34
1716,184721.23
1717,177483.14
1718,143069.4
1719,194227.11
1720,259850.61
1721,168533.39
1722,122788.52
1723,153415.55
1724,237424.16
1725,232989.69
1726,200497.7
1727,156414.56
1728,177474.84
1729,163919.31
1730,146748.55
1731,133292.28
1732,126163.58
1733,117480.81
1734,123801.734
1735,138764.33
1736,116730.88
1737,339274.16
1738,212385.45
1739,321233.94
1740,195067.66
1741,197421.27
1742,179513.08
1743,176053.9
1744,263961.03
1745,192015.39
1746,180997.64
1747,214946.58
1748,221038.53
1749,150223.0
1750,130139.516
1751,232514.44
1752,120409.44
1753,142086.47
1754,209604.03
1755,178293.88
1756,137203.55
1757,116068.39
1758,157490.0
1759,181297.9
1760,161979.62
1761,132039.73
1762,182356.69
1763,181759.27
1764,118290.04
1765,146639.97
1766,174690.02
1767,210360.39
1768,139904.44
1769,184099.9
1770,143940.78
1771,129242.95
1772,129150.79
1773,134154.5
1774,146364.19
1775,146388.19
1776,127434.25
1777,103836.15
1778,132863.7
1779,129609.3
1780,172095.08
1781,132213.12
1782,83937.42
1783,137970.48
1784,94593.31
1785,112031.08
1786,144460.47
1787,148717.44
1788,56616.22
1789,112672.36
1790,54276.152
1791,193882.36
1792,152562.33
1793,134102.94
1794,141324.94
1795,135750.25
1796,128561.05
1797,143572.27
1798,121869.58
1799,121056.3
1800,131047.83
1801,142344.02
1802,146525.5
1803,143945.3
1804,150680.14
1805,143910.98
1806,107425.8
1807,118993.914
1808,121728.1
1809,111735.945
1810,149950.47
1811,90453.4
1812,91502.53
1813,125181.66
1814,89673.516
1815,53092.113
1816,86875.59
1817,116962.43
1818,145457.2
1819,111258.41
1820,53399.887
1821,112462.48
1822,144734.33
1823,44434.85
1824,140320.25
1825,123257.82
1826,110182.34
1827,101702.39
1828,140636.17
1829,108958.93
1830,147826.88
1831,136425.38
1832,84428.18
1833,126150.23
1834,118998.79
1835,119252.375
1836,121510.74
1837,93288.83
1838,114349.26
1839,98634.18
1840,168352.2
1841,142320.12
1842,71008.93
1843,143886.14
1844,145465.94
1845,133412.34
1846,165500.95
1847,154701.7
1848,60596.156
1849,101395.78
1850,118578.96
1851,153119.56
1852,124973.016
1853,131359.25
1854,169995.73
1855,139844.14
1856,232298.34
1857,125804.34
1858,140590.3
1859,120166.93
1860,149764.11
1861,119984.734
1862,360504.06
1863,359563.28
1864,359563.28
1865,339711.25
1866,316736.94
1867,252897.05
1868,325252.5
1869,215342.97
1870,244458.36
1871,262245.53
1872,173690.12
1873,226491.44
1874,130459.51
1875,214071.42
1876,199835.48
1877,214703.6
1878,198651.89
1879,136417.05
1880,134229.88
1881,237159.64
1882,264717.56
1883,198115.92
1884,200175.2
1885,222144.38
1886,328354.12
1887,175284.45
1888,276482.4
1889,158812.27
1890,144746.89
1891,142403.36
1892,94965.9
1893,143746.66
1894,129352.57
1895,144373.7
1896,134634.62
1897,111212.9
1898,100590.79
1899,151098.3
1900,145060.3
1901,184643.39
1902,138222.16
1903,228905.25
1904,120505.945
1905,193993.88
1906,150780.45
1907,200757.53
1908,106401.2
1909,136012.27
1910,124539.48
1911,222980.88
1912,313829.4
1913,149746.83
1914,60765.773
1915,311887.03
1916,59032.117
1917,247429.83
1918,140053.55
1919,165377.4
1920,144028.8
1921,408140.5
1922,301655.12
1923,203226.89
1924,211397.1
1925,206849.17
1926,368922.62
1927,135373.25
1928,161180.2
1929,127532.85
1930,128619.79
1931,147903.03
1932,134086.45
1933,191658.64
1934,179635.36
1935,180609.52
1936,190945.3
1937,193352.23
1938,162116.1
1939,256874.7
1940,174318.56
1941,174555.95
1942,189070.2
1943,185073.03
1944,367764.44
1945,382393.75
1946,147672.17
1947,313327.88
1948,162008.84
1949,229907.25
1950,168652.69
1951,284210.47
1952,210984.81
1953,175892.97
1954,193346.14
1955,134416.78
1956,284382.66
1957,150733.16
1958,330373.84
1959,141766.9
1960,114748.65
1961,124200.61
1962,86660.45
1963,91342.19
1964,100158.875
1965,143594.98
1966,137069.22
1967,295609.1
1968,458798.5
1969,401340.3
1970,423003.72
1971,426067.34
1972,385345.84
1973,239539.27
1974,342154.03
1975,453339.66
1976,267643.66
1977,415097.9
1978,398353.78
1979,328784.06
1980,200234.77
1981,327345.5
1982,229871.97
1983,200721.72
1984,161704.44
1985,203583.03
1986,217854.16
1987,172408.84
1988,179944.84
1989,190443.55
1990,220580.7
1991,248161.95
1992,214527.38
1993,149397.48
1994,267774.88
1995,185320.81
1996,254004.8
1997,304141.66
1998,338199.72
1999,269033.5
2000,295879.84
2001,248571.73
2002,218680.75
2003,268071.78
2004,268893.7
2005,240608.5
2006,239329.67
2007,234277.06
2008,229137.22
2009,194919.08
2010,189412.58
2011,146785.2
2012,179451.98
2013,187884.25
2014,194146.39
2015,211298.55
2016,196327.23
2017,218899.64
2018,122853.53
2019,126208.23
2020,98383.625
2021,111642.21
2022,191619.34
2023,143450.98
2024,223467.73
2025,293325.4
2026,169699.16
2027,162190.31
2028,142425.5
2029,170059.77
2030,270274.03
2031,252246.22
2032,299327.3
2033,264789.28
2034,141921.11
2035,238601.98
2036,187024.89
2037,188929.25
2038,268043.66
2039,224116.55
2040,237286.98
2041,289223.75
2042,196386.8
2043,170777.62
2044,178156.03
2045,211195.39
2046,141312.55
2047,150361.6
2048,130707.08
2049,140788.06
2050,197474.17
2051,118945.81
2052,139471.22
2053,144386.64
2054,84172.125
2055,167695.38
2056,132740.61
2057,118509.77
2058,241380.02
2059,139166.69
2060,181198.84
2061,175502.58
2062,129693.984
2063,118859.86
2064,141684.17
2065,127976.58
2066,175943.47
2067,109995.98
2068,138378.45
2069,92926.02
2070,114146.59
2071,96493.14
2072,143068.73
2073,147836.33
2074,187960.61
2075,143205.64
2076,109753.195
2077,154275.61
2078,120753.38
2079,140953.97
2080,121431.85
2081,133478.27
2082,122936.734
2083,154455.06
2084,100395.19
2085,116741.45
2086,111750.234
2087,131230.9
2088,100608.44
2089,69127.52
2090,131509.06
2091,124264.48
2092,134668.52
2093,110285.36
2094,116516.77
2095,156494.67
2096,83653.72
2097,89261.15
2098,147258.98
2099,48479.695
2100,88106.95
2101,124960.16
2102,117561.96
2103,94091.805
2104,123819.445
2105,118094.02
2106,57116.24
2107,225911.38
2108,116421.695
2109,112513.97
2110,130501.68
2111,129803.734
2112,124024.61
2113,113014.89
2114,103752.71
2115,146592.72
2116,122841.805
2117,156396.22
2118,110639.74
2119,97046.21
2120,118109.91
2121,78534.3
2122,116229.56
2123,83100.86
2124,140988.81
2125,135369.64
2126,151984.78
2127,140071.31
2128,113169.125
2129,98294.44
2130,143980.45
2131,139134.56
2132,118495.64
2133,114370.734
2134,112104.07
2135,97137.88
2136,65360.11
2137,109977.53
2138,123058.266
2139,149561.28
2140,138857.39
2141,149867.27
2142,125381.9
2143,142616.73
2144,114991.85
2145,136353.19
2146,162751.53
2147,113726.2
2148,121766.07
2149,145582.1
2150,249003.05
2151,110019.375
2152,166273.14
2153,156174.44
2154,108465.32
2155,124934.06
2156,252814.08
2157,223659.61
2158,230498.27
2159,185474.61
2160,161390.0
2161,244313.88
2162,347525.9
2163,344897.75
2164,249154.39
2165,185600.78
2166,148925.08
2167,231622.3
2168,211949.42
2169,194032.0
2170,223922.14
2171,152185.52
2172,131014.96
2173,196707.12
2174,219056.89
2175,296379.12
2176,330416.06
2177,257513.64
2178,203330.98
2179,149690.44
2180,224765.31
2181,185082.2
2182,230596.11
2183,188641.9
2184,127505.25
2185,117670.76
2186,140555.58
2187,146877.5
2188,154398.38
2189,169303.4
2190,75760.23
2191,88558.15
2192,89035.25
2193,89542.586
2194,107773.45
2195,110853.5
2196,103208.16
2197,114060.86
2198,164309.83
2199,165071.1
2200,134296.72
2201,142873.2
2202,213388.6
2203,136264.4
2204,175810.64
2205,102917.72
2206,136541.36
2207,186576.5
2208,235047.8
2209,212357.3
2210,108032.77
2211,109599.33
2212,108578.14
2213,113631.984
2214,121973.4
2215,94179.08
2216,151989.86
2217,69791.46
2218,56135.25
2219,57937.06
2220,70245.53
2221,311887.03
2222,245353.83
2223,249168.66
2224,205435.86
2225,123392.25
2226,192178.98
2227,213436.64
2228,268589.22
2229,239770.36
2230,178232.52
2231,215671.02
2232,167445.77
2233,181187.62
2234,263151.7
2235,238785.47
2236,265437.28
2237,345783.34
2238,216963.03
2239,126613.66
2240,173424.31
2241,158744.14
2242,129510.805
2243,117950.29
2244,118329.98
2245,113242.21
2246,153094.89
2247,98398.83
2248,120401.734
2249,128604.71
2250,138160.61
2251,113083.13
2252,178531.4
2253,155904.19
2254,147708.78
2255,180045.27
2256,173478.58
2257,219195.64
2258,167521.95
2259,169886.0
2260,160796.83
2261,182357.58
2262,204885.86
2263,371245.28
2264,402333.62
2265,167741.11
2266,285268.66
2267,408485.12
2268,386892.75
2269,140557.84
2270,177465.36
2271,235820.84
2272,211720.94
2273,162974.1
2274,173503.9
2275,167287.42
2276,200341.36
2277,208539.7
2278,155880.55
2279,125146.19
2280,125357.75
2281,170454.33
2282,194994.94
2283,88753.71
2284,101202.18
2285,139018.64
2286,111334.51
2287,342672.56
2288,286914.44
2289,372560.78
2290,477908.75
2291,336335.2
2292,403830.9
2293,500322.28
2294,420826.9
2295,458069.72
2296,264820.84
2297,286797.9
2298,289070.47
2299,371481.53
2300,348035.34
2301,293834.7
2302,234963.98
2303,248504.66
2304,252470.02
2305,186716.78
2306,178939.98
2307,174966.8
2308,216803.56
2309,275560.03
2310,216064.02
2311,172218.55
2312,175771.23
2313,175711.06
2314,170678.83
2315,178727.12
2316,168011.38
2317,179458.64
2318,181839.02
2319,181168.44
2320,193575.1
2321,228223.86
2322,171216.31
2323,183516.86
2324,151735.97
2325,211411.03
2326,153234.23
2327,205390.03
2328,231525.34
2329,198152.39
2330,177059.97
2331,362457.7
2332,392572.3
2333,318871.8
2334,260301.75
2335,288816.62
2336,331567.25
2337,195759.8
2338,243783.9
2339,214915.62
2340,395818.84
2341,202352.95
2342,237840.0
2343,212799.66
2344,208211.61
2345,256626.64
2346,211352.36
2347,202488.83
2348,242838.58
2349,174370.78
2350,300895.47
2351,236397.95
2352,238764.3
2353,252822.52
2354,144630.98
2355,147588.12
2356,153208.39
2357,197961.23
2358,192377.95
2359,130522.35
2360,111178.33
2361,145809.12
2362,302499.5
2363,149103.14
2364,158597.67
2365,217630.94
2366,199051.48
2367,223074.02
2368,217074.8
2369,230794.1
2370,180778.05
2371,169909.5
2372,184614.86
2373,288119.0
2374,368793.88
2375,278968.62
2376,295742.2
2377,390367.38
2378,141707.02
2379,218916.33
2380,143070.08
2381,171361.55
2382,221741.81
2383,198966.08
2384,236211.14
2385,171356.14
2386,148332.03
2387,137859.08
2388,93182.664
2389,125514.33
2390,152041.19
2391,140706.06
2392,112236.4
2393,176356.39
2394,152160.86
2395,206122.14
2396,145639.45
2397,211481.39
2398,136268.69
2399,53533.168
2400,38400.59
2401,111566.55
2402,137845.8
2403,138708.36
2404,157442.27
2405,167520.34
2406,142725.98
2407,123932.84
2408,147162.4
2409,126015.2
2410,174639.39
2411,116787.56
2412,138978.22
2413,125840.586
2414,135154.62
2415,128832.305
2416,140948.33
2417,143922.66
2418,130880.086
2419,141068.3
2420,124542.44
2421,152130.39
2422,114745.47
2423,112147.375
2424,153671.97
2425,121979.57
2426,118223.62
2427,141890.8
2428,164984.84
2429,119468.984
2430,138366.31
2431,96875.42
2432,142262.73
2433,143789.98
2434,116300.4
2435,143695.95
2436,105885.555
2437,111752.25
2438,122134.98
2439,104896.055
2440,112332.57
2441,89113.664
2442,99134.74
2443,118739.65
2444,131027.07
2445,90602.5
2446,141701.61
2447,180580.06
2448,127161.1
2449,107254.84
2450,158439.69
2451,137780.22
2452,195690.56
2453,96408.6
2454,129771.445
2455,105876.07
2456,144925.22
2457,123442.5
2458,109753.516
2459,102635.83
2460,111807.57
2461,111213.53
2462,135831.7
2463,118940.15
2464,170725.2
2465,141194.67
2466,109300.5
2467,130908.3
2468,74754.44
2469,77311.06
2470,158670.14
2471,186539.12
2472,167176.58
2473,134335.4
2474,92703.664
2475,244556.53
2476,105574.99
2477,135252.48
2478,153726.78
2479,102588.664
2480,159489.36
2481,140615.64
2482,140224.61
2483,119484.59
2484,129970.59
2485,106187.914
2486,152838.44
2487,149962.06
2488,140279.44
2489,144800.06
2490,152429.53
2491,92260.56
2492,197612.84
2493,149675.3
2494,170179.34
2495,79668.02
2496,254707.53
2497,143441.28
2498,103766.56
2499,90326.336
2500,125411.44
2501,138387.16
2502,149646.31
2503,98755.695
2504,198160.89
2505,198276.19
2506,258729.69
2507,283960.38
2508,256485.48
2509,215080.28
2510,218981.69
2511,178598.33
2512,200219.3
2513,220230.31
2514,251151.61
2515,153626.67
2516,176812.44
2517,130898.805
2518,147598.81
2519,219209.03
2520,228820.58
2521,192619.0
2522,212478.66
2523,113720.89
2524,136936.75
2525,144026.33
2526,138381.48
2527,108242.75
2528,101917.84
2529,131310.66
2530,119080.76
2531,245170.45
2532,213212.84
2533,198344.66
2534,223941.98
2535,321938.72
2536,217471.8
2537,226255.9
2538,168694.52
2539,190287.42
2540,175437.97
2541,170218.3
2542,171507.2
2543,121614.97
2544,138190.78
2545,128989.54
2546,142670.19
2547,134720.94
2548,159943.42
2549,146166.95
2550,561802.1
2551,144338.05
2552,125648.586
2553,87658.82
2554,114660.805
2555,109671.266
2556,97607.195
2557,100197.67
2558,160747.77
2559,124915.59
2560,129211.52
2561,122868.41
2562,127449.2
2563,147457.7
2564,172821.38
2565,145885.62
2566,151841.06
2567,119517.195
2568,200592.95
2569,226513.48
2570,110178.34
2571,153853.06
2572,159758.2
2573,244457.9
2574,216383.2
2575,133860.81
2576,122732.68
2577,144624.1
2578,72135.68
2579,54912.695
2580,101063.98
2581,101111.305
2582,116401.484
2583,267266.9
2584,176195.67
2585,158132.66
2586,183727.36
2587,200497.3
2588,136618.84
2589,150301.94
2590,215096.06
2591,200964.98
2592,216370.42
2593,277997.94
2594,161275.98
2595,197213.53
2596,300759.44
2597,198741.53
2598,292589.53
2599,308119.44
2600,172820.36
2601,159345.53
2602,74773.48
2603,100335.164
2604,88633.69
2605,75135.68
2606,153024.23
2607,189205.31
2608,211528.4
2609,172916.83
2610,122812.19
2611,120891.78
2612,146823.42
2613,128410.59
2614,135015.73
2615,163394.14
2616,145509.78
2617,160562.38
2618,182710.6
2619,220331.58
2620,191428.48
2621,188858.28
2622,190543.66
2623,272690.9
2624,257992.5
2625,331385.8
2626,178300.67
2627,173903.62
2628,529503.06
2629,526303.6
2630,365240.22
2631,444320.34
2632,430370.44
2633,318545.4
2634,324332.22
2635,156012.17
2636,177116.03
2637,193814.7
2638,270809.66
2639,193661.16
2640,157616.97
2641,113678.82
2642,214005.08
2643,99373.74
2644,129343.69
2645,95385.79
2646,87371.875
2647,87684.4
2648,146911.81
2649,141390.6
2650,129373.43
2651,148981.62
2652,441484.03
2653,240149.08
2654,257773.34
2655,378566.34
2656,312473.84
2657,335206.1
2658,294779.72
2659,336441.38
2660,343775.66
2661,358143.34
2662,363981.8
2663,294850.56
2664,263114.53
2665,328434.62
2666,304563.44
2667,172213.45
2668,171085.89
2669,170631.3
2670,288287.22
2671,172302.66
2672,172163.19
2673,211382.38
2674,198771.27
2675,177518.84
2676,188843.16
2677,200475.52
2678,247231.95
2679,285793.16
2680,287772.44
2681,444458.9
2682,355884.0
2683,393831.1
2684,306741.16
2685,310272.56
2686,267117.34
2687,354439.4
2688,218032.9
2689,210839.6
2690,535525.5
2691,188584.34
2692,145504.38
2693,184996.42
2694,136776.45
2695,191406.92
2696,173515.97
2697,184035.66
2698,183632.77
2699,165170.16
2700,157103.89
2701,162476.11
2702,109122.61
2703,135163.64
2704,149831.53
2705,117001.04
2706,119729.27
2707,122688.31
2708,133189.75
2709,113693.77
2710,127719.81
2711,285804.88
2712,381283.78
2713,167922.47
2714,143375.78
2715,183339.14
2716,144212.3
2717,147178.4
2718,218250.3
2719,167831.05
2720,172221.0
2721,143201.95
2722,151973.77
2723,144650.16
2724,135077.3
2725,132278.84
2726,147461.9
2727,160326.58
2728,175561.16
2729,159465.48
2730,141569.92
2731,129291.76
2732,111468.9
2733,156891.14
2734,141957.38
2735,141550.34
2736,135511.98
2737,121137.94
2738,135826.66
2739,174666.86
2740,151186.08
2741,134494.48
2742,140871.48
2743,148963.7
2744,152380.86
2745,141317.27
2746,141844.38
2747,141227.12
2748,118015.44
2749,131014.2
2750,138684.42
2751,142111.4
2752,175362.7
2753,150330.33
2754,229215.47
2755,130858.87
2756,84967.266
2757,63409.277
2758,92828.67
2759,153531.9
2760,146437.48
2761,151317.34
2762,147443.48
2763,198973.66
2764,155504.89
2765,303907.7
2766,136460.12
2767,93280.82
2768,113980.06
2769,136764.06
2770,142861.2
2771,108087.08
2772,110740.34
2773,145633.33
2774,138227.95
2775,111538.46
2776,129252.32
2777,146753.44
2778,100657.77
2779,120604.48
2780,106679.8
2781,92580.78
2782,104098.9
2783,100512.73
2784,123736.22
2785,133788.33
2786,50823.395
2787,121452.82
2788,68955.47
2789,192616.23
2790,79574.93
2791,122111.56
2792,42087.566
2793,170112.17
2794,92713.914
2795,113410.484
2796,83063.45
2797,152507.78
2798,109484.42
2799,112084.4
2800,57027.082
2801,107837.7
2802,144058.2
2803,163517.28
2804,158604.47
2805,98441.35
2806,73254.54
2807,156639.22
2808,154109.31
2809,144542.05
2810,133192.28
2811,155414.02
2812,151540.61
2813,179051.12
2814,190948.58
2815,105994.77
2816,264918.34
2817,147589.23
2818,134339.62
2819,146225.8
2820,124608.26
2821,106609.516
2822,196789.3
2823,224863.3
2824,202760.72
2825,172882.53
2826,132320.61
2827,137014.2
2828,217696.53
2829,195887.9
2830,226642.69
2831,173035.77
2832,237087.72
2833,283559.9
2834,193574.19
2835,202211.53
2836,173964.66
2837,135714.77
2838,157882.2
2839,180547.17
2840,207694.2
2841,223603.33
2842,221203.86
2843,139569.27
2844,157640.12
2845,116289.43
2846,220673.5
2847,210299.4
2848,220099.52
2849,204308.33
2850,283162.12
2851,232844.19
2852,229687.03
2853,222675.92
2854,140819.1
2855,202536.53
2856,193198.5
2857,172716.08
2858,189296.81
2859,129971.84
2860,123298.26
2861,122131.48
2862,197360.1
2863,119961.74
2864,275138.56
2865,143473.7
2866,135609.45
2867,98243.734
2868,98746.46
2869,108130.39
2870,116535.56
2871,82572.74
2872,40138.184
2873,100771.016
2874,144733.78
2875,118460.164
2876,139021.7
2877,132134.36
2878,168050.78
2879,142178.64
2880,92423.04
2881,128357.695
2882,160436.4
2883,180714.97
2884,184486.56
2885,198484.31
2886,211463.44
2887,91440.766
2888,128667.64
2889,67492.9
2890,77607.66
2891,126870.625
2892,44796.344
2893,67291.35
2894,41292.77
2895,297632.22
2896,274679.5
2897,206510.73
2898,145317.98
2899,228217.14
2900,158770.03
2901,188925.3
2902,183959.48
2903,369735.53
2904,325972.0
2905,95920.99
2906,210224.0
2907,116093.41
2908,134331.81
2909,139727.48
2910,83671.516
2911,74300.63
2912,136129.84
2913,80890.35
2914,73549.31
2915,81790.03
2916,78824.24
2917,168496.75
2918,124078.44
2919,211267.53
