Id,SalePrice
1639,176035.56055828268
1640,262066.67696569388
1641,174067.44308393192
1642,224800.225317785
1643,217098.57317272044
1644,216074.72553134052
1645,196786.12325743242
1646,160186.47293858498
1647,159935.5453624739
1648,131230.40044843385
1649,140105.49942593207
1650,113872.31081366408
1651,121654.04956467795
1652,98220.89579887353
1653,100500.77358085214
1654,145591.05443836955
1655,144628.59486926603
1656,141456.25349360867
1657,147437.53153389937
1658,142899.59677747346
1659,120474.17292531737
1660,153874.1874053838
1661,465293.95509698096
1662,402191.15416141384
1663,392170.6428579695
1664,417596.7726743539
1665,305517.0121586966
1666,331508.70670506364
1667,372649.64267102885
1668,345646.57622541476
1669,299171.6388035724
1670,361683.77055535984
1671,257906.95239527177
1672,441477.14667939674
1673,295933.2132579946
1674,241094.21100481204
1675,189608.30493553044
1676,192832.6756291253
1677,215340.9373302654
1678,431678.8035874224
1679,382403.87961564277
1680,335081.20979418245
1681,246030.11531480664
1682,305762.11047408025
1683,177818.97657910877
1684,172571.8721252771
1685,171227.9252460515
1686,170483.45635602425
1687,168242.74063376393
1688,191122.40169940857
1689,192927.70785450446
1690,195471.30836165126
1691,182438.38368376764
1692,268168.21741097135
1693,171459.331681566
1694,182095.87331464488
1695,165178.63871176835
1696,265261.1358060898
1697,172289.22029270013
1698,361926.54224769725
1699,310451.19479937525
1700,245277.9359242755
1701,264904.3673667042
1702,249200.0118694937
1703,250369.31929945358
1704,289699.8522955378
1705,230664.90722310447
1706,426133.9834650866
1707,209246.65564461588
1708,198846.82641186423
1709,268686.23747853615
1710,220302.68600009408
1711,261306.1093249045
1712,259718.2248200344
1713,273393.90851613134
1714,210439.49744203637
1715,205389.57140614727
1716,186160.40735010506
1717,171961.56444233068
1718,134272.48955100498
1719,197766.00821206128
1720,231959.01293902236
1721,168783.4245757271
1722,128922.30863264206
1723,160395.9043257167
1724,208583.5800588192
1725,234804.47387742426
1726,179067.71469446662
1727,158796.544398958
1728,184056.77992781048
1729,167244.29611307068
1730,164355.83545470692
1731,127139.68273949216
1732,132573.88273749105
1733,116695.40309717732
1734,122882.32225375167
1735,136865.9010079212
1736,119340.78112433989
1737,315000.80219480285
1738,225397.44941864908
1739,271155.8106532118
1740,219298.51285273265
1741,194625.6156118774
1742,174040.15798364632
1743,177307.19658471894
1744,297479.8754378191
1745,214776.65440345986
1746,186155.20918894353
1747,217942.70083429225
1748,227016.4512833735
1749,148660.14456353764
1750,126729.8058783346
1751,240366.66790218282
1752,121452.85979617921
1753,150665.52636775517
1754,194074.31783884508
1755,176842.40248923915
1756,130423.06067639118
1757,120824.39120410844
1758,144531.60868859472
1759,162353.04061695948
1760,165562.23263857543
1761,143028.51876276513
1762,181861.09528074588
1763,175833.54621851287
1764,115111.60085304614
1765,168449.27893346126
1766,180774.85459236222
1767,232997.66345550786
1768,144483.24549111573
1769,180191.62932076285
1770,150794.17594343587
1771,121430.23017616656
1772,135740.30495568973
1773,132725.01399216108
1774,136861.51578361672
1775,137929.04295982947
1776,123583.24370831421
1777,113447.57057317694
1778,145166.14827301138
1779,120302.4377928668
1780,184374.67266692576
1781,129603.97743562804
1782,84970.64173063246
1783,145417.00354790982
1784,104544.66507006613
1785,114257.1891288011
1786,137703.67842016392
1787,167462.955973165
1788,55548.7801240913
1789,96834.99849489889
1790,75133.26915655851
1791,184678.27814785024
1792,158722.75972342325
1793,132427.47372781957
1794,153395.59396346423
1795,135214.79553720253
1796,124076.3239399962
1797,114610.07257863805
1798,119261.01853640321
1799,109854.17164224203
1800,128458.34569797062
1801,128536.13853377754
1802,132593.71523169946
1803,148361.42824773188
1804,147596.51536696122
1805,137151.1470613791
1806,122216.92042724512
1807,128809.97530678654
1808,126576.43402001965
1809,123515.29634932392
1810,144633.644782712
1811,97508.23966530395
1812,97080.28341219017
1813,124611.98623101381
1814,93356.07941966338
1815,52198.963797846685
1816,100117.28032663552
1817,107161.02399695705
1818,145053.83598738143
1819,118734.69284477294
1820,58817.95310105007
1821,115904.24420467045
1822,152114.59886789593
1823,49969.400814882414
1824,133042.63931896846
1825,133608.84341850475
1826,104140.3995808266
1827,99371.89886348383
1828,136747.36626870293
1829,120457.40247732095
1830,143970.11713302726
1831,144603.72641839777
1832,77096.01751196528
1833,140828.8784986928
1834,122018.96169987234
1835,124480.95746328545
1836,125495.29292634441
1837,92966.79002426985
1838,129505.91984329067
1839,94981.65314217139
1840,152529.57168595566
1841,140956.62261088294
1842,82217.51894632902
1843,129789.23612581252
1844,136331.68021349318
1845,137901.84774219812
1846,157914.52783897906
1847,164624.59634465253
1848,54874.64863413652
1849,114615.61441110927
1850,119177.68450154866
1851,159039.1805733747
1852,126904.14738497889
1853,130276.43825022079
1854,174036.67934598785
1855,145477.88341058115
1856,222966.3583553689
1857,157165.10303680282
1858,134374.9121653881
1859,116745.44337419239
1860,147593.51109194124
1861,116702.27977134868
1862,309333.00167662324
1863,299485.34696494957
1864,299517.8750309021
1865,339267.12066843425
1866,340367.8208915491
1867,233842.92356837494
1868,305559.84614771185
1869,203536.15478922668
1870,235534.8352483143
1871,249045.97739161903
1872,173976.09670453
1873,238491.6889195842
1874,147723.64035061968
1875,205043.21079132915
1876,197272.0229713841
1877,213413.09688713457
1878,206322.57910779736
1879,129466.1534836741
1880,134673.5859433906
1881,251122.22364720085
1882,251001.6272821658
1883,188908.59394844336
1884,207558.24327938893
1885,249728.9502197048
1886,298200.98835055955
1887,213636.77630465658
1888,281976.83402974135
1889,165859.53807022108
1890,123449.53181402916
1891,137355.44485215095
1892,103761.14143416428
1893,128904.92253114287
1894,129308.695490195
1895,137699.5133478877
1896,128867.29875363642
1897,114140.32393260437
1898,110603.91062159823
1899,152082.9460589843
1900,144551.78712349586
1901,171774.6146574205
1902,137643.40895227174
1903,209854.03293597826
1904,135845.29706298638
1905,191500.5420936269
1906,160174.54523098897
1907,204570.77101897827
1908,108517.44991239447
1909,130703.41305701241
1910,118584.4814901795
1911,204180.33456380753
1912,287635.29032221314
1913,142364.5130708311
1914,61985.00998914922
1915,304758.41344398085
1916,61464.296816181595
1917,250567.49653967633
1918,141652.28683446845
1919,170705.69637985557
1920,151408.96898626027
1921,414064.11474828655
1922,329760.2602485315
1923,215549.5725670164
1924,224317.27800616904
1925,198067.79891531024
1926,398538.95159262116
1927,132861.5996775423
1928,155835.24901381243
1929,127269.69085159384
1930,129621.91234539142
1931,147985.58085693687
1932,143150.00028950605
1933,179710.21523602077
1934,180675.75171711773
1935,170861.398394834
1936,188028.19445146393
1937,184467.08544359714
1938,172547.10952905635
1939,230877.9362452266
1940,187264.1303932865
1941,173746.4077036876
1942,183329.04944022297
1943,206607.12571753174
1944,339520.3317273058
1945,385537.04478078126
1946,139856.0519846573
1947,296604.57607736485
1948,178758.65394254526
1949,257808.68912582882
1950,186216.0221697052
1951,257266.63463210026
1952,206521.21395593966
1953,167885.9973530303
1954,183085.4682990561
1955,137030.69855604047
1956,332303.3769359642
1957,152251.1532082832
1958,327512.36227403843
1959,141419.45312007415
1960,118939.22166899029
1961,122120.91386492332
1962,98197.17764419856
1963,104567.40128783428
1964,110063.0835338828
1965,140406.69876687825
1966,142099.27476043507
1967,285491.15437871614
1968,418335.4550139479
1969,388451.1842405509
1970,423610.9845777347
1971,468564.70152496564
1972,385787.62705066643
1973,259923.4257112266
1974,322442.31036760996
1975,488351.9622692752
1976,276215.8092700611
1977,356767.676071295
1978,354311.3863527601
1979,336151.0173628668
1980,196258.04715702267
1981,353810.18689226714
1982,217573.2761728795
1983,201114.94572995682
1984,168166.99536035137
1985,226123.8684871403
1986,220531.22188008996
1987,173441.47922694747
1988,175576.3487385675
1989,191433.7996411903
1990,214497.7562042672
1991,231213.36493900703
1992,213440.28700330103
1993,168609.05736138666
1994,233805.88143297224
1995,185232.91389256605
1996,248286.87835683653
1997,313789.00719376525
1998,332939.4081498217
1999,254797.44308439924
2000,319418.6988688483
2001,258472.67644977022
2002,245076.02307699108
2003,261579.22603060844
2004,282031.48550477525
2005,219615.2351860235
2006,217943.942096428
2007,243747.37951304312
2008,214319.96302610374
2009,190943.94902829517
2010,194200.48474118198
2011,143223.3296787243
2012,174430.82999846205
2013,179747.36496445272
2014,188110.79590708442
2015,200852.64001019628
2016,194326.5637823253
2017,199091.36987810678
2018,123978.82742073736
2019,136498.81194806308
2020,110114.78938445976
2021,105594.5546295373
2022,184375.65416553087
2023,146442.96607324335
2024,252375.9824307639
2025,341283.2728124775
2026,178254.59896012105
2027,157384.88253429535
2028,150111.32840962926
2029,168333.51117740932
2030,276597.8683869679
2031,242536.0904207605
2032,257711.83620223988
2033,270596.54053510213
2034,170444.58134222677
2035,214703.9925543092
2036,197882.6365238895
2037,204767.981567672
2038,278335.2388049028
2039,211468.20451702963
2040,301628.29108956695
2041,282248.03393795766
2042,200516.64391731008
2043,177083.41151230628
2044,173699.3441228876
2045,208449.5821894944
2046,145081.51098866443
2047,146889.17485793887
2048,138110.05341323456
2049,141274.28741519738
2050,176243.07069483577
2051,107070.62395890002
2052,123646.31962310162
2053,149289.60521489134
2054,94057.32729110029
2055,158035.4280257648
2056,141586.1884055846
2057,113892.07516057117
2058,222676.8566269494
2059,131905.39578880722
2060,170922.8764296089
2061,172971.60518293513
2062,129150.51180250046
2063,117443.53159385333
2064,143546.7941622009
2065,123360.53974400474
2066,161073.34986662856
2067,112691.90897567169
2068,146206.8872997987
2069,88024.63654140948
2070,116853.92023350194
2071,89434.23725048438
2072,128305.68828482681
2073,140734.93141518565
2074,187469.32069411757
2075,143847.1575286811
2076,117247.53807565519
2077,153377.3924941729
2078,126001.25114231366
2079,133698.5793516065
2080,117212.89724231497
2081,126579.60509272903
2082,124202.72180799209
2083,144061.23850194068
2084,108741.82037753513
2085,120506.73511430451
2086,113445.8710606856
2087,120069.7591312468
2088,95136.67706081732
2089,74648.61656065969
2090,129595.29637130386
2091,117079.45636696745
2092,125180.29506065702
2093,117845.06327188804
2094,112183.88197575274
2095,148723.78025362655
2096,81575.07539969283
2097,95804.14846716491
2098,149244.4994975971
2099,52370.075231326504
2100,76367.81789077548
2101,114199.78571118525
2102,127663.62896707062
2103,100527.40654063984
2104,131661.56586120336
2105,123830.53702379107
2106,65812.5610568672
2107,202371.04978444488
2108,116337.14115032395
2109,107591.75937570073
2110,126051.07921217274
2111,145184.4453263086
2112,137317.930212109
2113,121432.65902062136
2114,119324.54577988485
2115,163531.36747231195
2116,116283.4002570234
2117,146192.07522027273
2118,122774.99891987702
2119,111642.76520024442
2120,115018.0355277126
2121,91176.31879766966
2122,111908.6291394396
2123,86106.17307424214
2124,158256.95978727238
2125,127969.67858829562
2126,143506.76583965292
2127,155383.499486786
2128,129092.08511188794
2129,91698.14937537316
2130,139484.79035135492
2131,144006.85793178898
2132,115249.95752690785
2133,119409.03465198942
2134,121074.58460594539
2135,92440.0464902344
2136,75163.72527123823
2137,106990.66522406074
2138,136287.26827205956
2139,151605.68851811154
2140,136398.98732439554
2141,153826.53384401626
2142,125526.15296522688
2143,149335.93927399078
2144,119117.8091342202
2145,139587.87525041975
2146,170444.22377952814
2147,146338.51282693743
2148,129070.21607805898
2149,155991.82151989403
2150,225304.78243510745
2151,110219.65071248035
2152,173360.19976205134
2153,167023.31518223797
2154,112386.60909305347
2155,140674.83385838504
2156,257907.69997323165
2157,237196.7413327259
2158,233506.6219394497
2159,205211.57285739144
2160,178498.4174899551
2161,240978.75535510757
2162,367041.19113473385
2163,371417.3143593562
2164,255015.23321101043
2165,183071.2101395086
2166,158332.9428656747
2167,219489.74161506756
2168,203355.49338678038
2169,197526.89614733914
2170,218678.66295781647
2171,155901.73682555775
2172,132708.97347385477
2173,161406.305134291
2174,227797.67999946087
2175,305879.7403265557
2176,319743.7935041276
2177,242542.13427710117
2178,211044.70765845984
2179,140488.60325311896
2180,207998.84559021672
2181,189033.8673124213
2182,227884.9204586976
2183,188091.89135877875
2184,128153.31129618413
2185,127357.92212174332
2186,151643.61206825366
2187,151045.8711668593
2188,159005.66231734256
2189,223377.464449073
2190,80083.17019730886
2191,82014.77083788242
2192,90149.74034132282
2193,102375.05006543272
2194,105844.85057049656
2195,112126.3698085554
2196,106095.41724613635
2197,122808.53541365988
2198,161114.5579688671
2199,170394.4245119615
2200,137643.73697835964
2201,131558.29261314776
2202,203109.12421016995
2203,132899.36299054438
2204,174915.53945124833
2205,110920.62503868825
2206,130944.26922661634
2207,204467.45295562103
2208,247931.88175622467
2209,225513.27389298994
2210,121132.46901700666
2211,115648.57498096854
2212,116264.85458633974
2213,107677.63582492023
2214,135699.49593062204
2215,99210.59019454168
2216,146075.2141624656
2217,70445.95627553164
2218,88090.20723239759
2219,75580.3133282107
2220,68840.28085014551
2221,305785.6998625226
2222,267350.91861555557
2223,296128.43034725444
2224,215379.01430277558
2225,121599.97749269872
2226,189709.4543871916
2227,213244.01928428427
2228,267249.1675253799
2229,248431.07178920315
2230,154666.6742651123
2231,220067.019153828
2232,183916.70682830297
2233,185728.39025469415
2234,244093.39440651453
2235,224353.7236152449
2236,265081.2259677759
2237,351151.0998538346
2238,202756.7179192564
2239,112026.27197617956
2240,160329.84627835895
2241,161421.55327727972
2242,129601.54480611971
2243,128210.38764023742
2244,104601.92448496542
2245,102339.09630530693
2246,146621.01165847058
2247,113225.11713449209
2248,126119.31109566493
2249,123193.99136825517
2250,135787.06932784803
2251,103460.97473587182
2252,173219.4434137417
2253,153580.09356185087
2254,173146.99002047032
2255,184379.4280652924
2256,179016.0970227851
2257,204722.68786728516
2258,162715.64725686406
2259,175036.15112172984
2260,145727.49097184394
2261,179330.64724284766
2262,207780.78354099064
2263,360412.2250433567
2264,470275.2548805361
2265,170221.02577180683
2266,283778.2664862623
2267,346485.9734864151
2268,396382.1759803192
2269,153722.73869744135
2270,197444.57187429944
2271,229881.50549620838
2272,202735.85131835277
2273,166630.32121698963
2274,178145.86603357716
2275,167611.66675661562
2276,196329.55778099218
2277,184780.70422901819
2278,143052.48233858994
2279,124461.39711242462
2280,124360.4376076369
2281,171262.83279380255
2282,196258.50919693898
2283,107315.98817112928
2284,111799.06267903413
2285,142096.76739719094
2286,123814.68005422807
2287,360898.36728955316
2288,268946.97690088034
2289,375321.7576758986
2290,450828.3116323869
2291,319791.14607115486
2292,440531.8875282905
2293,447746.34995425714
2294,405360.7661892277
2295,470602.8597195157
2296,276110.30762169725
2297,312989.708046299
2298,337056.3912006077
2299,377136.3859099218
2300,330887.5184067137
2301,288479.2426094865
2302,249667.70779732455
2303,231316.55991776506
2304,245188.5828599209
2305,187793.02048860412
2306,184760.077426816
2307,192420.3294468037
2308,222553.45925759192
2309,281165.4114715662
2310,210132.05707150005
2311,198358.97467208788
2312,175303.19803776295
2313,171923.84286608626
2314,170238.33622833798
2315,178239.8996638645
2316,191345.72667509873
2317,186070.4194217625
2318,177240.64249120603
2319,177183.83906601768
2320,184623.8681886451
2321,242820.07753080115
2322,171580.4593730815
2323,186090.55616973495
2324,175689.32975945028
2325,210147.67616331522
2326,172880.71194024145
2327,206705.29141523322
2328,226374.32416458434
2329,188313.3566409301
2330,178198.73524126573
2331,368281.21441411885
2332,389575.6801562638
2333,319491.02502956433
2334,251083.1570622048
2335,266453.1967925368
2336,330130.48137089907
2337,203401.40858598833
2338,279676.4528846336
2339,214997.00471931804
2340,412422.119392597
2341,215053.72594485717
2342,229135.4906325012
2343,222103.8470853896
2344,216855.49049415466
2345,238500.39608022454
2346,209799.81135908392
2347,194890.83140168764
2348,234471.06031614117
2349,176551.3973032009
2350,301297.2593552093
2351,253455.4732129925
2352,251359.82689531395
2353,241793.00006549084
2354,134019.38994179323
2355,145332.74872205433
2356,155466.53000365305
2357,189967.56283895398
2358,195951.1240327129
2359,128650.34264691154
2360,119000.03474421494
2361,143814.5948521519
2362,272716.6575047311
2363,135184.36800298095
2364,156270.71555986634
2365,223278.27862727828
2366,194787.38693753394
2367,223911.6605042279
2368,216982.54691078496
2369,224020.15346551148
2370,171040.1859424884
2371,168173.60414512432
2372,193796.2591478306
2373,279652.1513686666
2374,316946.4614054222
2375,248562.5391591436
2376,292861.54677724227
2377,329380.1210605123
2378,138748.7918352297
2379,202957.23655675008
2380,147968.28756952556
2381,163428.49241980296
2382,203299.7041945577
2383,209012.24203956872
2384,252908.9797052749
2385,164647.53428493784
2386,139931.34858154296
2387,132194.04312731713
2388,100929.11013603347
2389,123798.95298724493
2390,146805.20188930052
2391,144100.88108556144
2392,115023.2534817978
2393,173962.29938880814
2394,143331.57350113252
2395,209999.46049370972
2396,148687.24244139862
2397,225996.84589134785
2398,134986.8268964319
2399,58566.23128247935
2400,58668.95451260219
2401,120427.56447579217
2402,137650.76628637768
2403,140803.43367242228
2404,158607.53018799832
2405,161119.408320368
2406,142414.13601992803
2407,129674.21302086327
2408,141954.42870594503
2409,121586.71281709537
2410,170026.86836486837
2411,118524.02134584483
2412,157106.05715516585
2413,129363.84742281814
2414,148472.43510189946
2415,132968.18657779458
2416,125745.1471414853
2417,141009.184551683
2418,132887.91971705377
2419,122108.58387922248
2420,125933.6995532265
2421,122273.8124334044
2422,111947.04384105194
2423,120535.56941067961
2424,154863.87459177445
2425,191369.25440194382
2426,134622.5244285269
2427,137245.28278336968
2428,174585.24425029886
2429,119021.36681141185
2430,131281.21489622156
2431,105260.0695215006
2432,142554.68263167332
2433,144600.8689611186
2434,137002.33355597893
2435,148884.04029612144
2436,108214.82633499759
2437,108316.91398023465
2438,128394.34781822636
2439,106106.71573585451
2440,119548.90911134185
2441,91510.9031319385
2442,94712.38828965917
2443,127852.00942641692
2444,132684.31774509756
2445,87581.07203516542
2446,139619.00908226136
2447,185109.36693894694
2448,136480.32364689195
2449,111550.88668926555
2450,146259.98728700008
2451,121453.07622408518
2452,203812.7967822933
2453,95100.5161254625
2454,128380.35367967137
2455,127376.00065732117
2456,135829.14879055964
2457,133987.60167745026
2458,127783.14207697273
2459,112806.13009747109
2460,139264.82177474033
2461,128243.45489880575
2462,138614.21393156517
2463,125260.107635122
2464,181580.56428920227
2465,143017.2874247838
2466,112170.81525090453
2467,141826.51074005815
2468,77661.68524116375
2469,75648.93151577013
2470,189084.07762569995
2471,199220.41819110687
2472,156967.02667710427
2473,111000.99055958891
2474,82017.31698590748
2475,215080.99418279287
2476,113283.23184857616
2477,130351.92269667638
2478,154858.75497044154
2479,107289.70771653885
2480,156313.73078973498
2481,122879.05744195914
2482,132027.42137028748
2483,116146.59180056732
2484,124591.98436478204
2485,127674.3394877346
2486,158232.6725700721
2487,166673.6212095811
2488,166197.21137407993
2489,149435.84265578628
2490,156874.0995521894
2491,98165.87294638544
2492,187202.8661979924
2493,152817.83881176164
2494,156562.207727464
2495,89481.73432943922
2496,238457.25860163788
2497,153176.78199044752
2498,107637.72169287899
2499,88845.52395986601
2500,128035.5231776443
2501,142413.9029465019
2502,147825.59633660986
2503,97637.83898662821
2504,145338.71867257543
2505,219971.92416482914
2506,255106.47359332818
2507,289850.4914241523
2508,254618.61331033995
2509,216178.23245884496
2510,219997.11105963454
2511,174265.28359958227
2512,202004.22712831225
2513,212755.4903945016
2514,243888.17642431564
2515,151871.96032911094
2516,171598.95966654818
2517,142457.1517074162
2518,158614.06909603713
2519,220127.0911852387
2520,211828.90149745383
2521,187713.222598918
2522,222375.07990792108
2523,126625.74520383825
2524,139609.91842385905
2525,152956.91150633647
2526,134113.4696625958
2527,116846.19070562054
2528,131913.365246202
2529,124950.82586194175
2530,122644.12508085296
2531,251438.2122429189
2532,226655.91367947808
2533,193916.66062903608
2534,226972.72286715443
2535,307574.29268625827
2536,238534.0050608019
2537,233741.85458881172
2538,183305.69388283062
2539,190604.24522603903
2540,176137.96041494163
2541,181815.14711114665
2542,164104.06899463641
2543,126146.35458095964
2544,125456.18810598266
2545,138935.1162802302
2546,128448.42874820177
2547,139641.13265505547
2548,151582.5022105271
2549,161370.2869032342
2550,366098.6532789977
2551,140880.93238417077
2552,134146.25781421445
2553,81531.84219121482
2554,98933.28608123069
2555,125483.09887604103
2556,102934.67374171899
2557,109441.10716069174
2558,139438.10129519182
2559,128804.39810396396
2560,141550.74912742
2561,138382.4843619243
2562,128558.76869530325
2563,147831.2043239092
2564,197291.77283797122
2565,131903.02974009703
2566,154157.390068056
2567,128699.05356109899
2568,192864.29743148177
2569,213590.93906231117
2570,119994.6439152479
2571,176235.61475280853
2572,153511.1666332169
2573,214502.1477086117
2574,278098.7074413718
2575,134228.9963225692
2576,120845.68869078421
2577,142214.36781809427
2578,82662.08845595135
2579,60736.81541964829
2580,117211.23370245109
2581,112580.68640740654
2582,118806.97849440628
2583,279373.3996341368
2584,176962.42781470658
2585,184181.10232372297
2586,227847.9269739553
2587,202166.8292946782
2588,157605.17234027974
2589,152256.3705092421
2590,228624.65268507128
2591,214792.2855849275
2592,210175.12474698707
2593,249970.54873923835
2594,186983.25950367303
2595,200466.74848816526
2596,318864.8829424907
2597,186695.76936399934
2598,278692.1396938499
2599,326695.1722004784
2600,117330.98265607786
2601,151406.24890749558
2602,83133.72249178292
2603,96928.49758324292
2604,90392.68282863591
2605,81454.15747943227
2606,150117.16433626268
2607,206780.15793663825
2608,204673.79833165745
2609,169557.319637363
2610,112907.65344329829
2611,126874.57122206873
2612,154567.0733113369
2613,132583.28612868968
2614,127331.43762908745
2615,157965.17388775534
2616,144420.67772642308
2617,188896.71509460063
2618,200965.28271835067
2619,202766.44302184923
2620,184055.4508955227
2621,176752.05820907652
2622,181271.89846068644
2623,236941.3484590599
2624,295555.15105121944
2625,297391.0060375746
2626,175594.04944079503
2627,160006.22534556457
2628,467332.4416748424
2629,475676.56850061245
2630,344351.4826187536
2631,469808.3871338554
2632,414755.0105068516
2633,302300.2673937646
2634,413681.685422926
2635,160046.04080403034
2636,181281.16108644064
2637,179487.7775618616
2638,256051.92271149467
2639,182746.18393103086
2640,153170.09929529714
2641,106535.72386894457
2642,201517.27168806604
2643,103431.20104664327
2644,124400.07673177413
2645,111966.66525008366
2646,97941.16175409047
2647,104038.95401449624
2648,143216.0714957803
2649,145815.19204582906
2650,137108.91798721964
2651,139950.44561940682
2652,427519.05647538777
2653,248357.44771257596
2654,242542.81292629422
2655,405926.8150598705
2656,321559.63660124614
2657,344786.95601112576
2658,294068.01829925657
2659,293001.5567646344
2660,349596.6559650791
2661,348391.67964015214
2662,368325.0944998007
2663,289657.94582345214
2664,268264.0317595174
2665,330689.51091705216
2666,281622.5770319991
2667,168243.49022115197
2668,180680.749359717
2669,176473.99674149038
2670,281118.3888955136
2671,185086.8329730444
2672,194924.26560177287
2673,210572.44450919822
2674,205361.41191926002
2675,169267.5407507985
2676,190764.62946083146
2677,196432.4734834812
2678,251719.5200733264
2679,270380.468628975
2680,281265.2948513394
2681,419455.73891146167
2682,322487.6269102166
2683,471412.731705249
2684,307096.146663221
2685,324152.65156530973
2686,256272.63361730226
2687,332913.5770103038
2688,213139.3013951685
2689,205334.91602890173
2690,455594.67821759573
2691,185025.41439741125
2692,135969.71965977227
2693,194480.7012658698
2694,137254.21664479558
2695,191268.00071120658
2696,184901.06810721252
2697,188993.46394083084
2698,195605.64895886037
2699,178504.94043112214
2700,160958.8637735479
2701,156619.47122691484
2702,114027.9901003164
2703,127875.67625859455
2704,139177.42182258208
2705,117351.78941952474
2706,120707.62065159729
2707,127556.33899409013
2708,133402.95338872753
2709,108598.05137149675
2710,128999.5505328253
2711,237274.6053706678
2712,392307.87415837817
2713,172059.90682257133
2714,150902.20289263272
2715,172527.85050060204
2716,146594.0162466516
2717,182100.71396986226
2718,222631.236809788
2719,166387.10140295437
2720,174625.72821416327
2721,134337.38485268987
2722,157245.76252423125
2723,141132.11969891007
2724,130911.71284092822
2725,131107.94354118724
2726,151638.07050023988
2727,174252.50261802613
2728,169037.40449127168
2729,154447.76983664118
2730,148670.23516428488
2731,133955.91527866002
2732,127117.43552073425
2733,157072.45661732796
2734,149216.0653744581
