Id,SalePrice
1687,168986.958082036
1688,193318.60888973926
1689,195287.67571166033
1690,195082.61799590001
1691,180217.94513003607
1692,261167.3103692065
1693,171209.594165365
1694,181350.64313961458
1695,164509.57405274463
1696,266623.87846305803
1697,166421.4146961235
1698,348606.80743208405
1699,316801.02402633266
1700,250539.15137089347
1701,268518.6640951996
1702,249911.7956199727
1703,252611.08282501047
1704,284507.9433434684
1705,237554.94842438868
1706,426804.7880214772
1707,226737.65502414232
1708,202205.45438500147
1709,266652.3293673424
1710,218316.04787182165
1711,256782.9042321324
1712,273087.1230331332
1713,273191.4786618806
1714,222384.56864466844
1715,205346.56478666328
1716,179114.67919923968
1717,171875.8743143912
1718,131219.841663874
1719,195731.51162847035
1720,233312.74588334287
1721,162544.00532003737
1722,120190.01749295382
1723,153600.64237056876
1724,203089.48069569268
1725,229491.4896256505
1726,190750.20380109458
1727,153617.23611615712
1728,179299.01565543827
1729,166753.53777925987
1730,160974.72030208548
1731,122731.75440558209
1732,128549.1386537766
1733,120012.66978384531
1734,124776.7664625032
1735,131571.98904480482
1736,110355.50619939103
1737,309482.0932088692
1738,231532.6712300263
1739,261350.1908387151
1740,233957.45014120074
1741,208172.57638713034
1742,168725.47659597333
1743,178015.4655686847
1744,341188.2731340974
1745,223302.7002672802
1746,188218.12952956368
1747,227511.28078701993
1748,224818.19795256198
1749,158536.18553351285
1750,132681.56840880224
1751,264275.10364285397
1752,117702.16221031401
1753,147236.11457295893
1754,178065.9291661169
1755,171795.84941386367
1756,122569.28492375967
1757,114432.36383191166
1758,148045.2809330771
1759,155493.77367376687
1760,160475.23479090317
1761,131748.33735214517
1762,176074.03503418583
1763,166273.52245897386
1764,121795.43746660184
1765,162559.91393660006
1766,170944.89771263147
1767,221418.77582893948
1768,142806.3051334354
1769,180397.0198336664
1770,148627.8944164535
1771,125057.57197127926
1772,124802.07108897253
1773,130103.72326764672
1774,124967.45591036648
1775,142531.8107487339
1776,126459.14376744344
1777,105017.13309830934
1778,132892.04719889472
1779,120461.18252653767
1780,172232.75379915378
1781,132663.28790706745
1782,89858.50921345287
1783,133751.4901857346
1784,100510.45353510036
1785,111169.24867019795
1786,127685.70687831657
1787,157807.8014051214
1788,49093.3454024515
1789,92366.95881521002
1790,69696.3812707801
1791,178963.92616144914
1792,156668.78988564888
1793,125952.21116992332
1794,145682.01822518592
1795,131809.32939452067
1796,127252.53215722353
1797,117716.88499810155
1798,121028.21308285983
1799,109112.5565999195
1800,128621.21397828047
1801,127697.51477450026
1802,131036.59641624599
1803,149203.668646894
1804,147874.82832180636
1805,139895.73196313353
1806,122255.34767592844
1807,119619.4460742828
1808,120094.82839646957
1809,111811.70781307369
1810,141856.5274258334
1811,96292.76825780665
1812,94542.45530421285
1813,130621.92979570922
1814,91927.0274225601
1815,48423.378788709735
1816,94255.90857603175
1817,101235.56961545782
1818,140799.57976513458
1819,120613.92918948345
1820,49498.134011624796
1821,108100.23965665662
1822,141641.75607632712
1823,45860.98953814108
1824,135042.97883507085
1825,127808.4253504579
1826,121049.36370856811
1827,95327.73383158319
1828,129726.89958308863
1829,125046.46980242663
1830,139828.5268596447
1831,154299.38275665225
1832,86249.613004772
1833,150253.6752346495
1834,123892.57289121216
1835,124123.55071592475
1836,132540.22495915953
1837,90564.26447815631
1838,125924.31533060841
1839,87185.84896955536
1840,155879.50756747855
1841,140408.62531630878
1842,75684.18581902041
1843,131098.3662167622
1844,136648.89852528254
1845,142105.83643443798
1846,145137.51289403447
1847,185752.94917514545
1848,49151.63204828679
1849,110715.56580142493
1850,122286.34164072835
1851,150157.82654958757
1852,125590.04450482369
1853,124427.97296105129
1854,176618.7649873099
1855,150970.58549559917
1856,209670.39907661924
1857,154583.9354502997
1858,135755.3702021601
1859,117741.54840417045
1860,149071.0635279316
1861,115848.5408483486
1862,312102.4522741799
1863,302301.78326976916
1864,302301.78326976916
1865,327849.6091695371
1866,349300.3369775683
1867,229503.53413107715
1868,312191.875219788
1869,208791.03635095197
1870,233888.09272724678
1871,240843.45856331082
1872,176942.8326894094
1873,233293.92633223423
1874,151193.41991874218
1875,203051.07131069605
1876,192626.70632666425
1877,215493.06623294525
1878,192726.5150414491
1879,131228.62935979947
1880,137635.29647724662
1881,257293.17612618068
1882,242727.3513849849
1883,191574.00170864028
1884,204796.90586915315
1885,236609.06563697566
1886,302262.1235218862
1887,212848.61971268503
1888,276060.48073729133
1889,159878.70072412372
1890,129319.10661284851
1891,127111.65765435847
1892,100143.54272518268
1893,128885.74953715804
1894,130440.46118353303
1895,138807.8888991683
1896,131526.70768233316
1897,119855.69037734708
1898,106724.43028496623
1899,162693.03030304995
1900,159959.41504314932
1901,165126.24662089982
1902,142000.03176405706
1903,217677.22676643945
1904,141241.7848402119
1905,182436.40000401545
1906,156424.53244798575
1907,205486.75035719728
1908,101117.53371951838
1909,130396.60525738522
1910,117290.34996932364
1911,197823.33551522906
1912,322083.5832760995
1913,135808.05324447455
1914,49192.16969067651
1915,298025.96690008073
1916,63008.151298137695
1917,228231.08985848204
1918,138566.85923518613
1919,173267.4426010664
1920,139132.46583779212
1921,413773.03907137155
1922,312781.60846390505
1923,232896.9707182538
1924,225013.63454256245
1925,202123.79154470138
1926,393669.3381285483
1927,138652.89717019585
1928,149362.98817512422
1929,125352.7975086639
1930,140088.89227424868
1931,144087.2520130615
1932,142414.13743780323
1933,182400.6219950198
1934,179028.23316430167
1935,169028.87938448417
1936,193489.84402937882
1937,179315.82778650738
1938,166209.60228349952
1939,254582.24432376845
1940,190194.51606020282
1941,175459.81453862306
1942,191379.3807849057
1943,209404.622603021
1944,348157.68839895906
1945,374802.6242658042
1946,144337.3471809351
1947,306032.02956612554
1948,176751.22079363905
1949,253252.66275349155
1950,186550.72141646058
1951,261709.17915321415
1952,215357.8335592908
1953,166971.39827408092
1954,192547.47746603188
1955,141099.7928189681
1956,339348.7916443296
1957,150459.86218302784
1958,318687.1541732499
1959,146626.15378754522
1960,121302.89327739886
1961,124465.49157737684
1962,97308.0755821807
1963,103599.48232431161
1964,108601.04810461933
1965,144650.1196934149
1966,140666.36258595448
1967,284348.7779078645
1968,455120.9726038984
1969,381842.0107209232
1970,429130.2233448089
1971,490655.79155782313
1972,383170.5219478784
1973,258845.22971437115
1974,333486.3426309594
1975,483486.25971097924
1976,279339.1581879409
1977,360001.18950561207
1978,358875.57518870634
1979,322945.09651964833
1980,198080.31811865
1981,338223.96776286646
1982,223337.12514494057
1983,207842.15424341414
1984,171608.63133018694
1985,223391.44329162204
1986,220618.76804880452
1987,171328.99393558034
1988,172663.33948370742
1989,192341.86801989176
1990,216710.30055494155
1991,243783.5453996976
1992,214580.15167703351
1993,167265.169151015
1994,229691.58963720594
1995,186305.53281654458
1996,256241.69493874212
1997,317291.7396035061
1998,355198.85981608304
1999,260306.3387800671
2000,329657.9943823473
2001,265518.054195337
2002,238666.57603481907
2003,264967.4424654765
2004,275367.45634609874
2005,229244.71651892067
2006,219087.32886196053
2007,251900.82193748993
2008,219152.1100976779
2009,196188.26245888864
2010,187818.05642454798
2011,138457.05615362432
2012,165541.5854236807
2013,184120.09046226696
2014,189452.94067549793
2015,195446.62160727926
2016,188329.36239882663
2017,199874.57524540953
2018,131437.05717677335
2019,130653.34236665569
2020,106053.98889099328
2021,111846.56718895666
2022,167968.34071222547
2023,134142.92683945058
2024,262729.73532834306
2025,335946.8255360615
2026,170125.0891580184
2027,153002.44060948692
2028,157204.13450153507
2029,161631.21159881563
2030,265718.8456418018
2031,238938.07904586787
2032,243096.33048937042
2033,252468.52296938477
2034,165350.02890723493
2035,208871.58911588436
2036,194203.09854347387
2037,199512.0130898825
2038,287997.84716535173
2039,230759.1681160665
2040,288123.4907233482
2041,290436.8824874079
2042,204764.55618664948
2043,173362.30301175528
2044,177984.98384452122
2045,214507.71520690445
2046,142276.152441885
2047,143093.29992486612
2048,139280.04897699552
2049,134786.66030073992
2050,187312.49431084737
2051,105398.93170679064
2052,118844.40952386332
2053,149418.15935512105
2054,88175.35099780119
2055,153266.13365616417
2056,139359.27855069345
2057,123357.64370040847
2058,209665.26696298018
2059,127011.27272448599
2060,171417.4148937305
2061,167200.98982929083
2062,131900.618814479
2063,114859.15318347626
2064,137275.85990963093
2065,118971.40350204393
2066,162036.525666537
2067,106249.02733160759
2068,137553.1371562502
2069,88792.40662105003
2070,114341.78460010812
2071,88844.05635982579
2072,134743.9460161136
2073,141611.05816302932
2074,190781.64102125933
2075,150165.04343759932
2076,115454.81802368545
2077,152140.60465058577
2078,130345.25185268637
2079,137678.01988861393
2080,113265.84009754665
2081,128796.6485058939
2082,130774.4884454803
2083,146623.1941700101
2084,110708.24942528544
2085,119628.04976310789
2086,109507.3356471145
2087,118148.24034690163
2088,97036.0917875279
2089,67937.95555276622
2090,125886.0835466159
2091,117604.26604532158
2092,131046.1861249531
2093,109937.66423786277
2094,105032.62039202235
2095,146323.13045462684
2096,78228.21935541359
2097,88553.38463177007
2098,143777.97121568857
2099,51459.64994488849
2100,79823.57324379876
2101,115827.93945707273
2102,124381.97167450537
2103,102798.95741198953
2104,137458.58938765735
2105,122494.31479931004
2106,70345.45718561644
2107,196180.20094458506
2108,112004.72234389158
2109,110266.65348598949
2110,132497.49409906397
2111,146442.1881473134
2112,135475.1231278441
2113,120163.64190998896
2114,116631.8317266478
2115,161839.7753053429
2116,110235.22894254418
2117,151827.59384406038
2118,125753.10065636582
2119,110097.2105045454
2120,116569.59565819037
2121,88281.63353690313
2122,110422.28977116568
2123,88498.80853481087
2124,157973.35781946583
2125,134128.78596540494
2126,155557.23276576406
2127,149852.5745228064
2128,129456.62880290585
2129,95098.94756570493
2130,141079.51017577027
2131,137961.28797415958
2132,112227.51041514755
2133,119722.61512836494
2134,123748.9812637292
2135,89294.68447816248
2136,81961.35750126617
2137,102891.34036105956
2138,135444.9514270812
2139,146333.5812677524
2140,144027.274820171
2141,151730.46479408577
2142,132600.58787187035
2143,147921.45137672324
2144,100250.81528579313
2145,134612.1620106437
2146,161509.9692199785
2147,147753.78124680326
2148,132908.47983498249
2149,159198.72773785683
2150,219984.95272977304
2151,111763.88007046012
2152,157842.4638177274
2153,165573.18973503407
2154,105936.98785906583
2155,135412.85803818193
2156,253842.04803372498
2157,228329.69170075844
2158,231546.5035278067
2159,210031.9557710339
2160,169162.6733857857
2161,244211.81072290617
2162,337057.4218029751
2163,347939.5752099157
2164,233244.27332037812
2165,194156.23599776826
2166,153136.52415950014
2167,227921.36943024243
2168,203913.81755921233
2169,198708.52497760692
2170,218465.49262008973
2171,162395.55568967055
2172,133813.9307149365
2173,165582.5720945743
2174,233396.99434895322
2175,294512.52705382433
2176,313883.44838848046
2177,235361.13987569674
2178,213147.0899414762
2179,142491.7499000725
2180,215302.09666491454
2181,185922.84324063515
2182,217649.6712559094
2183,188568.43654228415
2184,128361.92581337628
2185,128678.48790643361
2186,141642.547482283
2187,154482.55247440562
2188,156212.3036284162
2189,183485.49696108198
2190,79171.1063414304
2191,79119.81310623024
2192,93184.03575616913
2193,95978.82594728487
2194,108547.69858772856
2195,118865.55340860503
2196,109091.90929711178
2197,123443.31529023386
2198,155637.60180099597
2199,168008.87933203767
2200,146026.2896631734
2201,143219.600895388
2202,193418.67250808742
2203,138105.21788164604
2204,183978.778400369
2205,110077.99036698329
2206,136473.54303499483
2207,200348.08935657924
2208,246133.60512043315
2209,214240.3632696219
2210,115261.73276335526
2211,108052.02588284704
2212,118100.41499570404
2213,110841.24115354365
2214,134964.57221278554
2215,94955.31574903408
2216,147148.18647252745
2217,76240.39274075662
2218,69036.28450060941
2219,59740.37703034372
2220,55629.742898689234
2221,301225.130198048
2222,258299.42881977002
2223,272593.727179995
2224,205320.30315989745
2225,120121.27816319779
2226,189368.37815634473
2227,195995.05187016446
2228,258472.58980363264
2229,250581.1251566786
2230,156341.09512848622
2231,213426.89703134316
2232,181897.54793570467
2233,192551.3836292283
2234,245480.65770162537
2235,227404.36773958115
2236,280698.92215785524
2237,346985.64730238303
2238,207043.71589616078
2239,107830.38640063143
2240,154153.77452054317
2241,161360.15272273595
2242,131507.70998192203
2243,125507.18725419705
2244,103255.38444703288
2245,100531.45036635722
2246,144553.98756468587
2247,105916.10218326672
2248,129456.80684368403
2249,122321.29226960178
2250,134292.59923392587
2251,99655.68305825834
2252,159267.7374984901
2253,148820.1716982571
2254,180016.7176645361
2255,192934.21195035893
2256,183977.70500109982
2257,202579.21792050076
2258,159399.27662107605
2259,175546.28248431068
2260,149775.10673642688
2261,181785.15970363142
2262,207967.5393599739
2263,362686.4226149715
2264,465134.1494658174
2265,184616.1763399286
2266,283249.4180248036
2267,394097.6151058524
2268,398286.6530513133
2269,148088.0230124149
2270,194196.57178008914
2271,230049.78279703454
2272,199082.33500925353
2273,167338.92143291153
2274,183295.29412584277
2275,167042.75581367826
2276,197223.3529444092
2277,176824.11200655138
2278,143802.79735026963
2279,128182.68085460796
2280,125508.24698180119
2281,165717.2142236074
2282,185417.51481800078
2283,103867.10564602759
2284,109908.14607317981
2285,137547.89769410595
2286,122146.56476252014
2287,346941.94652612874
2288,270442.30924190785
2289,386134.58137436234
2290,461493.5377967897
2291,304166.9651617351
2292,445450.2899694308
2293,473055.0799036156
2294,384472.1012984542
2295,465414.53631829174
2296,298554.1221869662
2297,316526.35168803885
2298,325392.51023541274
2299,401450.5946916897
2300,334493.6946935189
2301,296295.369622167
2302,267163.95118434157
2303,244613.3984983111
2304,253863.95898602836
2305,191140.2661842931
2306,192523.50414627657
2307,196906.1820840437
2308,230032.38367637168
2309,276383.17815038486
2310,212863.11517873805
2311,197073.08916351775
2312,179894.4878815771
2313,173920.72943603055
2314,168661.2695629983
2315,175662.63498695436
2316,180798.23357671133
2317,188574.01530591625
2318,180335.1607304306
2319,173553.8501727534
2320,174779.2774875841
2321,239043.45072744583
2322,162653.12514086012
2323,185075.4968628605
2324,179595.19712698375
2325,213419.60531899222
2326,172058.73285371557
2327,205387.2215471384
2328,227296.6261930214
2329,195188.63286750723
2330,178716.2074302777
2331,393636.1819802181
2332,383347.2099343102
2333,324272.93681445497
2334,243041.66360671454
2335,262154.5958462364
2336,337952.1597756383
2337,185278.02616720097
2338,264193.0564581955
2339,208032.6157132276
2340,379359.24495904153
2341,218107.16983136884
2342,225104.92086482342
2343,221222.3894301214
2344,206942.97502632494
2345,239963.70626117487
2346,206721.83560638424
2347,187209.60014727732
2348,239952.7864262694
2349,171940.94093560037
2350,303525.38460517407
2351,249010.2729723436
2352,260225.17306117283
2353,231149.66480120434
2354,127894.90239416159
2355,140360.29158210589
2356,153409.7301371211
2357,188908.7328781634
2358,189655.11033943767
2359,126436.35323074041
2360,115552.19076620882
2361,140956.7464528715
2362,275858.6365289376
2363,136239.24278750835
2364,153238.26235691604
2365,218799.02938377572
2366,174916.54254990077
2367,214132.2873713604
2368,209608.62971525866
2369,222586.3861500727
2370,163002.49918397408
2371,165573.6920052041
2372,192452.31635353423
2373,268694.95530862414
2374,322815.4107338504
2375,256117.2868401332
2376,286850.1820189416
2377,364282.7457394414
2378,140021.26687756047
2379,197143.86596402028
2380,159866.79184670604
2381,172917.69882545696
2382,200208.74657280155
2383,203140.91909907
2384,237165.78340365458
2385,161940.04301196436
2386,145058.3914673668
2387,140182.7587706958
2388,104872.02983670498
2389,119321.75489855385
2390,147000.87263783262
2391,147100.62954994067
2392,111679.8353138899
2393,168126.06413323394
2394,142277.88243283093
2395,202314.68525599275
2396,146072.18705677908
2397,218047.9709914145
2398,134772.7643138699
2399,54825.29221802928
2400,55371.53867384764
2401,115986.20527475819
2402,138543.8414275073
2403,137586.2718484437
2404,154998.11144368775
2405,158169.398940963
2406,136566.03303990763
2407,124737.84025347757
2408,146292.49343113773
2409,123841.11748969376
2410,167260.43157780878
2411,117725.50710335883
2412,156252.8349543704
2413,132296.65447654936
2414,143567.32284118104
2415,132320.19085348054
2416,128266.47355082066
2417,139727.19608882707
2418,127349.81444052387
2419,117454.20757299585
2420,129270.1788551016
2421,152820.82256099992
2422,119386.70304724149
2423,118606.72973264781
2424,150466.66749856496
2425,173537.0464576116
2426,133846.39340856398
2427,134471.27763655636
2428,176444.9046049976
2429,113909.78507494167
2430,129779.39993636623
2431,111184.39180356363
2432,142108.38131116136
2433,144814.24974103575
2434,141526.27346490446
2435,148196.97365980543
2436,104851.75236201036
2437,110644.94340600753
2438,126382.68049351899
2439,105424.04776814092
2440,125039.97330585284
2441,83313.03997453263
2442,97104.26551319468
2443,120685.22934280639
2444,120088.03783625046
2445,86175.93721059781
2446,134267.37206892556
2447,171231.07266874352
2448,135811.1769073332
2449,110168.29292085892
2450,152635.792766193
2451,118418.08249964514
2452,184365.97419698592
2453,95236.96412334376
2454,119146.08519029099
2455,120314.60000064092
2456,127162.73375278068
2457,138045.47259594838
2458,126498.75716068939
2459,106708.63535306416
2460,140657.0451589835
2461,124369.17823937134
2462,133013.5299014606
2463,124964.4579795239
2464,183616.36965597168
2465,149152.0766920751
2466,119661.5264209529
2467,137306.96948320538
2468,79211.15737286265
2469,75805.20384981345
2470,187482.99518255657
2471,207584.2961635103
2472,154360.51702735518
2473,115599.29938671223
2474,86207.62270834489
2475,202217.33129446776
2476,111070.25130037729
2477,131985.42968268914
2478,142082.59310087998
2479,107582.76396705335
2480,148629.77167210955
2481,122125.6001838026
2482,131703.68311447307
2483,113399.29876491663
2484,127517.40454217128
2485,121601.96134097932
2486,158784.39869750637
2487,165863.13915358813
2488,159043.58298348723
2489,152520.94930481375
2490,148210.23013080677
2491,95357.39913060649
2492,190416.69043747798
2493,149933.0199965295
2494,153579.96774930495
2495,88240.98833141045
2496,267498.4329218006
2497,155625.23284989517
2498,114444.43746156049
2499,88463.5506271625
2500,125881.24201706151
2501,135897.70471008244
2502,142033.35954592848
2503,92742.42278163007
2504,165973.63118860227
2505,212975.07641838808
2506,246303.2513068633
2507,291594.17497549846
2508,248726.6500971122
2509,223847.96912097037
2510,216230.63286525782
2511,171076.29817371521
2512,201243.5258342921
2513,220048.60119245082
2514,261149.91167469815
2515,152953.0919797759
2516,170627.339968952
2517,149541.4061848412
2518,157636.08764284462
2519,218900.00264880114
2520,218265.97214573753
2521,193095.5540891549
2522,221080.3878424628
2523,134212.29181060512
2524,141732.03475148656
2525,146010.95878069926
2526,142381.64624637924
2527,114977.82529129372
2528,128538.89330882965
2529,128690.75259197548
2530,130164.79177447612
2531,239157.65871523498
2532,226660.06485200804
2533,199524.60989318317
2534,225042.93701637615
2535,308412.50216885307
2536,233853.87182968677
2537,231522.70929886596
2538,180382.84033981917
2539,189677.60436050713
2540,173315.96318072957
2541,175583.61739606946
2542,166181.02144583233
2543,129711.25640975925
2544,125575.44764775873
2545,136756.35580195396
2546,126680.15993011036
2547,137647.28819461452
2548,144186.94516918182
2549,162323.60634467943
2550,208076.91793892262
2551,139348.55988932212
2552,128915.4576687374
2553,73638.47460800296
2554,100718.50394623667
2555,120009.34438417354
2556,99755.61562629836
2557,109040.18102238665
2558,143673.82603877573
2559,136026.96052294123
2560,149248.56229278634
2561,137208.285120094
2562,133782.49431702893
2563,152008.86297961057
2564,207061.45334562633
2565,133236.90632663533
2566,160402.26008593367
2567,137074.8453443273
2568,194549.93289975575
2569,199275.07891708004
2570,113672.1215353781
2571,176975.7965001213
2572,158961.57039464774
2573,221676.17038396688
2574,290999.1703885184
2575,134565.33748278252
2576,116208.9119088471
2577,142641.54476687105
2578,84235.77324652596
2579,61497.51964932761
2580,96649.76837615592
2581,97221.06699866368
2582,93157.65687891525
2583,282311.56549337367
2584,172556.68722999448
2585,174293.66573719002
2586,223011.7101739225
2587,202092.39877868874
2588,144541.1501343917
2589,155039.66677991883
2590,204296.73216177928
2591,223660.92331449638
2592,227149.96359156832
2593,251677.9335591971
2594,182688.62947600224
2595,203095.93141578883
2596,304042.3116016229
2597,188577.62051131748
2598,276385.30273188086
2599,317434.77705664875
2600,171816.87561585032
2601,150015.50013811744
2602,79465.75053116925
2603,93001.18789929566
2604,87963.47520193417
2605,76543.86951168742
2606,149971.8068786672
2607,191953.3474772433
2608,206287.1246561983
2609,175230.06928163208
2610,113640.2994913115
2611,119784.93831280008
2612,158343.47858429456
2613,135758.02280700475
2614,124690.52346073804
2615,158670.10865168212
2616,149787.33937783926
2617,175217.8319581874
2618,189128.18142151114
2619,193425.93861041198
2620,182313.0804604735
2621,177602.40349970048
2622,186215.25292248887
2623,233671.85492108524
2624,297463.06782894226
2625,316637.6145472349
2626,173623.59197038578
2627,159432.79483584216
2628,463466.06366253935
2629,500116.8756116503
2630,333457.4706514631
2631,441515.11236239783
2632,399032.46706586087
2633,309690.0283410731
2634,410659.02541662677
2635,164317.412449695
2636,175110.0663533104
2637,188525.45359780165
2638,257990.92619717543
2639,176800.13723467043
2640,154155.10838537008
2641,105344.36065767352
2642,196590.69519753807
2643,101719.28281861349
2644,131247.8886933171
2645,108027.28734725418
2646,96970.79469999649
2647,100388.59935496427
2648,143124.92839026713
2649,145985.48775614426
2650,133012.68224784837
2651,144172.27869967534
2652,412103.93160286016
2653,251209.2078377287
2654,233678.18449592002
2655,415784.974294433
2656,293032.6837385312
2657,362753.30494629295
2658,296799.7703466888
2659,275971.961914291
2660,350877.55396022997
2661,339902.78633319685
2662,355953.6373972573
2663,306420.4977954169
2664,269046.8499622692
2665,323729.74234121
2666,275517.9000725657
2667,166227.31544703702
2668,175995.5922571318
2669,172681.2999351924
2670,248392.73446479172
2671,179216.19193989917
2672,192543.46547270738
2673,201183.66510299372
2674,204270.27696116932
2675,165548.89700280307
2676,189802.0857461324
2677,200736.10945928577
2678,238428.55491055964
2679,273196.43985020265
2680,277503.1274092058
2681,397546.95763713884
2682,331241.47631766956
2683,514899.4462038135
2684,312547.686415978
2685,344709.58543403697
2686,243489.57891715397
2687,308863.96690181416
2688,197772.40271875134
2689,194777.71316999823
2690,454195.15658793226
2691,190653.4413741396
2692,132841.84670189503
2693,183769.12386271733
2694,127433.77040214944
2695,197409.64574103715
2696,183366.91837843397
2697,191162.05292080902
2698,202418.70065654637
2699,171390.84712284256
2700,157586.68967784048
2701,155847.2248353786
2702,110659.43899257011
2703,128713.09036393814
2704,136308.42364723666
2705,124555.62957317603
2706,117968.79597476243
2707,126895.4030975736
2708,135845.99716702133
2709,101243.06845509514
2710,127813.74638129967
2711,279793.96954802214
2712,383772.6435953628
2713,163109.95309726175
2714,146270.13455088154
2715,173442.26885173385
2716,142028.22023011668
2717,188286.11080411312
2718,222031.81987544725
2719,163287.55354904282
2720,174187.51521379984
2721,136470.54679880862
2722,164962.96410574843
2723,146469.70331994887
2724,128664.49901041038
2725,137536.16810398828
2726,145631.05766388885
2727,166033.02923830212
2728,174619.70387467742
2729,146957.24736643073
2730,145360.49046164862
2731,130741.91148320683
2732,125810.32530744183
2733,152836.10734977695
2734,150741.55203406527
