Id,SalePrice
1590,132619.51499431214
1591,102305.60082167883
1592,109781.1915329095
1593,122773.62710679225
1594,144313.89888250735
1595,103099.17975037717
1596,251314.12137983937
1597,180445.23831018552
1598,192245.2273070563
1599,177971.1109588784
1600,162247.30023711172
1601,66567.5658400271
1602,114697.44182050317
1603,80865.71250844785
1604,268234.204934744
1605,249676.95830784252
1606,164145.00655441554
1607,169500.28737614112
1608,214145.7189030291
1609,201445.39581336928
1610,160328.5486078533
1611,131428.98720841308
1612,166027.14087750358
1613,162797.68769044906
1614,130653.35944485896
1615,89384.35332308462
1616,73626.64110753922
1617,90062.04272169273
1618,123460.71085029792
1619,136214.6696733462
1620,153003.9196940819
1621,139738.82461227782
1622,141180.9507194635
1623,280023.9458285228
1624,213650.29190107307
1625,123319.12944118072
1626,163236.26090331882
1627,185038.54993607872
1628,272085.65086712234
1629,175935.22438750588
1630,349607.9513271793
1631,211597.85418333087
1632,240573.10445262928
1633,166041.76305971705
1634,192363.68625901028
1635,171431.37572501902
1636,148821.70139295945
1637,197305.5577387613
1638,187782.49390634915
1639,176631.79609077287
1640,267328.2270565474
1641,173265.27135472058
1642,217047.5267873591
1643,223356.3415853108
1644,222461.2156643631
1645,203404.88882719952
1646,157162.58792575804
1647,161232.36240804763
1648,133427.42184793108
1649,137163.0652716061
1650,117543.62254927901
1651,126454.66854187105
1652,94246.28905389691
1653,97284.86201969977
1654,150320.70543567635
1655,154088.5769180224
1656,145626.52446696983
1657,147821.97748777084
1658,150430.89001177618
1659,129310.12992312117
1660,157363.83944446803
1661,456759.7719977485
1662,406949.08452626667
1663,386410.44866359123
1664,460173.1401788278
1665,282679.31755699276
1666,333641.4214154294
1667,358509.8326301468
1668,330700.1720581775
1669,289589.50338038616
1670,354657.43429805146
1671,253717.1597248027
1672,403165.82609525754
1673,288851.1277390974
1674,233651.5362138132
1675,187240.6428733994
1676,181270.38112680285
1677,218929.4451915626
1678,439616.8059370785
1679,362199.69835029845
1680,341799.6840209024
1681,243720.9525479575
1682,289057.5634962107
1683,180497.38714515703
1684,165093.87412086033
1685,168235.7271858711
1686,165302.83303887676
1687,163046.2699954986
1688,185379.33234594288
1689,184582.37443455466
1690,189770.55816921123
1691,172980.66331425562
1692,258775.16030761797
1693,160268.31284697933
1694,182585.43718620102
1695,165310.11060710638
1696,256636.6348354602
1697,169646.756552579
1698,364301.93798200006
1699,321763.4495291268
1700,243441.19673652982
1701,271648.5925123955
1702,236503.04393991744
1703,254184.88761428796
1704,280946.53188774077
1705,228690.66007345077
1706,430963.46879713144
1707,213007.95588446732
1708,207044.42603325594
1709,251759.1091994377
1710,219762.87779309685
1711,256625.36263427377
1712,237576.17552632204
1713,259899.18458610657
1714,226332.17727092898
1715,196135.34156901942
1716,199351.86541128377
1717,173362.0792208826
1718,130698.39712899507
1719,193424.22999105425
1720,244408.23081322204
1721,160189.32360835213
1722,115797.97320689268
1723,149189.88440785857
1724,219553.20866708364
1725,237847.51563987785
1726,186910.48216260696
1727,160049.22150436926
1728,180538.52673049262
1729,165062.0504779958
1730,161629.8728262389
1731,125472.58143504144
1732,134367.74729910176
1733,119837.0693681288
1734,117457.92050997107
1735,133155.04625531568
1736,117997.60100779291
1737,323383.9114955128
1738,219308.6686542728
1739,268408.3306861964
1740,208337.5371281424
1741,193213.14527043665
1742,172156.53631463053
1743,174234.25113313826
1744,298705.80378014036
1745,199213.99981090764
1746,192735.00910905714
1747,211472.81208300692
1748,234571.39439008242
1749,153671.73740506882
1750,130941.45783791077
1751,247898.5428602441
1752,123398.23134538755
1753,143686.36400049497
1754,183077.51815813244
1755,170955.69214884244
1756,133078.64055605908
1757,119914.61957407184
1758,150663.51053423493
1759,166983.77351358352
1760,174059.18922631242
1761,140613.11436925895
1762,181413.6113061327
1763,168977.97517868842
1764,119626.71295696452
1765,168517.33221530763
1766,174588.89910520246
1767,220368.1466082894
1768,144263.140256206
1769,182295.21019750333
1770,144849.5980729008
1771,129264.44869809337
1772,137441.3898672287
1773,128757.58834051283
1774,132273.40980349013
1775,137966.25685140427
1776,121900.44748815607
1777,115746.22095002353
1778,137805.7812472127
1779,116275.29420166285
1780,174391.96646126243
1781,134671.87918654777
1782,88689.98479941007
1783,133272.336643414
1784,98928.9838679329
1785,113113.3216782338
1786,126414.06541229393
1787,172696.42598163855
1788,55105.72548539316
1789,100985.85967545731
1790,77098.58299875305
1791,182831.12727494852
1792,159831.8870342914
1793,133897.22790972824
1794,153581.77637197563
1795,138667.5002780826
1796,125331.97134508497
1797,121541.32492206474
1798,123167.52471540669
1799,103948.78711581588
1800,127673.24895075349
1801,128000.85051907485
1802,130761.88087327695
1803,148734.69287015477
1804,145066.20429599631
1805,139552.66224796796
1806,118730.27341361684
1807,113723.53254250693
1808,117403.73340742046
1809,120216.31000324975
1810,144149.07392542838
1811,92209.43010090957
1812,93414.17809488814
1813,124839.22931124606
1814,94295.57839960504
1815,51636.74301701503
1816,100306.69821302008
1817,106722.69737051458
1818,139269.07225718547
1819,115986.28492874459
1820,51344.03987131581
1821,107732.99873583615
1822,150791.1478723406
1823,35133.74832086158
1824,130836.79758626176
1825,130820.54601898523
1826,107911.51448525315
1827,105101.90680965307
1828,135674.1292645058
1829,120635.26975967648
1830,135036.6460396981
1831,146696.57959352384
1832,99936.12085890153
1833,138160.1385596422
1834,119506.04377022354
1835,121733.29907426724
1836,126856.6112379924
1837,87196.97566431391
1838,124435.47273713523
1839,96240.61395863786
1840,163653.26383567895
1841,132189.16909589747
1842,73814.20838481186
1843,137879.18697516073
1844,137986.78709159646
1845,134185.8347534593
1846,157562.76142054558
1847,163567.0588883688
1848,59355.147106584074
1849,112407.13918393874
1850,117151.79797218672
1851,161396.31578920296
1852,128213.44148654811
1853,132264.02796168323
1854,164607.5590152252
1855,137785.65649927815
1856,220561.91673267962
1857,156293.89251893488
1858,135157.96319124117
1859,118815.72725138815
1860,146202.7641752365
1861,118218.7706475635
1862,319136.97853550833
1863,307617.06418210483
1864,307617.06418210483
1865,327781.7511876183
1866,328274.5907792771
1867,230338.1959486911
1868,315472.49646696856
1869,202904.26972692742
1870,229797.23964045232
1871,245309.32701524132
1872,161425.24777552715
1873,239442.4325903958
1874,148608.30655987788
1875,219399.4056874593
1876,200894.77257948744
1877,217045.1898570394
1878,196496.69306557014
1879,131498.1665721376
1880,134034.0973654075
1881,242677.80016249005
1882,244839.34669386363
1883,189403.31252480324
1884,195089.20524804702
1885,244585.10252582032
1886,308767.20425925875
1887,208336.62567027632
1888,281170.4576572559
1889,158651.99063950416
1890,127378.77256101949
1891,143777.4959299422
1892,100210.0325394981
1893,137380.64006875892
1894,128439.21193102351
1895,138506.2314668613
1896,132713.29258498436
1897,111935.50035771292
1898,100153.61427254886
1899,150234.95742050177
1900,148054.95678292811
1901,174017.08739462783
1902,139569.09000932777
1903,222054.55943545396
1904,132537.61983965526
1905,190969.7558156316
1906,154586.78022928146
1907,198330.7653691588
1908,107234.60989554095
1909,142913.02362769205
1910,122167.693875319
1911,191689.14357774652
1912,300384.7448196955
1913,141758.43767779588
1914,50051.09706583171
1915,321770.9036775505
1916,62642.42046945567
1917,254634.59920256893
1918,139700.80016719512
1919,175944.57737069286
1920,141672.90343552924
1921,420990.46439617017
1922,329491.89243438165
1923,212475.1857745303
1924,223535.9806180454
1925,203709.3955486961
1926,393863.87902799563
1927,135960.6695015151
1928,155816.61047431116
1929,116986.67834420475
1930,122839.171682354
1931,146537.6285356494
1932,141041.76888998266
1933,184040.56014930442
1934,179011.69574685532
1935,173895.10388425068
1936,185189.0678340694
1937,183565.739612624
1938,173327.1428056982
1939,249158.66479192543
1940,176142.75108908914
1941,172230.65324526947
1942,180105.73057040246
1943,195117.76289572823
1944,336227.18261933996
1945,372981.7693189414
1946,139695.50315182333
1947,318324.9483025481
1948,171850.17392816825
1949,245254.55751369437
1950,180459.6244566218
1951,265091.4663995193
1952,210388.93125309513
1953,172412.22123586762
1954,179774.59147584048
1955,131840.11518300173
1956,331043.7813936371
1957,149481.37355059214
1958,331313.545721494
1959,143171.46470679992
1960,116314.29816906937
1961,127741.03036919532
1962,97689.08541171854
1963,99563.04185864475
1964,111402.20238297558
1965,148727.82957384296
1966,142111.1745471951
1967,281469.0640886036
1968,421394.8888166098
1969,395010.8733249297
1970,380615.07472078915
1971,451245.2840752279
1972,380499.07294089044
1973,266635.48948443495
1974,301253.7519390032
1975,455070.1131450447
1976,268420.5119748091
1977,358958.4416105575
1978,357445.46761016146
1979,322720.6864122822
1980,190424.9334854467
1981,354867.7297656621
1982,231269.8444111745
1983,207677.0496565248
1984,164848.49760512117
1985,225309.58202215837
1986,215711.80905539708
1987,172774.85684318224
1988,172044.8180030479
1989,187426.65578449008
1990,202902.56388441866
1991,243073.50974393624
1992,210905.12174538642
1993,169013.43466719717
1994,236586.01346584383
1995,182673.55594883062
1996,251774.12311216665
1997,318109.8040156318
1998,345669.41183837183
1999,260055.73004597586
2000,312463.0934087264
2001,251118.87270662317
2002,240887.65000368143
2003,260922.73312254355
2004,265089.39803405217
2005,224848.03636169332
2006,227374.29212341816
2007,243317.8409742704
2008,214986.2801843028
2009,194079.43930901322
2010,189081.87721235154
2011,130256.58738142451
2012,173378.7605787544
2013,180958.22643065808
2014,185713.87272763572
2015,199631.07055265494
2016,192318.85034985852
2017,196131.13177083043
2018,128221.88383723231
2019,132583.0790285056
2020,110162.90931756407
2021,110156.6055148612
2022,181505.79529234377
2023,147353.61426985075
2024,245876.8089925181
2025,323115.04702882696
2026,171189.4568261978
2027,157519.49647846704
2028,146636.95477647337
2029,167905.68232118333
2030,279820.2121417776
2031,239612.58416716816
2032,264004.085812685
2033,276307.0408592267
2034,164509.79816612712
2035,205052.84956786982
2036,188365.76376276056
2037,192707.46152301203
2038,288394.3657009448
2039,214849.9280939255
2040,266961.71756201104
2041,292536.6638963808
2042,199744.60081993617
2043,172942.85414051873
2044,170850.41272335435
2045,213069.0228486327
2046,139767.634836254
2047,147193.40054633736
2048,135424.61824178637
2049,134475.48268745636
2050,189068.87900048145
2051,108955.2143186995
2052,120732.39557436365
2053,142638.33762433974
2054,89946.14320815567
2055,160394.6101090384
2056,141611.26310295894
2057,117416.95503916977
2058,219635.19407546218
2059,134415.91227921878
2060,165842.43111390094
2061,175125.94024822587
2062,132775.5031252115
2063,112548.22439191952
2064,141641.15038177322
2065,121731.79605013297
2066,168861.6049659467
2067,118102.84082643969
2068,135944.5723243345
2069,84388.49469357925
2070,107967.77178676863
2071,94327.73937762712
2072,122535.24587614014
2073,140694.060369277
2074,193944.53885099306
2075,145573.53851524994
2076,117190.6807217967
2077,147951.87498174224
2078,120124.30808008496
2079,134635.23911709062
2080,115557.69382650318
2081,128635.5891215544
2082,119729.76851384998
2083,146289.53916325557
2084,109311.4385759703
2085,118080.45332896514
2086,110713.99970531987
2087,117106.700803221
2088,92305.58666309158
2089,76637.96726598746
2090,128408.13496362096
2091,115764.63833757835
2092,121615.13759202023
2093,105442.636705527
2094,116468.91011261672
2095,138454.65482464706
2096,73294.51059243934
2097,98866.47371404179
2098,143865.86930772156
2099,59695.08414386307
2100,91756.58476863326
2101,113155.65679026493
2102,124372.00357466875
2103,97883.40379002571
2104,130448.20202110369
2105,125278.21864192306
2106,71110.79273931654
2107,218377.1754899255
2108,113331.8605974317
2109,109043.88203288648
2110,130222.04222932104
2111,141688.02406174914
2112,142405.2867900066
2113,122802.20305238667
2114,112100.77631859443
2115,172830.40680115204
2116,113266.94347915359
2117,155484.6095768253
2118,125086.04545632428
2119,112050.50993088854
2120,116541.64812854669
2121,85104.39168376049
2122,109536.96156833076
2123,85134.53713474964
2124,173256.12399426167
2125,128784.0658079169
2126,152462.79693200087
2127,149803.43647529805
2128,126920.60458351065
2129,93635.7736865776
2130,136179.04438984522
2131,135185.3391651111
2132,117405.76851532479
2133,121583.47858889324
2134,118002.6844148192
2135,96780.5489490066
2136,71135.86747573434
2137,101104.89597121025
2138,132151.50894497448
2139,146699.50210154033
2140,138029.7082430674
2141,147502.10392459796
2142,125618.48508111687
2143,139343.68628120984
2144,114597.42564579229
2145,137401.63095412895
2146,163034.80590725678
2147,137743.06466796604
2148,132271.3372602951
2149,148710.29286676127
2150,228678.85049938026
2151,114516.11996043254
2152,172398.90941395826
2153,163821.23484875727
2154,112315.37134711922
2155,138346.38841849047
2156,256642.94961333997
2157,227401.82683186652
2158,237430.25906466914
2159,195396.6621547082
2160,163932.720815757
2161,238313.19193712118
2162,319347.8311835641
2163,347678.0212232899
2164,246481.24889163775
2165,182809.30882884053
2166,154348.02588819302
2167,217962.27414911397
2168,203726.22989295042
2169,197324.8757155823
2170,214182.2122884015
2171,152834.3307662921
2172,127587.36109601826
2173,173377.08396854703
2174,226961.16102712526
2175,296080.04270869406
2176,315677.71510837274
2177,230349.68910764996
2178,204726.567157479
2179,141827.54060662587
2180,196606.44211794846
2181,182899.16518053002
2182,232094.10507175146
2183,193666.5953269929
2184,122820.23847158115
2185,123634.84674623911
2186,148333.12795208106
2187,146366.6556976266
2188,161705.2694658822
2189,237375.12862468648
2190,71950.59905356607
2191,80557.36296383831
2192,92764.91631527556
2193,95382.852097801
2194,104566.67455050313
2195,119154.5811226947
2196,104105.4954457835
2197,112395.23037571901
2198,161309.01888980673
2199,173506.5411894085
2200,142439.61388164255
2201,131224.69453963454
2202,196497.07630821882
2203,137935.48284886105
2204,189824.2299370316
2205,109887.63997839777
2206,133342.1277270536
2207,193351.07665014558
2208,253421.67486288145
2209,212080.61663960735
2210,117636.33739163348
2211,116413.38255790973
2212,115275.05764395518
2213,105862.65088218426
2214,129196.61933777122
2215,103476.18563443805
2216,147725.47631853612
2217,75418.22048322337
2218,72014.41759855227
2219,66050.1927385697
2220,65321.17127731834
2221,313803.30019800743
2222,258531.45630078422
2223,301958.2013720699
2224,200123.2008561692
2225,119602.69626258772
2226,176204.869311655
2227,199966.23594897095
2228,264451.24413738534
2229,252496.22913764894
2230,159688.97538139563
2231,212756.3462282592
2232,172544.52278928008
2233,166253.85387916805
2234,240441.83697338786
2235,219882.0697108528
2236,277467.3350297314
2237,348335.79134365567
2238,208372.13395747147
2239,100371.05864065037
2240,162774.07338074705
2241,156270.47968545536
2242,128442.92588671863
2243,123853.9840988488
2244,108045.00823896787
2245,99766.52131376519
2246,145396.2673485512
2247,111019.17154036842
2248,121422.54162490762
2249,121104.51870741785
2250,135056.2901316624
2251,113979.72587477691
2252,172440.71937275922
2253,149800.10556956858
2254,165401.53563308684
2255,187882.41522822075
2256,180470.15761729985
2257,212105.90263734068
2258,161746.92993326896
2259,166277.3951743733
2260,149882.19016986684
2261,171681.2192978039
2262,202569.5860462038
2263,367390.884486129
2264,463990.01701169537
2265,162233.3162263363
2266,299796.8010214462
2267,350777.996866629
2268,400403.82387295767
2269,141132.66190186405
2270,186632.20090810693
2271,235768.62887004184
2272,195784.21553410875
2273,165309.50788061004
2274,180609.08502643663
2275,159874.9171986732
2276,197220.85698760065
2277,184947.4777239893
2278,145628.91549359067
2279,123483.32745994124
2280,116907.83020765711
2281,166301.91765390872
2282,189340.68646439075
2283,103322.43185872537
2284,103450.28717485101
2285,146233.81794642977
2286,128868.17888624902
2287,354355.1762013103
2288,261363.5435350305
2289,366911.17325715837
2290,435508.0422882763
2291,312088.23004763585
2292,404618.4507831033
2293,454414.6484611431
2294,375727.48972025514
2295,426898.2877995069
2296,292545.6596185206
2297,303872.94314826553
2298,295874.07852186327
2299,350728.7960832288
2300,334592.17717206926
2301,272963.2074583838
2302,236835.99689554196
2303,230235.88360412422
2304,242326.25472535155
2305,183914.8963472228
2306,182595.99157477138
2307,184826.23356039342
2308,220073.39454188553
2309,289545.4725819984
2310,208019.4767658453
2311,202590.48850999627
2312,172262.5439168764
2313,171690.0738807079
2314,165708.9377654238
2315,174341.54939563086
2316,177236.75355495993
2317,178979.0394529612
2318,175511.1490163674
2319,175632.85606608173
2320,199051.87206904672
2321,239298.1551754386
2322,168693.79421076996
2323,181170.40975420986
2324,162900.7563471398
2325,206441.45678643
2326,164332.7207376451
2327,200060.0692536542
2328,214962.42059944736
2329,192236.79727244403
2330,175472.3844255205
2331,375118.18134429806
2332,383021.66647551785
2333,327539.47521980345
2334,247035.36482463006
2335,264554.5139228018
2336,329796.44583999534
2337,212412.75537881986
2338,271405.23252850096
2339,213593.26768060288
2340,395147.70075229614
2341,223357.24827632483
2342,238979.41310215718
2343,221630.15245642114
2344,218366.72137714928
2345,240226.15507060793
2346,216793.32028290196
2347,204070.05220940345
2348,233584.30517245404
2349,168839.45302937296
2350,276899.6807755483
2351,253989.38096107473
2352,240965.2326060547
2353,229841.83319503447
2354,134724.40004998067
2355,140270.74519622102
2356,149448.93545476027
2357,193338.33960550837
2358,191461.53884940015
2359,127146.2122914842
2360,114287.40944791467
2361,143693.20936675495
2362,288838.65173410444
2363,136034.44548322033
2364,146812.94861075233
2365,222414.61751266866
2366,180437.00872250556
2367,227300.7098393678
2368,221853.46210983218
2369,220001.42557426912
2370,168742.57551790023
2371,172470.1362785487
2372,183444.59821103257
2373,278357.8769553372
2374,320763.88598239404
2375,251848.08801695833
2376,302137.4194544968
2377,359885.860806317
2378,133770.76269756118
2379,200241.87001971228
2380,144600.74290776125
2381,170175.7381112091
2382,190257.6067552604
2383,210197.85841417237
2384,251214.53210565198
2385,161593.67719133536
2386,141468.43759323182
2387,132394.13948531423
2388,100917.59505215638
2389,122256.3871225275
2390,142665.27444594758
2391,146622.96671257337
2392,117260.85707067684
2393,177455.5264930954
2394,139063.5489070902
2395,213418.38991075027
2396,154711.87631287714
2397,206510.52112768416
2398,127378.54910963972
2399,52523.40113578567
2400,59202.38274354186
2401,109608.61746940759
2402,138151.66504794534
2403,137378.71510935284
2404,153933.51891060392
2405,160452.01712024843
2406,145269.88795050824
2407,130704.94071158466
2408,139550.45891110605
2409,127212.36121877478
2410,171197.70648996104
2411,117208.65484574113
2412,157492.537399594
2413,134242.7243423138
2414,133137.8553822116
2415,133098.39035480717
2416,126600.81327631451
2417,136443.18534236046
2418,134966.70106725558
2419,128916.81940022016
2420,129541.82317714732
2421,146065.71877525467
2422,109394.08727334347
2423,114478.38297088243
2424,148440.10000974446
2425,172867.18880515022
2426,134683.80047971228
2427,138051.29185451186
2428,172936.95158023457
2429,115432.65201818597
2430,134775.9671472278
2431,111913.37870476957
2432,138594.75991207417
2433,144149.71892477476
2434,136313.27159505914
2435,147934.51133316595
2436,105336.6183637299
2437,111006.1149414035
2438,127851.9110216552
2439,109209.10428171865
2440,119608.08728335777
2441,87813.42355491067
2442,95596.38281186843
2443,122685.4536444941
2444,128035.40816424841
2445,76190.96823452723
2446,122216.03503309489
2447,159943.79142336722
2448,128185.28914432377
2449,105843.56615745634
2450,146043.69439872028
2451,133584.38782447673
2452,197341.44853219597
2453,93646.80987985327
2454,125331.25305787398
2455,117916.62094207527
2456,132871.21152604217
2457,125978.4672481723
2458,123578.87612657335
2459,109252.49377224222
2460,135901.7994600929
2461,124445.59776767803
2462,136889.04208779638
2463,130393.26428130879
2464,175949.14381608332
2465,142093.76864217603
2466,112292.75500271747
2467,131299.39421136482
2468,66761.17918704184
2469,69721.27813598452
2470,183400.54317962853
2471,205889.70578902852
2472,165105.32627020532
2473,112639.99500159938
2474,88336.31162090998
2475,223611.7426033566
2476,112486.121157994
2477,129501.19147302148
2478,151123.806258517
2479,103613.07964558864
2480,153838.54042308897
2481,124377.62697015429
2482,131040.61872254012
2483,116814.7066203833
2484,124373.55859787819
2485,117885.2563168964
2486,156622.1538532554
2487,167215.54102811648
2488,156479.6633449872
2489,147876.58295012984
2490,153437.9642616393
2491,91981.15013878176
2492,190995.1853675265
2493,143127.97950650594
2494,158517.37532691512
2495,84223.49523211711
2496,262392.3763577827
2497,149709.76787686866
2498,105172.76447109111
2499,82475.42218999713
2500,126214.24193903054
2501,143257.9755882964
2502,146573.67005247186
2503,87987.60462018607
2504,171901.59324815616
2505,213511.64881825342
2506,245502.6508400595
2507,261315.68287207777
2508,244367.1528423617
2509,212804.932522406
2510,222311.99866313185
2511,177529.0713030726
2512,198129.30230393127
2513,207105.77269946184
2514,262716.60014755937
2515,147146.92304428728
2516,165292.5081048124
2517,136519.35233949395
2518,150869.53618965883
2519,213199.5365726955
2520,217668.81301388974
2521,183534.3678295081
2522,221096.97215932075
2523,127347.95352747457
2524,135824.175612345
2525,148308.20668357547
2526,139100.70310294957
2527,115780.52293181288
2528,127631.20397637563
2529,132409.6473856487
2530,118240.42109471755
2531,242905.17295825118
2532,225742.06799745435
2533,193362.06528160526
2534,226990.97842774948
2535,316839.43242157885
2536,223247.28327026725
2537,235612.5339103119
2538,177952.18178826835
2539,189269.69269457506
2540,176577.90369600346
2541,179605.1218625622
2542,164973.29862894438
2543,125307.54436896766
2544,128299.61230200337
2545,127310.64397770834
2546,132305.0298870264
2547,132818.97952273636
2548,154727.2450118742
2549,169086.3522971437
2550,273409.7968480736
2551,142315.21364883942
2552,129587.81074896724
2553,74958.22055043606
2554,101218.34325421856
2555,119978.65650715353
2556,99905.12920734787
2557,108087.86283670695
2558,151408.3961524732
2559,135004.05564066625
2560,134285.26547223047
2561,144038.47689305112
2562,121720.45554740608
2563,147419.4002416881
2564,195294.78268803662
2565,134456.39864929207
2566,153922.15285541344
2567,127002.78133294225
2568,200346.8656195727
2569,203761.64379912795
2570,117845.33274524036
2571,168149.9377438975
2572,154645.0837601085
2573,229100.54691641513
2574,250246.46593334762
2575,133523.3665649687
2576,120668.08442255337
2577,154274.90355158664
2578,82195.011332126
2579,71556.54071583578
2580,111821.86968685803
2581,106928.68138626878
2582,112165.32530372325
2583,275661.9458264201
2584,172320.41819866578
2585,176637.2388078826
2586,223054.1368846045
2587,198292.90098988384
2588,144064.39009452838
2589,148962.64263575696
2590,214076.0118248326
2591,199294.3092006377
2592,216386.8712710548
2593,265047.66959014506
2594,174367.68193395183
2595,192606.85531694265
2596,304728.0070107203
2597,187298.4275737426
2598,282498.3436130299
2599,280880.86299355223
2600,164246.27900238388
2601,151609.3505998087
2602,80265.34824784042
2603,94936.7074932371
2604,90918.92362480417
2605,79193.38988598304
2606,148030.74270376185
2607,197031.11608121946
2608,193829.53145378237
2609,168932.29799691535
2610,115537.00967764661
2611,121064.28741049524
2612,149450.86817021933
2613,131214.28554207078
2614,130160.68360153258
2615,160265.84164358553
2616,146397.66805322614
2617,176001.78107544052
2618,181061.72454059077
2619,198850.2699288213
2620,181639.5934145411
2621,178835.1936683874
2622,181803.171221053
2623,244823.12147809495
2624,293646.84720284614
2625,286171.0206393446
2626,170800.63993898104
2627,162127.41518964057
2628,428924.60459207935
2629,487498.8523727555
2630,345449.3606672059
2631,452678.73344625894
2632,431259.24027543236
2633,320357.0617273426
2634,405042.70675335755
2635,159783.43747903165
2636,177283.90657361317
2637,176049.1999632529
2638,255238.0657424965
2639,187394.719733498
2640,147091.6552170288
2641,109951.14903229511
2642,192190.43297117206
2643,100942.5477690994
2644,124334.20614759137
2645,102298.24343482518
2646,93361.62949562717
2647,101326.2620208794
2648,145976.06902204905
2649,146783.85882835955
2650,142037.92410670576
2651,147149.4907531768
2652,415057.19347682036
2653,229847.59638038397
2654,235343.1718681194
2655,395072.30343753705
2656,295072.6383973348
2657,340795.1424571054
2658,280013.7562790651
2659,277254.11569335795
2660,342789.6173216247
2661,362169.05118366657
2662,365042.07644127856
2663,296177.4582573737
2664,269252.18406451825
2665,298044.89411880914
2666,284518.7986798662
2667,163560.81819318747
2668,176067.6505319489
2669,170547.7132363162
2670,265339.03430806287
2671,178539.3924814748
2672,186824.1285246771
2673,209146.40711812815
2674,198575.63293282516
2675,162271.39876269165
2676,184526.91950164476
2677,197094.49273998363
2678,249755.89803455546
2679,268493.2439032846
2680,279127.87416560727
2681,379131.243587192
2682,320175.82493902824
2683,501854.2124162993
2684,301770.37050390354
2685,345765.35478347563
2686,250141.00053331954
2687,340118.02339359286
2688,214259.69016523915
2689,201010.64402208378
2690,457078.5364299355
2691,187865.36198401384
2692,129413.12176782537
2693,190136.28864134988
2694,128420.39268482018
2695,192890.49794752378
2696,184616.8740359053
2697,186299.76894667186
2698,185941.5337601278
2699,181709.94573855266
2700,157602.92793782635
2701,152735.79115901532
2702,112795.96763299977
2703,125613.40402292449
2704,137832.16135010793
2705,114245.34677773523
2706,118888.5202685572
2707,124254.76668633232
2708,134592.94987370836
2709,107378.34039496821
2710,126431.49844574985
2711,282510.8476558066
2712,371427.2333353587
2713,169479.5331254402
2714,152386.4062920046
2715,169007.50418407418
2716,145512.05185452732
2717,172091.25379021003
2718,227680.23111939145
2719,154090.28534688416
2720,172383.12100737012
2721,137573.6793000051
2722,168250.18432531427
2723,147607.89002493196
2724,132658.2584086418
2725,133607.17251806209
2726,144955.44682819306
2727,155576.66886516675
2728,173987.01198774256
2729,156849.8243973857
2730,144796.608181317
2731,126084.76632011816
2732,120849.32465290917
2733,154388.17635586194
2734,146624.02776156887
