Id,SalePrice
1816,92566.03
1817,116018.48
1818,154689.31
1819,115425.07
1820,60392.85
1821,112868.734
1822,150514.39
1823,48192.05
1824,133219.34
1825,132060.78
1826,107366.29
1827,93863.19
1828,136307.55
1829,119580.58
1830,146102.56
1831,138579.72
1832,75223.01
1833,119777.12
1834,95066.305
1835,124708.48
1836,131291.25
1837,95369.23
1838,128688.5
1839,83584.42
1840,162576.55
1841,135842.7
1842,75939.03
1843,147400.47
1844,145236.94
1845,129619.18
1846,161560.77
1847,151062.56
1848,58132.383
1849,96671.086
1850,118457.234
1851,148793.47
1852,128021.26
1853,136134.64
1854,172517.06
1855,138740.11
1856,237275.89
1857,153180.33
1858,142873.77
1859,121576.47
1860,146375.34
1861,119187.33
1862,338676.12
1863,338148.78
1864,338148.78
1865,309148.12
1866,296194.94
1867,259227.84
1868,300182.94
1869,201699.02
1870,234638.84
1871,236117.23
1872,175061.25
1873,226388.0
1874,136204.9
1875,220109.6
1876,197326.61
1877,225844.8
1878,197336.75
1879,131116.08
1880,137109.36
1881,245482.81
1882,251934.62
1883,189801.34
1884,195789.5
1885,246772.62
1886,302102.22
1887,184871.22
1888,276369.3
1889,157992.02
1890,139664.08
1891,148445.8
1892,94664.7
1893,128888.82
1894,121674.02
1895,146434.55
1896,130031.22
1897,100596.06
1898,89226.92
1899,153225.03
1900,136733.94
1901,184050.56
1902,135050.12
1903,203896.83
1904,126474.75
1905,195537.4
1906,180794.6
1907,199277.31
1908,108146.27
1909,137401.12
1910,131724.69
1911,212718.3
1912,324091.4
1913,117588.086
1914,60506.133
1915,312649.12
1916,60523.555
1917,267852.78
1918,135304.84
1919,174695.52
1920,141792.31
1921,436584.88
1922,282764.62
1923,213390.64
1924,223924.05
1925,212082.67
1926,384749.84
1927,139537.86
1928,156802.12
1929,133176.66
1930,133130.19
1931,145229.6
1932,128651.445
1933,187424.31
1934,172542.89
1935,180447.86
1936,192858.5
1937,182306.78
1938,161204.62
1939,204788.39
1940,180214.64
1941,172633.42
1942,188359.31
1943,182057.47
1944,300612.66
1945,387611.8
1946,128204.64
1947,292593.7
1948,139191.78
1949,228845.45
1950,183490.78
1951,251370.88
1952,203542.84
1953,174527.33
1954,192706.44
1955,137551.11
1956,381094.38
1957,156365.62
1958,332199.34
1959,145328.11
1960,117163.27
1961,123443.68
1962,98093.766
1963,91633.96
1964,107954.09
1965,148070.55
1966,139349.16
1967,269616.25
1968,414885.4
1969,392007.75
1970,459323.44
1971,451475.78
1972,313009.8
1973,248862.52
1974,329234.3
1975,450184.66
1976,276809.28
1977,351289.28
1978,429276.8
1979,323161.47
1980,195683.1
1981,320134.5
1982,245795.28
1983,212473.58
1984,170716.4
1985,237539.42
1986,201338.88
1987,161297.53
1988,181179.33
1989,187592.94
1990,222764.28
1991,265281.38
1992,215727.16
1993,159099.55
1994,274307.25
1995,185411.14
1996,237593.38
1997,296050.3
1998,303216.06
1999,263466.34
2000,302628.2
2001,261907.36
2002,221530.44
2003,253606.88
2004,247140.5
2005,237967.3
2006,226380.03
2007,246103.27
2008,229831.86
2009,192145.28
2010,192713.62
2011,129836.68
2012,178086.89
2013,191598.33
2014,188352.48
2015,209103.1
2016,194577.7
2017,206208.25
2018,128983.766
2019,124731.44
2020,112035.99
2021,112189.85
2022,180391.42
2023,134250.88
2024,218549.83
2025,331539.12
2026,169685.88
2027,167939.92
2028,149871.12
2029,173188.31
2030,281741.22
2031,240233.83
2032,285976.38
2033,274763.84
2034,153719.73
2035,214194.98
2036,199126.28
2037,210004.98
2038,211885.55
2039,220221.28
2040,287342.16
2041,297566.1
2042,200019.5
2043,187722.34
2044,171430.84
2045,213439.08
2046,148571.56
2047,158428.05
2048,127089.21
2049,141296.64
2050,193334.7
2051,118646.04
2052,133125.88
2053,146893.47
2054,96739.336
2055,165989.53
2056,150331.92
2057,118711.11
2058,232815.77
2059,141432.8
2060,181093.98
2061,174380.92
2062,130592.7
2063,121375.36
2064,140334.84
2065,132109.02
2066,166572.16
2067,111679.27
2068,157928.6
2069,88497.19
2070,107020.76
2071,85403.6
2072,139033.5
2073,141324.81
2074,192421.81
2075,151538.02
2076,115799.83
2077,155632.62
2078,126657.84
2079,150782.19
2080,118705.57
2081,137835.53
2082,124595.305
2083,156150.02
2084,105903.53
2085,116792.79
2086,111124.91
2087,130380.4
2088,101250.35
2089,67990.99
2090,134639.12
2091,123651.766
2092,130330.67
2093,114288.54
2094,127540.99
2095,154132.23
2096,78500.16
2097,90635.85
2098,155493.47
2099,48648.973
2100,98534.89
2101,125746.766
2102,136676.45
2103,97764.54
2104,132353.28
2105,119717.39
2106,55407.758
2107,254961.23
2108,121352.78
2109,109052.07
2110,122188.79
2111,124221.695
2112,131104.81
2113,122881.99
2114,101930.0
2115,136891.42
2116,105132.61
2117,152623.89
2118,120305.1
2119,104105.664
2120,125514.695
2121,88308.34
2122,118757.766
2123,84984.61
2124,173522.27
2125,153738.8
2126,157900.12
2127,150051.17
2128,114707.4
2129,94567.97
2130,139353.67
2131,149769.1
2132,118216.17
2133,109051.96
2134,115665.62
2135,86593.2
2136,70179.11
2137,120887.625
2138,128976.87
2139,148931.33
2140,141860.08
2141,153741.45
2142,132062.92
2143,132693.39
2144,111014.53
2145,138392.7
2146,164215.2
2147,114907.43
2148,125523.31
2149,152000.88
2150,223093.39
2151,119445.984
2152,163772.12
2153,155233.89
2154,110579.62
2155,127271.74
2156,248567.67
2157,228705.83
2158,232372.78
2159,194100.3
2160,161085.08
2161,240023.39
2162,405932.2
2163,314150.4
2164,258742.52
2165,183318.34
2166,144235.39
2167,215871.62
2168,196435.3
2169,183708.62
2170,212507.22
2171,156871.22
2172,137435.33
2173,175427.94
2174,222163.47
2175,314524.2
2176,293288.78
2177,266531.06
2178,202728.44
2179,151599.88
2180,201400.52
2181,180132.02
2182,229712.4
2183,181027.86
2184,128435.2
2185,131201.27
2186,142106.11
2187,144070.28
2188,165624.58
2189,191725.9
2190,77266.47
2191,81511.49
2192,97561.875
2193,75036.43
2194,107416.375
2195,105104.93
2196,101145.35
2197,127459.29
2198,163755.89
2199,164876.47
2200,131045.69
2201,126911.89
2202,230373.0
2203,138728.47
2204,174503.69
2205,109298.73
2206,131091.83
2207,199151.16
2208,244948.2
2209,188037.67
2210,113032.57
2211,110097.36
2212,111160.41
2213,108986.266
2214,117592.336
2215,103580.28
2216,160371.55
2217,70285.266
2218,54113.246
2219,60628.473
2220,68338.52
2221,310945.9
2222,222648.1
2223,298502.06
2224,187410.2
2225,114170.234
2226,190072.33
2227,204270.53
2228,260174.45
2229,246903.25
2230,176457.83
2231,222789.12
2232,149300.22
2233,171929.23
2234,247945.97
2235,212194.14
2236,260958.45
2237,340853.88
2238,208318.08
2239,116183.9
2240,168989.36
2241,166551.03
2242,128482.5
2243,127224.664
2244,121830.99
2245,115934.52
2246,147635.84
2247,108914.77
2248,122720.97
2249,129188.85
2250,135436.4
2251,98611.98
2252,168174.08
2253,162728.88
2254,177217.08
2255,190887.77
2256,192504.03
2257,214160.45
2258,179133.44
2259,174222.5
2260,140705.66
2261,184814.28
2262,203441.75
2263,337472.9
2264,420131.97
2265,169392.1
2266,296927.44
2267,385713.5
2268,374899.22
2269,150498.88
2270,196741.08
2271,237093.6
2272,198355.27
2273,165120.23
2274,182373.23
2275,174937.1
2276,184037.4
2277,192099.83
2278,152042.92
2279,125149.9
2280,123122.234
2281,158939.7
2282,188058.14
2283,95913.12
2284,106222.05
2285,140462.45
2286,124991.38
2287,307131.9
2288,252713.8
2289,362799.38
2290,505680.0
2291,311252.38
2292,400303.66
2293,429988.5
2294,443786.34
2295,448122.16
2296,285723.12
2297,270824.66
2298,274494.88
2299,445109.6
2300,336705.53
2301,265655.34
2302,244907.55
2303,224800.69
2304,254533.17
2305,183019.97
2306,187057.17
2307,193104.0
2308,210058.28
2309,279165.03
2310,226146.55
2311,182910.75
2312,143713.5
2313,175581.27
2314,162978.3
2315,171119.52
2316,180981.42
2317,180845.98
2318,181370.02
2319,190843.72
2320,218509.39
2321,257026.86
2322,157140.6
2323,183355.06
2324,172177.97
2325,210343.94
2326,165097.7
2327,215701.67
2328,227474.2
2329,192585.19
2330,175800.08
2331,369292.6
2332,398541.12
2333,313449.53
2334,284911.7
2335,260471.11
2336,320058.22
2337,190335.69
2338,251503.48
2339,240630.52
2340,384695.53
2341,198119.52
2342,239725.55
2343,210769.42
2344,233948.84
2345,249519.88
2346,211696.5
2347,195134.84
2348,241252.06
2349,165570.25
2350,264962.28
2351,229899.8
2352,244755.53
2353,247645.12
2354,136053.53
2355,143263.69
2356,150812.39
2357,200738.77
2358,191806.56
2359,130724.02
2360,110714.9
2361,151398.47
2362,306047.16
2363,150446.22
2364,178158.25
2365,220745.9
2366,182928.02
2367,229625.47
2368,193887.9
2369,238701.9
2370,177419.67
2371,172854.66
2372,178512.86
2373,285035.34
2374,302301.06
2375,267807.3
2376,281074.56
2377,348635.28
2378,141415.55
2379,195778.84
2380,144374.53
2381,171963.98
2382,214371.33
2383,181689.25
2384,243203.39
2385,162280.06
2386,145240.69
2387,137707.17
2388,92939.836
2389,132774.53
2390,152296.61
2391,145535.6
2392,116509.11
2393,179532.25
2394,152468.66
2395,203629.23
2396,148258.77
2397,216282.53
2398,118570.03
2399,63529.305
2400,43999.465
2401,117850.68
2402,139412.17
2403,139943.39
2404,156774.61
2405,158069.17
2406,144214.48
2407,128160.02
2408,145117.86
2409,119771.63
2410,170165.55
2411,118786.65
2412,136226.6
2413,131545.67
2414,129921.266
2415,132695.67
2416,134368.08
2417,137605.42
2418,133397.58
2419,136034.06
2420,122021.695
2421,154523.6
2422,107865.08
2423,112474.59
2424,148385.8
2425,164666.38
2426,125722.78
2427,142579.6
2428,170870.98
2429,119157.89
2430,137951.67
2431,89453.734
2432,142604.62
2433,145983.9
2434,131063.445
2435,141104.9
2436,107354.414
2437,112297.75
2438,128816.95
2439,102816.484
2440,118916.1
2441,83035.414
2442,98668.7
2443,121186.01
2444,124407.6
2445,93183.02
2446,141202.75
2447,176342.27
2448,130445.945
2449,110137.695
2450,149359.45
2451,140885.03
2452,207396.11
2453,94338.19
2454,135570.16
2455,127816.79
2456,144687.14
2457,130207.555
2458,118101.8
2459,106769.164
2460,117143.28
2461,121373.27
2462,137348.33
2463,134443.95
2464,183751.02
2465,148071.11
2466,118178.97
2467,141085.92
2468,80770.95
2469,77215.57
2470,173126.53
2471,191543.9
2472,171928.4
2473,117726.55
2474,78449.42
2475,224449.16
2476,110572.336
2477,128040.31
2478,152306.19
2479,94721.68
2480,160636.52
2481,133423.28
2482,138563.72
2483,122788.63
2484,132564.88
2485,120442.4
2486,152197.44
2487,146521.02
2488,152211.66
2489,143965.77
2490,145175.6
2491,99021.63
2492,193942.81
2493,150449.66
2494,169666.62
2495,70317.71
2496,252939.25
2497,147439.42
2498,104706.16
2499,92156.98
2500,130973.12
2501,149224.34
2502,151510.27
2503,95545.75
2504,177241.75
2505,220824.88
2506,240901.7
2507,270179.44
2508,250399.23
2509,205694.23
2510,221118.42
2511,178353.05
2512,194980.44
2513,207979.23
2514,224456.0
2515,147318.12
2516,172186.83
2517,134140.69
2518,138160.88
2519,214990.86
2520,218005.69
2521,189611.36
2522,216706.42
2523,124741.07
2524,145711.27
2525,146375.5
2526,144927.7
2527,108574.93
2528,104322.625
2529,133849.72
2530,118758.45
2531,247159.56
2532,227040.97
2533,193369.02
2534,218948.89
2535,297220.1
2536,229556.06
2537,225006.6
2538,166025.95
2539,186379.45
2540,167436.81
2541,170642.69
2542,170657.48
2543,123331.89
2544,131586.45
2545,134139.66
2546,130610.75
2547,136578.2
2548,161425.4
2549,149938.61
2550,174243.28
2551,147095.19
2552,124711.46
2553,81595.1
2554,109029.4
2555,119981.19
2556,101542.96
2557,106463.125
2558,113386.375
2559,131661.52
2560,134676.1
2561,135420.39
2562,132244.16
2563,141891.06
2564,192535.25
2565,136669.8
2566,167122.55
2567,124594.83
2568,181193.84
2569,203416.14
2570,113130.39
2571,174653.7
2572,153337.45
2573,223622.31
2574,285627.22
2575,145705.3
2576,125189.29
2577,133598.73
2578,80747.54
2579,58127.723
2580,99917.6
2581,97356.09
2582,114498.21
2583,288331.22
2584,167464.6
2585,192944.97
2586,188701.83
2587,209236.36
2588,145318.67
2589,145322.56
2590,207225.89
2591,203669.66
2592,215349.56
2593,267065.12
2594,167973.1
2595,195684.95
2596,313622.66
2597,183453.88
2598,296000.9
2599,316156.6
2600,159120.33
2601,137330.39
2602,81762.35
2603,99841.21
2604,86799.65
2605,79249.195
2606,153986.92
2607,178282.83
2608,208250.73
2609,179068.34
2610,123314.49
2611,102688.4
2612,153724.72
2613,126382.02
2614,134343.08
2615,164131.44
2616,149726.84
2617,171845.95
2618,161020.4
2619,208834.05
2620,188121.45
2621,181705.55
2622,179120.1
2623,255223.0
2624,277043.8
2625,333481.4
2626,171284.73
2627,172573.83
2628,416232.47
2629,453876.94
2630,335895.03
2631,478315.53
2632,400189.5
2633,309151.06
2634,358358.25
2635,161428.62
2636,179907.27
2637,194520.75
2638,252072.81
2639,194376.47
2640,154320.48
2641,107417.695
2642,218025.86
2643,103267.73
2644,128789.92
2645,103345.95
2646,94835.664
2647,92208.32
2648,150498.31
2649,146244.33
2650,139423.2
2651,156053.08
2652,444669.22
2653,241017.06
2654,223002.12
2655,382493.7
2656,309430.12
2657,336952.88
2658,286277.88
2659,290169.44
2660,329398.56
2661,299862.75
2662,347933.16
2663,298927.38
2664,263753.2
2665,322157.4
2666,288225.88
2667,170858.77
2668,186890.64
2669,166115.9
2670,305985.03
2671,182309.4
2672,182372.7
2673,227601.36
2674,215015.47
2675,163341.62
2676,192209.97
2677,195109.33
2678,291495.5
2679,290151.75
2680,275038.88
2681,406257.5
2682,347152.56
2683,520934.03
2684,308643.2
2685,353392.44
2686,271774.7
2687,320993.25
2688,206644.9
2689,201223.31
2690,488361.94
2691,184859.39
2692,131714.39
2693,181121.11
2694,102049.73
2695,190983.0
2696,179418.45
2697,188675.02
2698,184121.84
2699,178632.4
2700,158910.31
2701,162577.8
2702,111543.13
2703,134758.7
2704,142936.86
2705,111835.516
2706,121571.83
2707,134475.9
2708,137421.58
2709,113029.23
2710,128322.19
2711,265398.03
2712,365768.28
2713,150429.72
2714,151278.1
2715,181666.9
2716,155798.36
2717,144824.22
2718,217461.22
2719,167753.6
2720,192889.02
2721,142931.12
2722,164962.19
2723,144587.27
2724,137452.5
2725,137188.5
2726,153117.67
2727,168153.39
2728,172781.98
2729,173724.6
2730,141917.73
2731,114666.5
2732,119276.484
2733,155000.3
2734,135588.12
2735,136626.53
2736,134685.1
2737,123157.586
2738,137687.2
2739,170131.3
2740,131459.52
2741,144245.98
2742,145548.5
2743,148521.28
2744,160678.03
2745,142419.25
2746,143155.67
2747,135430.08
2748,119676.08
2749,136554.89
2750,140185.03
2751,137361.83
2752,175232.8
2753,138189.47
2754,255758.33
2755,134522.56
2756,88305.9
2757,69253.29
2758,92073.61
2759,168394.9
2760,140369.78
2761,146360.56
2762,147004.45
2763,176602.95
2764,154937.8
2765,305618.12
2766,145412.81
2767,92734.62
2768,120824.586
2769,141962.81
2770,163065.36
2771,110349.65
2772,122875.79
2773,162159.86
2774,147575.17
2775,113903.88
2776,127486.16
2777,161509.94
2778,98358.1
2779,117367.48
2780,109430.35
2781,97615.58
2782,104828.35
2783,101950.8
2784,132696.8
2785,139634.9
2786,57856.832
2787,116393.94
2788,71699.95
2789,202222.7
2790,78140.664
2791,111830.71
2792,41908.176
2793,183638.2
2794,97717.01
2795,119052.945
2796,82712.64
2797,185008.42
2798,108432.64
2799,116892.516
2800,66119.96
2801,106842.195
2802,138343.2
2803,170252.55
2804,156477.08
2805,103919.27
2806,70365.54
2807,163916.52
2808,147843.53
2809,138224.0
2810,138133.6
2811,156660.28
2812,152105.14
2813,169115.92
2814,164438.06
2815,96750.5
2816,265939.97
2817,152538.19
2818,137139.17
2819,161163.9
2820,126935.984
2821,98282.54
2822,197523.16
2823,291122.7
2824,185442.8
2825,172735.69
2826,128041.39
2827,140850.66
2828,215743.62
2829,203241.61
2830,216194.88
2831,180883.06
2832,217455.22
2833,264134.78
2834,187878.7
2835,196198.08
2836,186682.4
2837,161954.47
2838,130762.81
2839,156097.45
2840,211357.0
2841,208227.12
2842,225983.34
2843,139174.92
2844,154344.94
2845,113598.4
2846,200563.5
2847,196246.75
2848,211626.86
2849,200104.95
2850,277638.38
2851,207973.86
2852,252117.05
2853,237903.53
2854,138645.02
2855,192445.66
2856,195357.72
2857,181592.75
2858,191800.36
2859,138145.98
2860,128582.766
2861,126380.59
2862,195817.31
2863,122734.77
2864,268621.5
2865,143919.9
2866,134706.67
2867,105462.29
2868,99416.59
2869,104544.22
2870,117685.58
2871,92226.08
2872,42930.812
2873,98300.25
2874,136021.86
2875,110388.055
2876,166558.81
2877,131138.34
2878,151347.22
2879,135116.33
2880,93285.09
2881,109506.24
2882,159419.25
2883,198066.03
2884,201647.48
2885,216946.47
2886,213197.6
2887,95203.66
2888,142779.08
2889,65095.05
2890,77340.195
2891,139360.86
2892,45260.156
2893,66101.87
2894,44656.902
2895,333545.0
2896,278233.44
2897,197206.95
2898,156690.77
2899,210247.28
2900,156819.48
2901,207380.89
2902,179252.03
2903,347024.84
2904,327408.88
2905,91654.836
2906,213321.86
2907,121733.8
2908,138438.77
2909,141082.81
2910,87031.33
2911,81782.38
2912,146385.53
2913,78217.45
2914,67260.49
2915,78943.32
2916,83089.055
2917,168942.95
2918,115112.32
2919,228568.89
