Id,SalePrice
1797,116816.7083070753
1798,119160.36858177179
1799,107047.38859044842
1800,129525.86529449654
1801,129366.13821681736
1802,131144.3290970927
1803,147132.18576669545
1804,146426.95866634964
1805,136635.96290535034
1806,123791.27325377561
1807,125257.25813026488
1808,127257.6536549714
1809,121620.24278635997
1810,142091.73490032545
1811,99984.21298132584
1812,98881.64634391038
1813,126182.67959836814
1814,93313.74238944138
1815,51361.63962830894
1816,99284.9558567039
1817,106847.70679684072
1818,143408.27510805492
1819,119415.43900754894
1820,55707.92875332285
1821,112474.31695703584
1822,146536.6152421304
1823,49946.875192010135
1824,132044.34962650895
1825,134872.99728098526
1826,110528.26673378039
1827,99465.54762282193
1828,135263.31210066113
1829,124631.35249277258
1830,137610.3724163927
1831,149469.601826582
1832,77592.55015999073
1833,141702.11719547564
1834,123755.55809619637
1835,121910.86207608537
1836,128991.8391238599
1837,94214.62253170958
1838,130424.91963410447
1839,89981.01418598324
1840,152456.58519391145
1841,140520.33643651474
1842,81377.7458411963
1843,129691.3860862599
1844,135651.5314471089
1845,137346.9915189176
1846,155491.10322935617
1847,175183.92158852943
1848,53210.59630320718
1849,113991.3669670167
1850,121249.52206607029
1851,156460.65057520833
1852,126284.86359055345
1853,126331.43155602404
1854,170924.33661804223
1855,150967.66256988363
1856,215179.21939576013
1857,162905.1607342783
1858,138899.10940000418
1859,116749.21003939414
1860,150170.61359909375
1861,116579.97757788964
1862,316083.730662105
1863,308265.2930205436
1864,308313.6671312132
1865,331279.8260361333
1866,332236.2775664002
1867,233031.22743605945
1868,308771.8950587306
1869,204047.67722697108
1870,229959.51662875505
1871,243897.7751378584
1872,171715.54521159577
1873,242472.70604650624
1874,146978.06524699455
1875,202940.65799186792
1876,195731.21294856764
1877,212105.40518251804
1878,202312.57677467974
1879,127917.39728029196
1880,135655.47115309475
1881,252192.14776885233
1882,246833.53520085863
1883,189455.31384451888
1884,207396.91952653724
1885,239683.33575677747
1886,291971.4388764924
1887,211042.88519727523
1888,275849.60417358554
1889,164275.60010716927
1890,126500.10072236558
1891,139423.23195550087
1892,103836.24460475902
1893,130396.32693660166
1894,128531.22604281003
1895,137571.97857568573
1896,127568.33851306584
1897,113117.36337632513
1898,111649.86534441425
1899,160250.19686298323
1900,148558.19613252173
1901,171641.9408352797
1902,141821.0621377385
1903,216551.14913734773
1904,138007.03429519673
1905,190486.21894689804
1906,158892.11402632788
1907,207367.73108482407
1908,103562.60407882856
1909,129876.00944255614
1910,117747.33472822519
1911,203889.08613988475
1912,296062.1569027
1913,139357.4043422719
1914,57958.346764245085
1915,306992.65623588976
1916,59968.46788006989
1917,235992.0398111293
1918,142302.47105245205
1919,170358.41025037115
1920,148233.41946405644
1921,401835.3175236845
1922,325782.9625566373
1923,229013.82797767635
1924,230740.45955767247
1925,198452.4141735573
1926,403686.41547756555
1927,137461.31974506003
1928,153064.68440524518
1929,126148.23982001121
1930,134247.70924666917
1931,143979.85866152737
1932,143218.48529879493
1933,180090.06832209125
1934,181229.8125952269
1935,172026.060604072
1936,190187.24502524373
1937,181895.95558779713
1938,172208.8279721619
1939,243382.04040756152
1940,184069.50588328872
1941,175677.65681622518
1942,185544.2826222834
1943,196744.32049853305
1944,332424.39374186564
1945,372092.3784020162
1946,142706.3966508492
1947,310171.9927419039
1948,178205.34921971645
1949,255902.05104746908
1950,185662.14876844804
1951,253957.37206887786
1952,215211.4977856213
1953,167994.90479222708
1954,186112.08411254227
1955,141323.45213048384
1956,344384.63618640584
1957,153503.55615805107
1958,310203.1023464216
1959,143005.25225659297
1960,119962.7751934653
1961,121637.49932558204
1962,97173.66135659668
1963,102604.04713003218
1964,107623.63589459716
1965,139537.57185115156
1966,136192.8033139159
1967,288691.1985411184
1968,440484.1875135972
1969,377871.35363922385
1970,431269.27704395785
1971,496301.8379078527
1972,385645.37350436236
1973,260522.25471839996
1974,322543.6455959417
1975,486099.15101115906
1976,271854.3250603696
1977,357835.2960323945
1978,368630.74014436547
1979,330675.8605732057
1980,197115.85028408453
1981,354829.5459486248
1982,217137.5672451692
1983,201458.8235723111
1984,169910.7404273938
1985,226804.16222574713
1986,223019.05933659762
1987,170239.70345083735
1988,174903.63249368995
1989,193185.39602745022
1990,212597.32246809194
1991,237260.43861897622
1992,211047.52374833176
1993,167149.27750995028
1994,238093.09706311542
1995,186503.66564859994
1996,251069.29599239968
1997,313904.16629211104
1998,347173.1603594621
1999,259873.70819310957
2000,313568.1150595903
2001,260438.65845398096
2002,243636.027553989
2003,262747.992921268
2004,277634.07213229244
2005,224055.348593599
2006,216065.97839819334
2007,244077.19277591418
2008,212370.7459687997
2009,195214.80052221136
2010,193240.4455216804
2011,145850.2643711229
2012,171229.1772552193
2013,181662.73985645737
2014,190275.2911097578
2015,198634.90451283645
2016,193572.59457497744
2017,200825.1735505258
2018,126877.37155295552
2019,133928.8204676698
2020,108825.87269388461
2021,105073.77131318797
2022,183036.1999422736
2023,142721.28391112437
2024,256466.0106690626
2025,353836.2177655442
2026,175091.09140934548
2027,156462.62108525462
2028,152903.14738004457
2029,167561.49105307675
2030,266120.73780012614
2031,224040.20663532184
2032,242519.95445712146
2033,252801.1637655151
2034,171725.67874955447
2035,213355.75179625105
2036,194509.88390254875
2037,199689.0457319662
2038,299986.58220276464
2039,210803.21124595925
2040,312108.2711329379
2041,281652.69602689514
2042,200288.61347573463
2043,177743.77375577655
2044,180564.21539268995
2045,208331.6290248212
2046,145082.03052566593
2047,143945.52286446583
2048,137890.27451176677
2049,137151.34821558688
2050,179036.3165949195
2051,105801.50870974714
2052,123522.948146827
2053,149237.4711370441
2054,85970.01319770882
2055,155673.59520388613
2056,140361.02454258184
2057,117404.02433040485
2058,214372.46411753164
2059,131634.46498632588
2060,171912.9230926539
2061,168969.94372218408
2062,131172.7191490908
2063,113033.91953356235
2064,140839.22618038312
2065,121612.46351645679
2066,157497.6206532153
2067,107482.247812799
2068,140491.51570145576
2069,86582.95324857137
2070,115234.4620580639
2071,87342.0626752578
2072,132664.78141976462
2073,141432.70832344706
2074,184626.17926070056
2075,146088.51274620826
2076,114611.47974494928
2077,154625.70163217504
2078,128720.37169957817
2079,134049.5105635057
2080,116063.15913307192
2081,126214.07922658228
2082,125647.90889178883
2083,145757.332323199
2084,108379.75938662502
2085,120525.74443405103
2086,114415.27342808954
2087,121885.70700136975
2088,96190.96075150209
2089,71074.66153881239
2090,128651.39684719122
2091,116265.94191450474
2092,126513.11218419584
2093,119668.08411758742
2094,112209.69223133133
2095,149469.90551690443
2096,81690.9017104358
2097,95345.38673694745
2098,149576.76014594798
2099,48556.099995544166
2100,77084.06645006637
2101,115961.32391809234
2102,130271.95033872583
2103,101512.23840461308
2104,133217.34079914133
2105,127604.7345547397
2106,68722.00314971182
2107,194842.08376783025
2108,119437.71442188777
2109,110411.14166093392
2110,128267.53899079318
2111,144054.01839665277
2112,138426.06365369257
2113,125119.8922274445
2114,122110.45730291135
2115,162635.24966122443
2116,115742.75771194666
2117,148726.41597396295
2118,123014.30831351112
2119,110415.753487611
2120,116229.45923637686
2121,92175.59889997538
2122,113662.6339072093
2123,86387.63257109105
2124,162513.48511135194
2125,127182.74437869119
2126,147732.06104852114
2127,156390.0263224308
2128,124227.37908920909
2129,91890.01301040828
2130,138614.3129810456
2131,138277.62393158974
2132,115613.46191782385
2133,119439.66951342716
2134,118937.76802117188
2135,94240.0754809231
2136,79213.55627282917
2137,105036.40581382124
2138,136465.92306556946
2139,151155.17182043448
2140,138078.89227718738
2141,151667.34842072756
2142,127961.53620115505
2143,148371.05401567725
2144,114419.49553438347
2145,138888.5190575045
2146,165873.0195860371
2147,152724.57494575004
2148,132258.2492829538
2149,155060.3647980103
2150,221936.00412550147
2151,110044.60335937643
2152,172766.3518951089
2153,162793.9802075149
2154,109721.55168977023
2155,141154.56318468912
2156,260359.21524523402
2157,235382.0057218229
2158,232217.3847126532
2159,209415.8137138992
2160,174175.86670718278
2161,241194.0207964255
2162,369274.7948354021
2163,353415.4250405481
2164,248849.33304367997
2165,187816.66102777512
2166,154339.70987973566
2167,216351.03043243472
2168,204727.87425549544
2169,197500.77868118256
2170,218861.20317686244
2171,155735.64523736038
2172,131523.82180914687
2173,165663.9764955209
2174,228786.9538191041
2175,294592.0426428368
2176,309923.8364106658
2177,238867.19602284158
2178,207697.25424575142
2179,141782.94852601484
2180,211376.83855954555
2181,190836.89213908435
2182,226510.62853931903
2183,186577.73476332467
2184,128960.4431086605
2185,129685.78090229478
2186,150834.89297393314
2187,151145.07687163804
2188,154478.7173215239
2189,192782.0356735477
2190,81345.09415365192
2191,82749.40902337492
2192,91488.26947549608
2193,101449.98111232504
2194,107217.31862066707
2195,112277.28563885036
2196,103765.28791771308
2197,124441.0389953897
2198,157145.01453913184
2199,167803.25709746208
2200,144176.9011082162
2201,138613.85497754757
2202,203594.39127474846
2203,132994.22529215147
2204,177832.83073863148
2205,114788.45542011842
2206,135991.546479004
2207,207042.28678003696
2208,249645.54688978248
2209,219977.68163895188
2210,115228.10330632707
2211,115692.62853359063
2212,120518.69178281233
2213,109021.98842016063
2214,137569.38781285245
2215,99900.41664135213
2216,146572.47487656825
2217,69815.61369158528
2218,84131.19165105833
2219,72071.19971268278
2220,65106.87134880745
2221,309374.179244305
2222,274866.34138149966
2223,277960.6661591112
2224,210186.90336925324
2225,120322.00567224908
2226,188643.57487556883
2227,206640.69211937088
2228,267502.76193815016
2229,253837.68272253216
2230,160884.92915137473
2231,217443.50812134088
2232,183726.05932204425
2233,185998.97788895082
2234,239871.29765550455
2235,228612.2002094832
2236,275453.338095401
2237,348626.46086907666
2238,202814.06518535232
2239,112905.52834620664
2240,160490.1448450309
2241,162913.33538182316
2242,130955.42181106695
2243,130525.9017655699
2244,101333.53696297006
2245,99282.50969144283
2246,145832.46053312623
2247,107931.6734623544
2248,128175.80621783709
2249,123030.64627671707
2250,133995.3635802838
2251,97385.97711361696
2252,168529.7503556497
2253,156635.482859277
2254,176392.08847323904
2255,188376.78873635546
2256,178406.49425538536
2257,202681.58042944435
2258,162739.0182048228
2259,176197.99509770604
2260,148381.14285930063
2261,177180.30262431726
2262,199934.33447864436
2263,355423.27093500167
2264,451847.90313569433
2265,175973.23920582407
2266,282497.60493001697
2267,380424.13347133616
2268,397620.07471927884
2269,153270.55956277827
2270,193762.69564063064
2271,225600.56652873757
2272,200167.78776565607
2273,164453.11277898733
2274,177547.8194292434
2275,171829.9229398374
2276,195608.42833100123
2277,184496.13652320634
2278,143118.56823000315
2279,126718.29499375535
2280,123319.07763241226
2281,164387.05028012238
2282,186795.39269178116
2283,104580.78533424386
2284,110354.13456079073
2285,134655.66022192885
2286,123851.79565152252
2287,354903.94406731456
2288,271250.3083044232
2289,390613.29054028745
2290,467796.5906049175
2291,312901.9029503727
2292,445085.8827375551
2293,464569.12665649183
2294,407275.13910542347
2295,486450.0302094773
2296,293509.8790798481
2297,319618.1883224358
2298,327742.68374109565
2299,393350.3440263779
2300,333855.62481319223
2301,295519.32637555856
2302,256258.33313247748
2303,241958.34769209952
2304,253653.77380932154
2305,193776.59763859276
2306,191166.89927883845
2307,193596.03194486632
2308,230703.45153264815
2309,278790.5024188204
2310,208490.82276797027
2311,198642.23158913056
2312,178130.5873138893
2313,172196.51874235886
2314,173322.02353328557
2315,175063.4482553869
2316,190744.78766858892
2317,188452.75549183367
2318,175405.9159759502
2319,175899.77272697858
2320,181543.9623488291
2321,239821.1367111367
2322,169309.89627292237
2323,183519.38973530545
2324,180829.9428000368
2325,212312.48341545693
2326,174551.23421586852
2327,206139.47455662128
2328,224410.7714430206
2329,190822.5486385643
2330,178466.71018527736
2331,386590.37499325495
2332,399016.6119672334
2333,322849.53883273754
2334,250665.88332133816
2335,266456.70270994294
2336,336325.47905569687
2337,198889.4518706276
2338,276815.0763083967
2339,210851.01085456152
2340,412307.83254099917
2341,215334.81637638685
2342,226831.83429615878
2343,221983.57357510694
2344,213264.46876214718
2345,240551.85195930136
2346,207377.09901320408
2347,193672.6551341187
2348,234736.36186147216
2349,179745.4268438528
2350,298302.11391568446
2351,257317.63148741945
2352,247874.42111755218
2353,239853.06930868988
2354,136248.45381745396
2355,147367.2444900458
2356,154719.19201215156
2357,193369.321037772
2358,196242.68266848955
2359,133242.4529554859
2360,117157.07245039925
2361,142190.10978037678
2362,275868.35081854207
2363,135400.81800031537
2364,153712.03339470082
2365,214198.61295527036
2366,185188.77946809682
2367,221773.38012419062
2368,211482.30706739146
2369,223592.882717151
2370,170128.03977618244
2371,168539.56017716465
2372,192677.29097361807
2373,276642.66836736386
2374,333686.5060041828
2375,246939.91299506868
2376,289912.46148809773
2377,349804.72606369195
2378,143496.3997003764
2379,205412.720863652
2380,152354.67665596178
2381,169226.01756285204
2382,198356.9344042284
2383,204968.74620729272
2384,243756.6123555732
2385,165165.57388837615
2386,144133.71889034353
2387,135147.99865289446
2388,105727.99651453536
2389,124368.0188140741
2390,147561.19203860452
2391,144701.9068656926
2392,114947.07797537997
2393,169970.58399898472
2394,141816.10428848118
2395,203286.33281786105
2396,150669.5688761238
2397,218903.4289641395
2398,131473.79026472798
2399,58212.65210799006
2400,56288.83178884831
2401,119870.4467849914
2402,137803.54558297287
2403,135974.16170075405
2404,158735.50027081798
2405,160892.84552379325
2406,139854.65205258143
2407,129894.07623864128
2408,143431.45723158016
2409,123716.18330412122
2410,169354.9309302376
2411,117878.10030654969
2412,156954.23019983538
2413,131585.2869021532
2414,147571.15167446746
2415,129568.16566518533
2416,127547.19976288182
2417,139251.16083466553
2418,131137.90478814984
2419,123076.99276594711
2420,126012.31534187838
2421,149810.0214214976
2422,112389.84438307773
2423,119886.36531062407
2424,154134.17441884647
2425,179259.73098447535
2426,135551.28985861546
2427,131345.54872912672
2428,173205.19856998383
2429,118165.24693062234
2430,131344.7719806528
2431,107861.02854505794
2432,141047.79102203395
2433,145183.24350627806
2434,139949.0742518456
2435,147468.20260228033
2436,107393.36683230211
2437,108931.41431793125
2438,127299.47568406729
2439,104965.91431843942
2440,121825.65769607556
2441,91595.63122239681
2442,93539.09327941618
2443,125172.67512076898
2444,129451.55768634286
2445,88604.74772508224
2446,136469.16626165644
2447,182078.55137450845
2448,137690.1464671828
2449,109656.23017220326
2450,147542.73563611897
2451,123080.40755801825
2452,200744.74247109433
2453,95682.11429274149
2454,126756.26112434584
2455,123512.70539965524
2456,137239.8897280109
2457,135501.73243078706
2458,128287.13135393095
2459,110785.94724667833
2460,140967.227520263
2461,127561.97905555277
2462,138312.35140075482
2463,126563.25724231305
2464,178294.59277918882
2465,148243.12246226647
2466,115570.894440592
2467,141046.36438744745
2468,77058.55625157627
2469,74911.87303608519
2470,188484.29443108485
2471,200939.81108507962
2472,154339.91012275498
2473,113456.37934393925
2474,84242.84233488512
2475,210531.7639881027
2476,117313.27242165817
2477,130030.59005308361
2478,151094.74221807733
2479,109208.82940750521
2480,151523.09890265766
2481,122888.58434167529
2482,128321.98200504345
2483,114540.84042020133
2484,125430.5895793228
2485,127305.08099423964
2486,157075.1798942785
2487,163300.62107336527
2488,159358.8691208583
2489,149260.99790382368
2490,151334.67254885656
2491,96752.2411862338
2492,188548.05689856067
2493,152371.9177919087
2494,152045.30548705722
2495,91321.93428450267
2496,247489.68431435816
2497,154741.73054937235
2498,111632.92632950736
2499,91050.6614164525
2500,124431.10082814512
2501,140268.2640145216
2502,148319.5560433579
2503,94865.17821539551
2504,179223.11338209527
2505,216377.54576601225
2506,250602.26012624006
2507,293760.98979587754
2508,251753.58277619944
2509,215332.84822807982
2510,214455.1532944437
2511,173402.9120869825
2512,201740.62522121187
2513,213717.37242781534
2514,248592.92373732707
2515,152478.40120786277
2516,170275.110725886
2517,144057.34108473166
2518,153012.88266736479
2519,218413.0861151145
2520,209608.70248133256
2521,187927.196780312
2522,218489.94951952927
2523,127656.69459385063
2524,140673.05383124627
2525,150332.86731063784
2526,137463.43817177982
2527,116066.68032346063
2528,130876.65346256178
2529,126373.22474332764
2530,125815.35243689961
2531,248775.79911681937
2532,223152.6546169076
2533,193819.59018862562
2534,220071.6097808886
2535,301503.25281919545
2536,236768.81067803598
2537,220945.45123267992
2538,182215.1237814099
2539,187084.3209628273
2540,174685.26171325467
2541,176485.5244357491
2542,162983.90275338333
2543,125896.69736537104
2544,126702.16305651811
2545,140981.0587092589
2546,128739.73190356097
2547,137897.54096735377
2548,147331.25615061767
2549,157477.79256683396
2550,293064.4158305034
2551,143542.76262555135
2552,134093.95892205165
2553,81114.55102807358
2554,99384.41267581035
2555,119890.8729871761
2556,100913.87669054561
2557,109265.63514574914
2558,146505.89760775553
2559,130333.6636140399
2560,146065.3546555125
2561,138749.3709848102
2562,133962.54816892717
2563,153781.5939477334
2564,197234.82678873325
2565,132917.5765447565
2566,164659.80307523216
2567,130910.4872569369
2568,195525.35501082457
2569,207710.3164771311
2570,113585.244351071
2571,178319.54985012935
2572,150968.03677962304
2573,216385.7629795519
2574,283378.08734636224
2575,137185.07723392211
2576,122756.60738805492
2577,144719.86935431947
2578,83817.16670256267
2579,63214.27920709763
2580,115681.15117947475
2581,113972.03636390636
2582,117698.46834695603
2583,281902.1060278872
2584,178525.0889708578
2585,178288.8614634352
2586,217192.74991530186
2587,198867.81913976505
2588,157046.42847270126
2589,151562.28004121015
2590,214602.9981211369
2591,227640.2268578438
2592,222005.0554700295
2593,252534.8961919327
2594,185075.63026365222
2595,197999.2759827271
2596,309535.9669826334
2597,188410.08060188097
2598,279594.6936280715
2599,329715.33795198187
2600,139781.92127154794
2601,148171.2010921374
2602,80169.60950610021
2603,92850.76143995758
2604,88299.13034791572
2605,79011.17191962934
2606,147961.9857190878
2607,193925.08293134108
2608,201432.39572847553
2609,168695.1109726313
2610,114347.70582005379
2611,123265.8727449176
2612,153797.18469315232
2613,130110.38748306836
2614,125140.19279307629
2615,157280.13771804704
2616,146531.90986634212
2617,179400.08256776148
2618,186010.24617281737
2619,193963.08351464637
2620,182606.12070459066
2621,177204.91076456427
2622,184201.02196739404
2623,237521.76261467522
2624,299385.2392362634
2625,314354.2485640199
2626,176391.8171411445
2627,160819.40269654593
2628,457645.03353136516
2629,509321.30030114466
2630,333729.73207050643
2631,480706.72651658097
2632,408491.5976170531
2633,307498.3311512663
2634,404147.60020619375
2635,160164.37655654128
2636,177585.5351822578
2637,176607.74830016875
2638,260323.09225395948
2639,181532.24977460972
2640,155418.49118797577
2641,106959.99209974858
2642,194773.4887161813
2643,100692.7109997947
2644,126751.02195782379
2645,107333.90494024036
2646,95787.21069788701
2647,100776.44427734902
2648,142843.4502469317
2649,148530.98176847777
2650,130506.51821914797
2651,139471.63415883074
2652,437590.1564047831
2653,253502.00547092376
2654,246676.0796164984
2655,413831.3584773865
2656,306225.01446263917
2657,355602.1772695237
2658,295998.50177662907
2659,289418.81504042563
2660,358897.22398711153
2661,351571.29256709723
2662,357134.64687006804
2663,290582.8480577106
2664,267376.9280186401
2665,325844.3151316051
2666,286100.9060847129
2667,169390.14404887313
2668,176522.27202677302
2669,178883.2804987761
2670,269156.70431044785
2671,180825.20900782736
2672,192904.2589216894
2673,211286.11769274165
2674,208035.87887524007
2675,166271.69750731008
2676,190960.61481236317
2677,196678.85402134043
2678,243885.53592598156
2679,274352.5382430263
2680,282403.17927417683
2681,418513.93384605634
2682,325253.95232017507
2683,473010.5556121757
2684,302774.6566382524
2685,328231.9206070542
2686,253374.60659542258
2687,319971.84117935447
2688,210103.67196539653
2689,200814.69138205342
2690,457970.72793095396
2691,188501.94980188226
2692,139193.80491998128
2693,194003.65580946262
2694,139799.87937881832
2695,193861.20331136885
2696,184904.25552098945
2697,189826.50652668526
2698,198382.2137339984
2699,178951.3759677013
2700,158221.95351784732
2701,158615.27730672187
2702,112071.5294286
2703,127653.04687641583
2704,136903.36146308662
2705,118215.8454781707
2706,118245.87859432522
2707,126376.30401420764
2708,133843.44952602332
2709,106288.71619002319
2710,127233.15601869738
2711,286862.4296919656
2712,392706.4478445042
2713,168227.2639687641
2714,149922.6187178209
2715,173596.89475626245
2716,143531.98086853942
2717,188761.34647118204
2718,222385.7350487096
2719,163125.3722907455
2720,173866.88748666906
2721,136871.91978628223
2722,161542.1530004874
2723,141094.43733289905
2724,130283.07638604044
2725,132160.39196425857
2726,152141.48139886127
2727,166543.19423165344
2728,170985.84934220882
2729,150191.35700457587
2730,149178.26278141214
2731,130043.3488479706
2732,126816.16489794549
2733,154769.44538754673
