id,sales
3001097,99.49403212954563
3001098,3981.8341945316415
3001099,15.28778184056764
3001100,1.1899332761161845
3001101,35.33756782205366
3001102,39.679108164029294
3001103,0.05443321064388762
3001104,480.9919563527855
3001105,3.812437394402589
3001106,60.177922934760794
3001107,46.91088652373189
3001108,208.60829786667438
3001109,5.690609198878998
3001110,233.09742436523857
3001111,669.8264175910939
3001112,4.958750970637272
3001113,7.776680409528904
3001114,221.63158768054606
3001115,61.434000298123344
3001116,11847.014754185644
3001117,276.66211763303994
3001118,8.913493943041976
3001119,5.242742985161012
3001120,0.09593551449436433
3001121,9.704811539980854
3001122,1842.5672940532859
3001123,0.0
3001124,637.0610565695528
3001125,9.941264417849103
3001126,1062.2227505380908
3001127,1185.9685185090932
3001128,435.02919471839147
3001129,111.29556234865991
3001130,99.49403212954563
3001131,4228.180743130794
3001132,15.28778184056764
3001133,1.1899332761161845
3001134,35.33756782205366
3001135,39.679108164029294
3001136,0.05443321064388762
3001137,531.7886638255613
3001138,3.812437394402589
3001139,60.177922934760794
3001140,29.81697651466769
3001141,230.7581659076621
3001142,5.690609198878998
3001143,233.09742436523857
3001144,697.2441738158852
3001145,4.958750970637272
3001146,7.776680409528904
3001147,221.63158768054606
3001148,61.434000298123344
3001149,11847.014754185644
3001150,302.90492295690854
3001151,8.913493943041976
3001152,5.242742985161012
3001153,0.09593551449436433
3001154,9.704811539980854
3001155,1898.742731339579
3001156,0.0
3001157,656.5233632152207
3001158,9.941264417849103
3001159,1030.7702149603992
3001160,1062.2227505380908
3001161,435.02919471839147
3001162,111.29556234865991
3001163,99.49403212954563
3001164,3825.6258214399063
3001165,15.28778184056764
3001166,1.1899332761161845
3001167,35.33756782205366
3001168,39.679108164029294
3001169,0.05443321064388762
3001170,381.7533390611119
3001171,25.112638920657883
3001172,60.177922934760794
3001173,46.91088652373189
3001174,279.46271847528004
3001175,5.690609198878998
3001176,233.09742436523857
3001177,697.2441738158852
3001178,4.958750970637272
3001179,7.776680409528904
3001180,221.63158768054606
3001181,61.434000298123344
3001182,11847.014754185644
3001183,302.90492295690854
3001184,8.913493943041976
3001185,5.242742985161012
3001186,0.09593551449436433
3001187,9.704811539980854
3001188,2141.0814452477584
3001189,0.0
3001190,637.0610565695528
3001191,9.941264417849103
3001192,1072.9183669957724
3001193,1094.6331584284585
3001194,435.02919471839147
3001195,111.29556234865991
3001196,99.49403212954563
3001197,3981.8341945316415
3001198,15.28778184056764
3001199,1.1899332761161845
3001200,35.33756782205366
3001201,39.679108164029294
3001202,0.05443321064388762
3001203,381.7533390611119
3001204,36.09183672539902
3001205,60.177922934760794
3001206,46.91088652373189
3001207,157.17432734329714
3001208,5.690609198878998
3001209,233.09742436523857
3001210,697.2441738158852
3001211,4.958750970637272
3001212,18.905243235092758
3001213,221.63158768054606
3001214,61.434000298123344
3001215,11847.014754185644
3001216,302.90492295690854
3001217,8.913493943041976
3001218,5.242742985161012
3001219,0.09593551449436433
3001220,9.704811539980854
3001221,1788.0520918436703
3001222,0.0
3001223,637.0610565695528
3001224,9.941264417849103
3001225,1062.2227505380908
3001226,1020.4939796226352
3001227,435.02919471839147
3001228,111.29556234865991
3001229,99.49403212954563
3001230,3981.8341945316415
3001231,15.28778184056764
3001232,1.1899332761161845
3001233,35.33756782205366
3001234,39.679108164029294
3001235,0.05443321064388762
3001236,381.7533390611119
3001237,16.356798567017925
3001238,60.177922934760794
3001239,29.81697651466769
3001240,208.60829786667438
3001241,5.690609198878998
3001242,233.09742436523857
3001243,669.8264175910939
3001244,4.958750970637272
3001245,18.905243235092758
3001246,221.63158768054606
3001247,61.434000298123344
3001248,11847.014754185644
3001249,302.90492295690854
3001250,8.913493943041976
3001251,5.242742985161012
3001252,0.09593551449436433
3001253,9.704811539980854
3001254,1898.742731339579
3001255,0.0
3001256,637.0610565695528
3001257,9.941264417849103
3001258,980.4014172182585
3001259,1020.4939796226352
3001260,435.02919471839147
3001261,111.29556234865991
3001262,99.49403212954563
3001263,3825.6258214399063
3001264,15.28778184056764
3001265,1.1899332761161845
3001266,35.33756782205366
3001267,39.679108164029294
3001268,0.05443321064388762
3001269,439.42141114597064
3001270,37.2519058603045
3001271,60.177922934760794
3001272,46.91088652373189
3001273,230.7581659076621
3001274,5.690609198878998
3001275,233.09742436523857
3001276,697.2441738158852
3001277,4.958750970637272
3001278,7.776680409528904
3001279,263.0716057862269
3001280,61.434000298123344
3001281,11847.014754185644
3001282,302.90492295690854
3001283,8.913493943041976
3001284,5.242742985161012
3001285,0.09593551449436433
3001286,9.704811539980854
3001287,1898.742731339579
3001288,0.0
3001289,656.5233632152207
3001290,9.941264417849103
3001291,1030.7702149603992
3001292,1020.4939796226352
3001293,435.02919471839147
3001294,111.29556234865991
3001295,99.49403212954563
3001296,4313.636062697413
3001297,15.28778184056764
3001298,1.1899332761161845
3001299,35.33756782205366
3001300,39.679108164029294
3001301,0.05443321064388762
3001302,381.7533390611119
3001303,30.459722075863795
3001304,60.177922934760794
3001305,29.81697651466769
3001306,230.7581659076621
3001307,5.690609198878998
3001308,233.09742436523857
3001309,656.5233632152207
3001310,4.958750970637272
3001311,18.6972325893895
3001312,263.0716057862269
3001313,61.434000298123344
3001314,11847.014754185644
3001315,302.90492295690854
3001316,8.913493943041976
3001317,5.242742985161012
3001318,0.09593551449436433
3001319,9.704811539980854
3001320,1898.742731339579
3001321,0.0
3001322,637.0610565695528
3001323,9.941264417849103
3001324,1072.9183669957724
3001325,1062.2227505380908
3001326,435.02919471839147
3001327,111.29556234865991
3001328,99.49403212954563
3001329,3981.8341945316415
3001330,15.28778184056764
3001331,1.1899332761161845
3001332,35.33756782205366
3001333,39.679108164029294
3001334,0.05443321064388762
3001335,331.61912567456767
3001336,5.845969810318449
3001337,60.177922934760794
3001338,29.81697651466769
3001339,230.7581659076621
3001340,5.690609198878998
3001341,233.09742436523857
3001342,697.2441738158852
3001343,4.958750970637272
3001344,7.776680409528904
3001345,221.63158768054606
3001346,61.434000298123344
3001347,11847.014754185644
3001348,302.90492295690854
3001349,8.913493943041976
3001350,5.242742985161012
3001351,0.09593551449436433
3001352,9.704811539980854
3001353,1842.5672940532859
3001354,0.0
3001355,637.0610565695528
3001356,9.941264417849103
3001357,1062.2227505380908
3001358,1062.2227505380908
3001359,435.02919471839147
3001360,111.29556234865991
3001361,99.49403212954563
3001362,3981.8341945316415
3001363,15.28778184056764
3001364,1.1899332761161845
3001365,34.966052814822504
3001366,33.87354084706276
3001367,0.05443321064388762
3001368,331.61912567456767
3001369,3.812437394402589
3001370,60.177922934760794
3001371,29.81697651466769
3001372,230.7581659076621
3001373,5.690609198878998
3001374,233.09742436523857
3001375,669.8264175910939
3001376,4.958750970637272
3001377,7.776680409528904
3001378,221.63158768054606
3001379,61.434000298123344
3001380,11847.014754185644
3001381,302.90492295690854
3001382,8.913493943041976
3001383,5.242742985161012
3001384,0.09593551449436433
3001385,9.704811539980854
3001386,1898.742731339579
3001387,0.0
3001388,637.0610565695528
3001389,9.941264417849103
3001390,1072.9183669957724
3001391,1197.907800610841
3001392,435.02919471839147
3001393,111.29556234865991
3001394,99.49403212954563
3001395,4489.760511548689
3001396,15.28778184056764
3001397,1.1899332761161845
3001398,35.33756782205366
3001399,39.679108164029294
3001400,0.05443321064388762
3001401,439.42141114597064
3001402,3.812437394402589
3001403,60.177922934760794
3001404,29.81697651466769
3001405,230.7581659076621
3001406,5.690609198878998
3001407,233.09742436523857
3001408,669.8264175910939
3001409,4.958750970637272
3001410,7.776680409528904
3001411,221.63158768054606
3001412,61.434000298123344
3001413,11847.014754185644
3001414,302.90492295690854
3001415,8.913493943041976
3001416,5.242742985161012
3001417,0.09593551449436433
3001418,9.704811539980854
3001419,2141.0814452477584
3001420,0.0
3001421,637.0610565695528
3001422,9.941264417849103
3001423,1062.2227505380908
3001424,1010.3199945349154
3001425,435.02919471839147
3001426,111.29556234865991
3001427,99.49403212954563
3001428,3981.8341945316415
3001429,15.28778184056764
3001430,1.1899332761161845
3001431,35.33756782205366
3001432,33.87354084706276
3001433,0.05443321064388762
3001434,439.42141114597064
3001435,3.812437394402589
3001436,60.177922934760794
3001437,29.81697651466769
3001438,279.46271847528004
3001439,5.690609198878998
3001440,233.09742436523857
3001441,669.8264175910939
3001442,4.958750970637272
3001443,7.776680409528904
3001444,221.63158768054606
3001445,61.434000298123344
3001446,11847.014754185644
3001447,302.90492295690854
3001448,8.913493943041976
3001449,5.242742985161012
3001450,0.09593551449436433
3001451,9.704811539980854
3001452,3787.5403081706027
3001453,0.0
3001454,656.5233632152207
3001455,9.941264417849103
3001456,1392.0939708664566
3001457,747.9450971118824
3001458,435.02919471839147
3001459,111.29556234865991
3001460,99.49403212954563
3001461,10719.431916447313
3001462,15.28778184056764
3001463,1.1899332761161845
3001464,35.33756782205366
3001465,39.679108164029294
3001466,0.05443321064388762
3001467,548.0449488120389
3001468,3.812437394402589
3001469,60.177922934760794
3001470,29.81697651466769
3001471,157.17432734329714
3001472,5.690609198878998
3001473,233.09742436523857
3001474,697.2441738158852
3001475,4.958750970637272
3001476,7.776680409528904
3001477,221.63158768054606
3001478,64.02279096040995
3001479,2273.6022007873194
3001480,302.90492295690854
3001481,8.913493943041976
3001482,5.242742985161012
3001483,0.09593551449436433
3001484,9.704811539980854
3001485,5765.534662502847
3001486,0.0
3001487,770.78432553515
3001488,9.941264417849103
3001489,1378.2225040870533
3001490,740.4830187166231
3001491,435.02919471839147
3001492,111.29556234865991
3001493,99.49403212954563
3001494,11612.38854204492
3001495,15.28778184056764
3001496,1.1899332761161845
3001497,40.09799016499691
3001498,39.679108164029294
3001499,0.05443321064388762
3001500,531.7886638255613
3001501,3.812437394402589
3001502,60.177922934760794
3001503,8.277941533043448
3001504,157.17432734329714
3001505,5.690609198878998
3001506,233.09742436523857
3001507,669.8264175910939
3001508,4.958750970637272
3001509,18.905243235092758
3001510,221.63158768054606
3001511,61.434000298123344
3001512,2390.2748205373778
3001513,302.90492295690854
3001514,8.913493943041976
3001515,5.242742985161012
3001516,0.09593551449436433
3001517,9.704811539980854
3001518,3496.186603763332
3001519,0.0
3001520,683.3982114918092
3001521,9.941264417849103
3001522,1350.8922673742566
3001523,582.0578288912949
3001524,435.02919471839147
3001525,111.29556234865991
3001526,99.49403212954563
3001527,8775.966027027225
3001528,15.28778184056764
3001529,1.1899332761161845
3001530,35.33756782205366
3001531,39.679108164029294
3001532,0.05443321064388762
3001533,548.0449488120389
3001534,3.812437394402589
3001535,60.177922934760794
3001536,29.81697651466769
3001537,208.60829786667438
3001538,5.690609198878998
3001539,233.09742436523857
3001540,564.7963113815957
3001541,4.958750970637272
3001542,7.776680409528904
3001543,263.0716057862269
3001544,61.434000298123344
3001545,5882.046591336165
3001546,302.90492295690854
3001547,8.913493943041976
3001548,5.242742985161012
3001549,0.09593551449436433
3001550,9.704811539980854
3001551,3325.5780298938994
3001552,0.0
3001553,770.78432553515
3001554,9.941264417849103
3001555,1350.8922673742566
3001556,542.571910125929
3001557,435.02919471839147
3001558,111.29556234865991
3001559,99.49403212954563
3001560,9602.624690011184
3001561,15.28778184056764
3001562,1.1899332761161845
3001563,35.33756782205366
3001564,39.679108164029294
3001565,0.05443321064388762
3001566,531.7886638255613
3001567,3.812437394402589
3001568,60.177922934760794
3001569,8.277941533043448
3001570,230.7581659076621
3001571,5.690609198878998
3001572,233.09742436523857
3001573,697.2441738158852
3001574,4.958750970637272
3001575,7.776680409528904
3001576,221.63158768054606
3001577,61.434000298123344
3001578,10612.751886431688
3001579,302.90492295690854
3001580,8.913493943041976
3001581,5.242742985161012
3001582,0.09593551449436433
3001583,9.704811539980854
3001584,3496.186603763332
3001585,0.0
3001586,770.78432553515
3001587,9.941264417849103
3001588,1392.0939708664566
3001589,582.0578288912949
3001590,435.02919471839147
3001591,111.29556234865991
3001592,99.49403212954563
3001593,8775.966027027225
3001594,15.28778184056764
3001595,1.1899332761161845
3001596,35.33756782205366
3001597,39.679108164029294
3001598,0.05443321064388762
3001599,531.7886638255613
3001600,3.812437394402589
3001601,60.177922934760794
3001602,12.879731724872837
3001603,208.60829786667438
3001604,5.690609198878998
3001605,233.09742436523857
3001606,656.5233632152207
3001607,4.958750970637272
3001608,7.776680409528904
3001609,221.63158768054606
3001610,61.434000298123344
3001611,6372.11157799139
3001612,302.90492295690854
3001613,8.913493943041976
3001614,5.242742985161012
3001615,0.09593551449436433
3001616,9.704811539980854
3001617,3981.8341945316415
3001618,0.0
3001619,683.3982114918092
3001620,9.941264417849103
3001621,1392.0939708664566
3001622,582.0578288912949
3001623,435.02919471839147
3001624,121.96509077982394
3001625,99.49403212954563
3001626,12086.380730216988
3001627,15.28778184056764
3001628,1.1899332761161845
3001629,35.33756782205366
3001630,39.679108164029294
3001631,0.05443321064388762
3001632,548.0449488120389
3001633,3.812437394402589
3001634,60.177922934760794
3001635,29.81697651466769
3001636,157.17432734329714
3001637,5.690609198878998
3001638,233.09742436523857
3001639,630.7022928122535
3001640,4.958750970637272
3001641,7.776680409528904
3001642,221.63158768054606
3001643,61.434000298123344
3001644,4863.86607325375
3001645,302.90492295690854
3001646,8.913493943041976
3001647,5.242742985161012
3001648,0.09593551449436433
3001649,9.704811539980854
3001650,3496.186603763332
3001651,0.0
3001652,770.78432553515
3001653,9.941264417849103
3001654,1392.0939708664566
3001655,548.0449488120389
3001656,435.02919471839147
3001657,111.29556234865991
3001658,99.49403212954563
3001659,10827.184098589138
3001660,15.28778184056764
3001661,1.1899332761161845
3001662,35.33756782205366
3001663,39.679108164029294
3001664,0.05443321064388762
3001665,531.7886638255613
3001666,3.812437394402589
3001667,60.177922934760794
3001668,29.81697651466769
3001669,208.60829786667438
3001670,5.690609198878998
3001671,233.09742436523857
3001672,697.2441738158852
3001673,4.958750970637272
3001674,7.776680409528904
3001675,263.0716057862269
3001676,64.02279096040995
3001677,4815.449896870594
3001678,302.90492295690854
3001679,8.913493943041976
3001680,5.242742985161012
3001681,0.09593551449436433
3001682,9.704811539980854
3001683,4228.180743130794
3001684,0.0
3001685,770.78432553515
3001686,9.941264417849103
3001687,1392.0939708664566
3001688,740.4830187166231
3001689,435.02919471839147
3001690,111.29556234865991
3001691,99.49403212954563
3001692,11156.981853408519
3001693,15.28778184056764
3001694,1.1899332761161845
3001695,35.33756782205366
3001696,39.679108164029294
3001697,0.05443321064388762
3001698,548.0449488120389
3001699,3.812437394402589
3001700,60.177922934760794
3001701,29.81697651466769
3001702,208.60829786667438
3001703,5.690609198878998
3001704,233.09742436523857
3001705,669.8264175910939
3001706,4.958750970637272
3001707,18.905243235092758
3001708,221.63158768054606
3001709,61.434000298123344
3001710,2563.734316834799
3001711,302.90492295690854
3001712,8.913493943041976
3001713,5.242742985161012
3001714,0.09593551449436433
3001715,9.704811539980854
3001716,1752.6066855751467
3001717,0.0
3001718,637.0610565695528
3001719,9.941264417849103
3001720,1174.1480342491734
3001721,1284.9109329058804
3001722,435.02919471839147
3001723,111.29556234865991
3001724,99.49403212954563
3001725,4489.760511548689
3001726,15.28778184056764
3001727,1.1899332761161845
3001728,35.33756782205366
3001729,39.679108164029294
3001730,0.05443321064388762
3001731,381.7533390611119
3001732,3.812437394402589
3001733,60.177922934760794
3001734,12.879731724872837
3001735,208.60829786667438
3001736,5.690609198878998
3001737,233.09742436523857
3001738,656.5233632152207
3001739,4.958750970637272
3001740,7.776680409528904
3001741,221.63158768054606
3001742,61.434000298123344
3001743,11847.014754185644
3001744,276.66211763303994
3001745,8.913493943041976
3001746,5.242742985161012
3001747,0.09593551449436433
3001748,9.704811539980854
3001749,3461.3790654794548
3001750,0.0
3001751,770.78432553515
3001752,9.941264417849103
3001753,1350.8922673742566
3001754,576.2463563937266
3001755,435.02919471839147
3001756,111.29556234865991
3001757,99.49403212954563
3001758,9043.294891440137
3001759,15.28778184056764
3001760,1.1899332761161845
3001761,35.33756782205366
3001762,39.679108164029294
3001763,0.05443321064388762
3001764,531.7886638255613
3001765,3.812437394402589
3001766,60.177922934760794
3001767,12.879731724872837
3001768,230.7581659076621
3001769,5.690609198878998
3001770,233.09742436523857
3001771,564.7963113815957
3001772,4.958750970637272
3001773,7.776680409528904
3001774,221.63158768054606
3001775,61.434000298123344
3001776,5882.046591336165
3001777,302.90492295690854
3001778,8.913493943041976
3001779,5.242742985161012
3001780,0.09593551449436433
3001781,9.704811539980854
3001782,3461.3790654794548
3001783,0.0
3001784,770.78432553515
3001785,9.941264417849103
3001786,1392.0939708664566
3001787,649.9709462711725
3001788,435.02919471839147
3001789,111.29556234865991
3001790,99.49403212954563
3001791,9043.294891440137
3001792,15.28778184056764
3001793,1.1899332761161845
3001794,35.33756782205366
3001795,39.679108164029294
3001796,0.05443321064388762
3001797,548.0449488120389
3001798,3.812437394402589
3001799,60.177922934760794
3001800,8.59095145243378
3001801,230.7581659076621
3001802,5.690609198878998
3001803,233.09742436523857
3001804,656.5233632152207
3001805,4.958750970637272
3001806,7.776680409528904
3001807,221.63158768054606
3001808,64.02279096040995
3001809,3749.8337520900773
3001810,276.66211763303994
3001811,8.913493943041976
3001812,5.242742985161012
3001813,0.09593551449436433
3001814,9.704811539980854
3001815,1842.5672940532859
3001816,0.0
3001817,637.0610565695528
3001818,9.941264417849103
3001819,1174.1480342491734
3001820,1197.907800610841
3001821,435.02919471839147
3001822,111.29556234865991
3001823,99.49403212954563
3001824,5012.0537567949195
3001825,15.28778184056764
3001826,1.1899332761161845
3001827,35.33756782205366
3001828,39.679108164029294
3001829,0.05443321064388762
3001830,439.42141114597064
3001831,3.812437394402589
3001832,60.177922934760794
3001833,29.81697651466769
3001834,208.60829786667438
3001835,5.690609198878998
3001836,233.09742436523857
3001837,697.2441738158852
3001838,4.958750970637272
3001839,7.776680409528904
3001840,221.63158768054606
3001841,61.434000298123344
3001842,11847.014754185644
3001843,302.90492295690854
3001844,8.913493943041976
3001845,5.242742985161012
3001846,0.09593551449436433
3001847,9.704811539980854
3001848,1898.742731339579
3001849,0.0
3001850,637.0610565695528
3001851,9.941264417849103
3001852,980.4014172182585
3001853,1041.149728180303
3001854,435.02919471839147
3001855,111.29556234865991
3001856,99.49403212954563
3001857,3981.8341945316415
3001858,15.28778184056764
3001859,1.1899332761161845
3001860,35.33756782205366
3001861,39.679108164029294
3001862,0.05443321064388762
3001863,381.7533390611119
3001864,8.277941533043448
3001865,60.177922934760794
3001866,29.81697651466769
3001867,230.7581659076621
3001868,5.690609198878998
3001869,233.09742436523857
3001870,656.5233632152207
3001871,4.958750970637272
3001872,7.776680409528904
3001873,263.0716057862269
3001874,61.434000298123344
3001875,11847.014754185644
3001876,302.90492295690854
3001877,8.913493943041976
3001878,5.242742985161012
3001879,0.09593551449436433
3001880,9.704811539980854
3001881,2141.0814452477584
3001882,0.0
3001883,637.0610565695528
3001884,9.941264417849103
3001885,1062.2227505380908
3001886,1128.0306101863707
3001887,435.02919471839147
3001888,111.29556234865991
3001889,99.49403212954563
3001890,4313.636062697413
3001891,15.28778184056764
3001892,1.1899332761161845
3001893,35.33756782205366
3001894,39.679108164029294
3001895,0.05443321064388762
3001896,381.7533390611119
3001897,3.812437394402589
3001898,60.177922934760794
3001899,29.81697651466769
3001900,208.60829786667438
3001901,5.690609198878998
3001902,233.09742436523857
3001903,630.7022928122535
3001904,4.958750970637272
3001905,7.776680409528904
3001906,221.63158768054606
3001907,61.434000298123344
3001908,11847.014754185644
3001909,302.90492295690854
3001910,8.913493943041976
3001911,5.242742985161012
3001912,0.09593551449436433
3001913,9.704811539980854
3001914,1898.742731339579
3001915,0.0
3001916,637.0610565695528
3001917,9.941264417849103
3001918,1072.9183669957724
3001919,1284.9109329058804
3001920,435.02919471839147
3001921,111.29556234865991
3001922,99.49403212954563
3001923,4580.500092961236
3001924,15.28778184056764
3001925,1.1899332761161845
3001926,35.33756782205366
3001927,33.87354084706276
3001928,0.05443321064388762
3001929,480.9919563527855
3001930,3.812437394402589
3001931,60.177922934760794
3001932,29.81697651466769
3001933,230.7581659076621
3001934,5.690609198878998
3001935,233.09742436523857
3001936,697.2441738158852
3001937,4.958750970637272
3001938,7.776680409528904
3001939,263.0716057862269
3001940,61.434000298123344
3001941,11847.014754185644
3001942,302.90492295690854
3001943,8.913493943041976
3001944,5.242742985161012
3001945,0.09593551449436433
3001946,9.704811539980854
3001947,4313.636062697413
3001948,0.0
3001949,683.3982114918092
3001950,9.941264417849103
3001951,1392.0939708664566
3001952,747.9450971118824
3001953,435.02919471839147
3001954,111.29556234865991
3001955,99.49403212954563
3001956,11612.38854204492
3001957,15.28778184056764
3001958,1.1899332761161845
3001959,35.33756782205366
3001960,39.679108164029294
3001961,0.05443321064388762
3001962,599.8450378720822
3001963,3.812437394402589
3001964,60.177922934760794
3001965,8.277941533043448
3001966,230.7581659076621
3001967,5.690609198878998
3001968,233.09742436523857
3001969,669.8264175910939
3001970,4.958750970637272
3001971,7.776680409528904
3001972,221.63158768054606
3001973,61.434000298123344
3001974,2722.3904663407816
3001975,302.90492295690854
3001976,8.913493943041976
3001977,5.242742985161012
3001978,0.09593551449436433
3001979,9.704811539980854
3001980,4313.636062697413
3001981,0.0
3001982,683.3982114918092
3001983,9.941264417849103
3001984,1463.5706972039845
3001985,747.9450971118824
3001986,435.02919471839147
3001987,111.29556234865991
3001988,99.49403212954563
3001989,11847.014754185644
3001990,15.28778184056764
3001991,1.1899332761161845
3001992,35.33756782205366
3001993,39.679108164029294
3001994,0.05443321064388762
3001995,531.7886638255613
3001996,3.812437394402589
3001997,60.177922934760794
3001998,12.879731724872837
3001999,208.60829786667438
3002000,5.690609198878998
3002001,233.09742436523857
3002002,697.2441738158852
3002003,4.958750970637272
3002004,7.776680409528904
3002005,221.63158768054606
3002006,64.02279096040995
3002007,2563.734316834799
3002008,302.90492295690854
3002009,8.913493943041976
3002010,5.242742985161012
3002011,0.09593551449436433
3002012,9.704811539980854
3002013,3981.8341945316415
3002014,0.0
3002015,683.3982114918092
3002016,9.941264417849103
3002017,1350.8922673742566
3002018,559.1565938529907
3002019,435.02919471839147
3002020,111.29556234865991
3002021,99.49403212954563
3002022,10719.431916447313
3002023,15.28778184056764
3002024,1.1899332761161845
3002025,35.33756782205366
3002026,39.679108164029294
3002027,0.05443321064388762
3002028,548.0449488120389
3002029,3.812437394402589
3002030,60.177922934760794
3002031,12.879731724872837
3002032,208.60829786667438
3002033,5.690609198878998
3002034,233.09742436523857
3002035,630.7022928122535
3002036,4.958750970637272
3002037,7.776680409528904
3002038,221.63158768054606
3002039,61.434000298123344
3002040,4313.636062697413
3002041,302.90492295690854
3002042,8.913493943041976
3002043,5.242742985161012
3002044,0.09593551449436433
3002045,9.704811539980854
3002046,3325.5780298938994
3002047,0.0
3002048,770.78432553515
3002049,9.941264417849103
3002050,1392.0939708664566
