id,sales
3001095,288.03453439173467
3001096,77.04363169956446
3001097,63.3658532140099
3001098,3008.9171128823823
3001099,5.845969810318449
3001100,0.8292170143515598
3001101,15.814273179612197
3001102,30.785947706231894
3001103,0.0
3001104,240.25720685795415
3001105,7.6794008140728405
3001106,1.4212295362896734
3001107,15.814273179612197
3001108,27.370771113289432
3001109,2.2206958169965523
3001110,140.5937958969891
3001111,208.60829786667438
3001112,0.9153794999769969
3001113,5.028687580589293
3001114,111.29556234865991
3001115,42.25640027598337
3001116,1083.7214761859207
3001117,54.826342805469025
3001118,4.8209584692907494
3001119,3.6406539084283205
3001120,0.18147226549820106
3001121,3.1551695122346803
3001122,1523.3817719905574
3001123,0.0
3001124,149.41130379405269
3001125,4.2338866585247175
3001126,886.9135618306369
3001127,302.90492295690854
3001128,172.16445560511082
3001129,109.05215990569917
3001130,28.876642749677046
3001131,2319.572414611057
3001132,5.099327065156633
3001133,0.2933187402641826
3001134,16.54128745974687
3001135,18.6972325893895
3001136,0.13827622049681842
3001137,179.27224187515122
3001138,0.0
3001139,1.5966397255692817
3001140,15.46152693657999
3001141,32.46691919085739
3001142,1.706173712210199
3001143,57.14546984988227
3001144,144.9364234956948
3001145,0.534509177617855
3001146,2.5267307943142523
3001147,69.5216356192192
3001148,36.47466604903212
3001149,932.4891347292101
3001150,70.24044000732538
3001151,1.1267683651861553
3001152,7.299866079483586
3001153,0.6644562419294169
3001154,4.423736771429135
3001155,3292.4680752838403
3001156,0.0
3001157,341.77934066496647
3001158,5.170676488346613
3001159,1174.1480342491734
3001160,951.3670674911841
3001161,480.9919563527855
3001162,158.7740559286073
3001163,95.51439420705401
3001164,4580.500092961236
3001165,11.873769902129904
3001166,0.9153794999769969
3001167,25.660350558516747
3001168,34.966052814822504
3001169,0.033991258646750566
3001170,299.87106828279025
3001171,0.2704998375324057
3001172,1.2543742028896707
3001173,19.75840239619708
3001174,37.2519058603045
3001175,4.359819522601832
3001176,260.434099240279
3001177,285.1486425560543
3001178,1.7434213772608627
3001179,7.874937681173183
3001180,302.90492295690854
3001181,60.80282144920165
3001182,2016.2780977168138
3001183,81.93141691026881
3001184,12.1540386453758
3001185,3.1551695122346803
3001186,0.2933187402641826
3001187,5.538324933661922
3001188,2228.542258185662
3001189,0.0
3001190,612.0031141255516
3001191,6.331137487687693
3001192,643.4837269650616
3001193,733.0951892419727
3001194,208.60829786667438
3001195,149.41130379405269
3001196,52.0548893633266
3001197,2949.2969594839183
3001198,11.463738035001692
3001199,0.8292170143515598
3001200,23.028120181337815
3001201,27.370771113289432
3001202,0.0
3001203,192.41596244539272
3001204,8.175674306073333
3001205,8.697392284111054
3001206,16.72763049667292
3001207,61.434000298123344
3001208,2.806648193775178
3001209,94.54410977284468
3001210,184.79280352016818
3001211,3.5845284642760538
3001212,6.584858397177893
3001213,163.67035487372974
3001214,61.434000298123344
3001215,2833.5749504745104
3001216,82.77494167382804
3001217,10.935817315543076
3001218,5.845969810318449
3001219,0.33964685192599076
3001220,5.099327065156633
3001221,2695.28232826851
3001222,0.0
3001223,175.6828109933644
3001224,4.958750970637272
3001225,932.4891347292101
3001226,422.1130300447642
3001227,305.969268377411
3001228,52.0548893633266
3001229,43.15043886631872
3001230,3359.0207450799394
3001231,9.704811539980854
3001232,0.9446795510655241
3001233,17.6878166447624
3001234,21.570595929068126
3001235,0.05443321064388762
3001236,182.9341840706834
3001237,5.463317347319193
3001238,1.287081207383118
3001239,10.679670970833877
3001240,33.51659315162847
3001241,3.002811227833588
3001242,129.63066388583022
3001243,198.33680997479166
3001244,1.0343583944356758
3001245,5.315533762309567
3001246,79.45086866496814
3001247,29.500392308747937
3001248,794.3191120159054
3001249,56.556962591892386
3001250,4.488296399286712
3001251,3.9894524663831135
3001252,0.0
3001253,7.874937681173183
3001254,3195.101829077355
3001255,0.0
3001256,624.4067998114892
3001257,9.822446851646363
3001258,1041.149728180303
3001259,895.8472916504176
3001260,237.84670737425535
3001261,160.38986205348914
3001262,117.10435004481388
3001263,4400.817694231699
3001264,33.163197145106615
3001265,1.1899332761161845
3001266,23.790339917193062
3001267,33.87354084706276
3001268,0.0
3001269,273.8893832347824
3001270,18.6972325893895
3001271,21.33606458094271
3001272,20.421044400746343
3001273,79.45086866496814
3001274,9.245859314881844
3001275,457.43616067993423
3001276,312.1906602856942
3001277,7.487735836358526
3001278,9.023176380641601
3001279,448.33871516762093
3001280,101.54434758328101
3001281,3902.9489921540026
3001282,77.8380334050845
3001283,32.123967614754356
3001284,6.16616991256765
3001285,0.15976625378491516
3001286,7.207330865882252
3001287,3864.0941004810525
3001288,0.0
3001289,435.02919471839147
3001290,5.690609198878998
3001291,1493.1771891914511
3001292,860.642195789237
3001293,612.0031141255516
3001294,73.18862829202311
3001295,70.96646849963281
3001296,5539.386393677689
3001297,12.879731724872837
3001298,0.534509177617855
3001299,23.790339917193062
3001300,23.279656970962893
3001301,0.0
3001302,345.23438047873447
3001303,0.9742740725630656
3001304,11.065824440934556
3001305,15.637018199837321
3001306,46.424215071345174
3001307,2.572225195142159
3001308,285.1486425560543
3001309,385.6101242377834
3001310,3.2069798271798486
3001311,5.38905609893065
3001312,268.42640742615254
3001313,59.55924226442852
3001314,1617.706112933694
3001315,204.43797415630826
3001316,12.013203607733615
3001317,8.804902863931257
3001318,0.38691085352427645
3001319,5.315533762309567
3001320,3039.1773329434304
3001321,0.0
3001322,448.33871516762093
3001323,5.099327065156633
3001324,1234.450433465634
3001325,690.2865780364916
3001326,290.94942992255045
3001327,200.35022838814749
3001328,76.25713442308428
3001329,4313.636062697413
3001330,14.94546082454102
3001331,0.6116964734231178
3001332,33.51659315162847
3001333,36.47466604903212
3001334,0.013752707470476633
3001335,299.87106828279025
3001336,3.002811227833588
3001337,7.025013499434122
3001338,26.502733643767282
3001339,70.96646849963281
3001340,3.002811227833588
3001341,118.30136866321547
3001342,271.14423800475686
3001343,2.014850052994201
3001344,5.099327065156633
3001345,154.02246448639497
3001346,142.02688737091955
3001347,2119.757428578471
3001348,55.97431107895927
3001349,5.315533762309567
3001350,4.171858449883554
3001351,0.15976625378491516
3001352,4.296538261026657
3001353,1717.8631453759228
3001354,0.0
3001355,152.47001502589086
3001356,5.690609198878998
3001357,697.2441738158852
3001358,443.85777008251677
3001359,155.59051632336687
3001360,51.51703422749116
3001361,47.40244910553017
3001362,2668.443920676805
3001363,5.845969810318449
3001364,0.7731947639642978
3001365,28.876642749677046
3001366,31.11545195869231
3001367,0.05443321064388762
3001368,177.46855293183248
3001369,0.585709659315846
3001370,1.4556134647626755
3001371,5.463317347319193
3001372,57.739891704145194
3001373,2.903748928326623
3001374,101.54434758328101
3001375,179.27224187515122
3001376,1.0041660239464334
3001377,5.38905609893065
3001378,125.7403898460288
3001379,37.2519058603045
3001380,697.2441738158852
3001381,44.993063231579285
3001382,1.781043387568781
3001383,1.7434213772608627
3001384,0.09593551449436433
3001385,3.5845284642760538
3001386,1752.6066855751467
3001387,0.0
3001388,271.14423800475686
3001389,8.59095145243378
3001390,618.1739480127128
3001391,516.012824668342
3001392,132.28977968493552
3001393,52.0548893633266
3001394,58.94671756962223
3001395,2487.905408044465
3001396,27.07852705779708
3001397,0.38691085352427645
3001398,15.115765537145876
3001399,19.11534442254061
3001400,0.033991258646750566
3001401,139.17496392147686
3001402,10.06127612044472
3001403,4.11044743223061
3001404,16.72763049667292
3001405,50.45732594909905
3001406,5.028687580589293
3001407,500.7032320202389
3001408,168.71576832132283
3001409,3.419480705131206
3001410,4.553504862191148
3001411,318.5377326473563
3001412,29.81697651466769
3001413,1770.2407759321766
3001414,55.97431107895927
3001415,8.074424655013587
3001416,2.392945680918757
3001417,0.05443321064388762
3001418,5.924823117849487
3001419,4228.180743130794
3001420,0.0
3001421,852.0587625261516
3001422,15.46152693657999
3001423,1392.0939708664566
3001424,1448.9880251144575
3001425,293.8936206404841
3001426,252.67799945855464
3001427,173.9148374840653
3001428,5012.0537567949195
3001429,32.123967614754356
3001430,0.8863709892679585
3001431,27.665952270368855
3001432,46.424215071345174
3001433,0.0
3001434,290.94942992255045
3001435,10.679670970833877
3001436,44.993063231579285
3001437,32.46691919085739
3001438,94.54410977284468
3001439,12.879731724872837
3001440,439.42141114597064
3001441,318.5377326473563
3001442,15.814273179612197
3001443,9.588346719223392
3001444,570.4927090136708
3001445,120.73161751726514
3001446,6308.688108089024
3001447,48.90697766920144
3001448,27.96410004739701
3001449,2.5267307943142523
3001450,0.09593551449436433
3001451,4.753088798531286
3001452,2438.6019776244984
3001453,0.0
3001454,443.85777008251677
3001455,5.38905609893065
3001456,485.8461062144405
3001457,599.8450378720822
3001458,157.17432734329714
3001459,124.46935173011477
3001460,73.18862829202311
3001461,2228.542258185662
3001462,19.977077975763418
3001463,0.8010658346990791
3001464,19.11534442254061
3001465,24.311339343265892
3001466,0.0
3001467,119.51041751873485
3001468,0.11700001661267478
3001469,37.2519058603045
3001470,18.49129168419294
3001471,155.59051632336687
3001472,7.115716393040305
3001473,196.34342540938118
3001474,144.9364234956948
3001475,4.488296399286712
3001476,5.099327065156633
3001477,179.27224187515122
3001478,38.4473043600674
3001479,2722.3904663407816
3001480,50.45732594909905
3001481,3.2593108444468983
3001482,3.528961477624004
3001483,0.05443321064388762
3001484,2.711470182590742
3001485,1185.9685185090932
3001486,0.0
3001487,228.44218346064218
3001488,5.028687580589293
3001489,495.70125128680706
3001490,296.8674009670603
3001491,101.54434758328101
3001492,36.09183672539902
3001493,32.123967614754356
3001494,2119.757428578471
3001495,6.499437628886124
3001496,0.6379444593541526
3001497,16.72763049667292
3001498,18.905243235092758
3001499,0.09593551449436433
3001500,102.58498557711422
3001501,0.11700001661267478
3001502,9.023176380641601
3001503,8.913493943041976
3001504,20.421044400746343
3001505,0.6644562419294169
3001506,271.14423800475686
3001507,170.43149031685434
3001508,2.137120440251392
3001509,1.4212295362896734
3001510,162.0219072999017
3001511,22.532530197109352
3001512,1185.9685185090932
3001513,38.85380652699027
3001514,2.711470182590742
3001515,4.8209584692907494
3001516,0.45960311115694985
3001517,4.171858449883554
3001518,3566.8546608229963
3001519,0.0
3001520,697.2441738158852
3001521,12.43996919280288
3001522,923.1908124790585
3001523,1010.3199945349154
3001524,288.03453439173467
3001525,245.1511270676237
3001526,109.05215990569917
3001527,4313.636062697413
3001528,30.785947706231894
3001529,2.263114515168817
3001530,24.575772699873955
3001531,36.47466604903212
3001532,0.15976625378491516
3001533,240.25720685795415
3001534,4.889510241581292
3001535,44.993063231579285
3001536,25.938341703236507
3001537,104.69774243245082
3001538,4.6858944422792685
3001539,302.90492295690854
3001540,282.29146582392093
3001541,9.358882080001457
3001542,8.485569724727576
3001543,393.4403681553241
3001544,77.8380334050845
3001545,4270.694766395488
3001546,48.400444778065484
3001547,16.356798567017925
3001548,6.671137658463456
3001549,0.05443321064388762
3001550,4.753088798531286
3001551,3531.3439636227517
3001552,0.0
3001553,630.7022928122535
3001554,11.197138159658358
3001555,1272.105955173454
3001556,932.4891347292101
3001557,377.93492953814206
3001558,228.44218346064218
3001559,58.34028759736195
3001560,5062.445834819708
3001561,13.958634009794029
3001562,0.7731947639642978
3001563,35.712816617181744
3001564,26.502733643767282
3001565,0.534509177617855
3001566,302.90492295690854
3001567,0.0
3001568,12.43996919280288
3001569,9.941264417849103
3001570,50.45732594909905
3001571,1.781043387568781
3001572,226.14924542400394
3001573,352.24898026776543
3001574,4.488296399286712
3001575,4.0496474644129465
3001576,204.43797415630826
3001577,71.69979369959579
3001578,3325.5780298938994
3001579,54.826342805469025
3001580,4.359819522601832
3001581,5.170676488346613
3001582,0.585709659315846
3001583,5.315533762309567
3001584,3292.4680752838403
3001585,0.0
3001586,630.7022928122535
3001587,9.473040742794833
3001588,1030.7702149603992
3001589,843.5607358510367
3001590,279.46271847528004
3001591,186.670102405666
3001592,62.07152259993664
3001593,4186.0897414655765
3001594,14.444646771097048
3001595,0.8292170143515598
3001596,27.665952270368855
3001597,30.13674244475316
3001598,0.07508060767412239
3001599,255.23755590577474
3001600,0.0
3001601,10.428596663577544
3001602,11.065824440934556
3001603,70.96646849963281
3001604,1.781043387568781
3001605,127.02420210737824
3001606,288.03453439173467
3001607,4.296538261026657
3001608,4.2338866585247175
3001609,175.6828109933644
3001610,66.03348428941966
3001611,2589.520375412574
3001612,36.86134287133247
3001613,6.004468914296353
3001614,9.358882080001457
3001615,0.3163669767810915
3001616,14.776850672139872
3001617,8431.777056005627
3001618,0.0
3001619,1222.147546091738
3001620,35.33756782205366
3001621,2141.0814452477584
3001622,2119.757428578471
3001623,359.4052843722859
3001624,495.70125128680706
3001625,352.24898026776543
3001626,8516.537924569118
3001627,74.70753933829559
3001628,2.758821245137854
3001629,54.26091124712785
3001630,64.02279096040995
3001631,0.24790798667647174
3001632,480.9919563527855
3001633,33.163197145106615
3001634,76.25713442308428
3001635,62.71545210740304
3001636,206.51271028909628
3001637,25.660350558516747
3001638,725.7808698988284
3001639,526.4773778776872
3001640,15.637018199837321
3001641,25.38512547190322
3001642,1150.8587427833875
3001643,257.8228363229507
3001644,11156.981853408519
3001645,93.58347983006624
3001646,90.75856108211177
3001647,2.4370955190036643
3001648,0.18147226549820106
3001649,2.854955811237434
3001650,1585.633783044449
3001651,0.0
3001652,170.43149031685434
3001653,3.4739473917272
3001654,704.2716945953657
3001655,352.24898026776543
3001656,125.7403898460288
3001657,117.10435004481388
3001658,41.81604173557396
3001659,2438.6019776244984
3001660,4.423736771429135
3001661,0.2933187402641826
3001662,17.10595372823165
3001663,15.814273179612197
3001664,0.033991258646750566
3001665,170.43149031685434
3001666,0.13827622049681842
3001667,1.4903429574618414
3001668,8.59095145243378
3001669,48.90697766920144
3001670,1.1899332761161845
3001671,55.97431107895927
3001672,106.85317980741603
3001673,1.7434213772608627
3001674,3.528961477624004
3001675,95.51439420705401
3001676,20.646379643175397
3001677,1162.4451657728043
3001678,49.93536683483144
3001679,4.0496474644129465
3001680,7.299866079483586
3001681,0.2704998375324057
3001682,3.9894524663831135
3001683,3163.290134357197
3001684,0.0
3001685,564.7963113815957
3001686,8.485569724727576
3001687,1337.430764394418
3001688,869.3118939907722
3001689,268.42640742615254
3001690,271.14423800475686
3001691,71.69979369959579
3001692,4534.903455191819
3001693,13.1803222449539
3001694,0.41089970641720974
3001695,24.575772699873955
3001696,30.785947706231894
3001697,0.05443321064388762
3001698,296.8674009670603
3001699,1.0343583944356758
3001700,11.599050851830924
3001701,19.11534442254061
3001702,21.103866858722185
3001703,1.819043505366336
3001704,315.34832891785044
3001705,321.75919041724285
3001706,4.0496474644129465
3001707,6.499437628886124
3001708,110.16825266780917
3001709,70.96646849963281
3001710,2749.7710457300204
3001711,56.556962591892386
3001712,5.170676488346613
3001713,1.3201169227365472
3001714,0.013752707470476633
3001715,2.6645902709881257
3001716,1105.6545049007034
3001717,0.0
3001718,120.73161751726514
3001719,3.1038747185367255
3001720,733.0951892419727
3001721,215.02227542494745
3001722,121.96509077982394
3001723,157.17432734329714
3001724,20.197951281441636
3001725,2119.757428578471
3001726,1.781043387568781
3001727,0.22554092849246787
3001728,12.296289098677603
3001729,11.873769902129904
3001730,0.013752707470476633
3001731,112.43420168015871
3001732,0.0
3001733,1.4903429574618414
3001734,8.074424655013587
3001735,52.0548893633266
3001736,0.48432253338481646
3001737,72.44048894034542
3001738,114.7459258989899
3001739,0.45960311115694985
3001740,1.2543742028896707
3001741,55.97431107895927
3001742,10.679670970833877
3001743,435.02919471839147
3001744,58.34028759736195
3001745,1.819043505366336
3001746,7.874937681173183
3001747,0.07508060767412239
3001748,3.9298564185911458
3001749,2206.347991887209
3001750,0.0
3001751,260.434099240279
3001752,6.414866811440129
3001753,1116.7866177464866
3001754,599.8450378720822
3001755,192.41596244539272
3001756,129.63066388583022
3001757,54.826342805469025
3001758,3325.5780298938994
3001759,3.5845284642760538
3001760,0.48432253338481646
3001761,31.11545195869231
3001762,26.21912670540861
3001763,0.013752707470476633
3001764,235.46019276116672
3001765,0.013752707470476633
3001766,1.4903429574618414
3001767,22.532530197109352
3001768,44.5254744397892
3001769,1.706173712210199
3001770,255.23755590577474
3001771,247.6350371896937
3001772,1.9749016274947477
3001773,4.488296399286712
3001774,202.38388199296807
3001775,33.163197145106615
3001776,2366.47128835535
3001777,49.93536683483144
3001778,1.0648542032930024
3001779,3.2069798271798486
3001780,0.2933187402641826
3001781,3.8708533613826015
3001782,2722.3904663407816
3001783,0.0
3001784,725.7808698988284
3001785,8.59095145243378
3001786,1020.4939796226352
3001787,802.322252143982
3001788,247.6350371896937
3001789,103.63608215665951
3001790,74.70753933829559
3001791,4489.760511548689
3001792,6.846306258720883
3001793,3.2069798271798486
3001794,32.123967614754356
3001795,54.826342805469025
3001796,0.11700001661267478
3001797,252.67799945855464
3001798,1.6327865557528094
3001799,10.935817315543076
3001800,15.28778184056764
3001801,34.966052814822504
3001802,3.002811227833588
3001803,196.34342540938118
3001804,328.2995599096486
3001805,3.419480705131206
3001806,5.845969810318449
3001807,137.770249560003
3001808,34.59823444367799
3001809,1508.203969763263
3001810,74.70753933829559
3001811,3.2069798271798486
3001812,4.0496474644129465
3001813,0.05443321064388762
3001814,2.572225195142159
3001815,1667.0335077447523
3001816,0.0
3001817,118.30136866321547
3001818,1.9353506954704733
3001819,582.0578288912949
3001820,242.69193226422038
3001821,107.94717245212352
3001822,124.46935173011477
3001823,34.966052814822504
3001824,2206.347991887209
3001825,4.2338866585247175
3001826,0.3163669767810915
3001827,13.486985096339938
3001828,12.1540386453758
3001829,0.033991258646750566
3001830,130.95357405128274
3001831,0.0
3001832,1.3534846525490236
3001833,6.331137487687693
3001834,36.09183672539902
3001835,1.2543742028896707
3001836,190.4814912972456
3001837,129.63066388583022
3001838,0.8292170143515598
3001839,1.0041660239464334
3001840,41.38006483585162
3001841,16.356798567017925
3001842,778.5509371268042
3001843,44.06253823421448
3001844,0.8010658346990791
3001845,4.359819522601832
3001846,0.033991258646750566
3001847,3.1038747185367255
3001848,3531.3439636227517
3001849,0.0
3001850,548.0449488120389
3001851,7.299866079483586
3001852,990.2747156050262
3001853,770.78432553515
3001854,217.20338555395446
3001855,133.63941440846523
3001856,73.18862829202311
3001857,4489.760511548689
3001858,7.299866079483586
3001859,0.43512965128987435
3001860,27.370771113289432
3001861,15.814273179612197
3001862,0.0
3001863,250.1439110235128
3001864,0.07508060767412239
3001865,34.966052814822504
3001866,15.115765537145876
3001867,52.0548893633266
3001868,1.6692966676192444
3001869,237.84670737425535
3001870,260.434099240279
3001871,3.2069798271798486
3001872,3.6406539084283205
3001873,120.73161751726514
3001874,44.5254744397892
3001875,2949.2969594839183
3001876,86.23467267565151
3001877,1.3201169227365472
3001878,3.697343422671991
3001879,0.013752707470476633
3001880,8.804902863931257
3001881,3496.186603763332
3001882,0.0
3001883,576.2463563937266
3001884,6.758284040740834
3001885,1197.907800610841
3001886,941.8809066715781
3001887,173.9148374840653
3001888,136.3795123399606
3001889,140.5937958969891
3001890,4400.817694231699
3001891,51.51703422749116
3001892,1.7434213772608627
3001893,33.87354084706276
3001894,33.87354084706276
3001895,0.07508060767412239
3001896,271.14423800475686
3001897,20.646379643175397
3001898,35.712816617181744
3001899,14.119020948027543
3001900,110.16825266780917
3001901,10.935817315543076
3001902,250.1439110235128
3001903,302.90492295690854
3001904,12.013203607733615
3001905,13.029275514875401
3001906,276.66211763303994
3001907,81.93141691026881
3001908,4144.417552264591
3001909,62.07152259993664
3001910,14.444646771097048
3001911,5.315533762309567
3001912,0.0
3001913,8.381236562731843
3001914,2833.5749504745104
3001915,0.0
3001916,448.33871516762093
3001917,10.06127612044472
3001918,1030.7702149603992
3001919,878.0687241078031
3001920,155.59051632336687
3001921,90.75856108211177
3001922,147.90473614904667
3001923,4021.872393822313
3001924,26.789190879242675
3001925,1.1899332761161845
3001926,41.81604173557396
3001927,47.40244910553017
3001928,0.0
3001929,312.1906602856942
3001930,19.54190267500241
3001931,25.660350558516747
3001932,33.51659315162847
3001933,88.01713130052181
3001934,10.182493960703473
3001935,177.46855293183248
3001936,366.706155409357
3001937,8.277941533043448
3001938,10.428596663577544
3001939,135.00261318646898
3001940,81.93141691026881
3001941,3426.917867988284
3001942,80.26946350420168
3001943,15.814273179612197
3001944,6.758284040740834
3001945,0.2704998375324057
3001946,5.099327065156633
3001947,3712.502382511299
3001948,0.0
3001949,711.3698431328681
3001950,5.924823117849487
3001951,1434.5504530366013
3001952,725.7808698988284
3001953,210.72494644954682
3001954,290.94942992255045
3001955,68.80998345427655
3001956,5539.386393677689
3001957,31.11545195869231
3001958,1.287081207383118
3001959,29.18695816830946
3001960,28.265244259400085
3001961,0.24790798667647174
3001962,352.24898026776543
3001963,3.5845284642760538
3001964,24.575772699873955
3001965,22.532530197109352
3001966,55.97431107895927
3001967,5.315533762309567
3001968,168.71576832132283
3001969,345.23438047873447
3001970,6.584858397177893
3001971,8.913493943041976
3001972,215.02227542494745
3001973,57.14546984988227
3001974,2695.28232826851
3001975,68.10541234668786
3001976,14.6099182187867
3001977,3.419480705131206
3001978,0.18147226549820106
3001979,6.584858397177893
3001980,2722.3904663407816
3001981,0.0
3001982,385.6101242377834
3001983,6.758284040740834
3001984,913.9850100811499
3001985,794.3191120159054
3001986,198.33680997479166
3001987,146.4131591025766
3001988,94.54410977284468
3001989,3749.8337520900773
3001990,20.873979542440807
3001991,1.1899332761161845
3001992,20.197951281441636
3001993,20.421044400746343
3001994,0.09593551449436433
3001995,250.1439110235128
3001996,16.356798567017925
3001997,27.96410004739701
3001998,13.486985096339938
3001999,70.96646849963281
3002000,7.487735836358526
3002001,355.80924170885254
3002002,257.8228363229507
3002003,5.690609198878998
3002004,9.588346719223392
3002005,401.4287934927351
3002006,51.51703422749116
3002007,3675.5424662662012
3002008,78.64041898047698
3002009,25.38512547190322
3002010,3.1038747185367255
3002011,0.22554092849246787
3002012,3.812437394402589
3002013,5012.0537567949195
3002014,0.0
3002015,435.02919471839147
3002016,8.59095145243378
3002017,1937.140281558755
3002018,923.1908124790585
3002019,285.1486425560543
3002020,162.0219072999017
3002021,64.02279096040995
3002022,6632.24400627789
3002023,9.822446851646363
3002024,1.7434213772608627
3002025,33.51659315162847
3002026,37.646394072572605
3002027,0.05443321064388762
3002028,426.37543685928676
3002029,0.13827622049681842
3002030,1.5254214873653824
3002031,18.287399925240926
3002032,40.52108200006278
3002033,2.392945680918757
3002034,147.90473614904667
3002035,348.7241440199136
3002036,3.312167797181167
3002037,9.358882080001457
3002038,160.38986205348914
3002039,54.26091124712785
3002040,2098.6455894201777
3002041,56.556962591892386
3002042,4.296538261026657
3002043,6.24824128462666
3002044,0.013752707470476633
3002045,8.485569724727576
3002046,2833.5749504745104
3002047,0.0
3002048,505.7554834957939
3002049,9.588346719223392
3002050,1197.907800610841
3002051,725.7808698988284
3002052,217.20338555395446
