id,sales
3002278,0.0
3002279,852.7455177930253
3002280,15.777288852637572
3002281,2079.5302478433064
3002282,1264.6039110320696
3002283,659.0027952334672
3002284,115.96984570124982
3002285,197.44077340988713
3002286,8326.102092305673
3002287,41.101943914926224
3002288,0.24185781207348406
3002289,31.043867741402487
3002290,35.767801934206716
3002291,0.1680160965591895
3002292,572.8274259812314
3002293,21.33245546882161
3002294,11.425241825328701
3002295,2.3655466311690763
3002296,118.07277418881482
3002297,6.24070807698265
3002298,912.3307454796454
3002299,819.0244290818714
3002300,18.59442763712971
3002301,26.128335235603952
3002302,884.087160781413
3002303,93.28096572658662
3002304,2057.7522402866693
3002305,272.28388501661016
3002306,24.215196304387703
3002307,12.056784900206125
3002308,0.0
3002309,12.369528439922043
3002310,6505.359399148321
3002311,0.0
3002312,1173.9209038609688
3002313,25.634868431996722
3002314,1859.7231945906944
3002315,2102.346173221394
3002316,441.06740188668977
3002317,464.6376899742191
3002318,323.7891524231167
3002319,7660.598800998775
3002320,75.8425360735729
3002321,1.2495560987433465
3002322,53.06623428418851
3002323,56.14898260951711
3002324,0.48773782616449035
3002325,475.9162988359619
3002326,14.2156886561291
3002327,28.796719677761857
3002328,9.58255488774052
3002329,228.22507130435562
3002330,19.134632694387655
3002331,819.9773138277304
3002332,552.1995757000747
3002333,17.47688464578238
3002334,30.60956047786539
3002335,1010.6215028133905
3002336,214.95672135833283
3002337,7349.4622290091365
3002338,288.60644838712847
3002339,79.97196851388594
3002538,7.737348126816313
3002539,0.0
3002540,6.730438730709911
3002541,3254.1476899206996
3002542,0.0
3002543,532.166602363263
3002544,11.15172498325893
3002545,1129.710340470738
3002546,939.2982052754419
3002547,325.3314170206278
3002548,174.28314964278843
3002549,144.13328964346618
3002550,4668.930152842969
3002551,35.30279468334935
3002552,0.6451747314792202
3002553,25.22815648808316
3002554,51.88260891953801
3002555,0.0
3002556,285.87187404841166
3002557,21.625930785417676
3002558,16.55698273591396
3002559,9.881580905295756
3002560,78.98651245488296
3002561,7.086059577366321
3002562,466.05282237606843
3002563,359.9574089047242
3002564,9.599010337617074
3002565,14.194669310284082
3002566,529.3202068366494
3002567,93.62405653958403
3002568,2552.1312562503563
3002569,0.0
3002570,37.94568404826931
3002571,4.780030410646761
3002572,0.0
3002573,6.0162384658521555
3002574,3656.4809119197034
3002575,0.13878863475669165
3002576,608.6545111667104
3002577,16.46976366952245
3002578,975.7796017996471
3002579,1213.9120077151429
3002580,176.93826961716286
3002581,267.63992360779514
3002582,204.30486621222295
3002583,3631.221928967701
3002584,36.21330071403161
3002585,2.5701915384133938
3002586,31.15647149924525
3002587,27.590176706365245
3002588,0.7067368368450775
3002589,231.7503137756613
3002590,12.303740477244945
3002591,37.66288296541383
3002592,9.073011747339711
3002593,146.81850139720072
3002594,11.299905542757903
3002595,465.3294134932897
3002596,245.4221508956035
3002597,7.734422003321612
3002598,13.894399770688318
3002599,620.8145251486704
3002600,123.98635721632688
3002601,4776.255345780716
3002602,0.3301234559744795
3002603,41.85663783582248
3002604,3.488828925908879
3002605,0.6942189279337481
3002606,11.045385032570124
3002607,4415.099366394873
3002608,0.0
3002609,790.474323358496
3002610,17.8341713331511
3002611,1166.65507246657
3002612,1374.2690042477623
3002613,276.56035611286086
3002614,313.3867831162349
3002615,161.63404646086977
3002616,4716.408115604605
3002617,40.07023007441585
3002618,2.584621551843887
3002619,35.89741373597292
3002620,47.427472592496
3002621,0.0
3002622,337.2501294134215
3002623,28.931408277290544
3002624,32.45703170604964
3002625,20.58303504597275
3002626,135.08001535544952
3002627,18.41559673829041
3002628,438.9263925637963
3002629,333.6290750203907
3002630,17.865720805213858
3002631,20.090779286655987
3002632,588.7882426046041
3002633,146.75679670397605
3002634,4437.634044219181
3002635,0.8322038111274048
3002636,36.885553012794304
3002637,13.52595050733244
3002638,0.3064213856352312
3002639,8.610871414138355
3002640,3622.4377216881126
3002641,0.0
3002642,483.8635160195455
3002643,13.840128538831808
3002644,1803.1066841746872
3002645,816.9873333621586
3002646,565.2022592396427
3002647,199.79463227536968
3002648,109.75110665705219
3002649,7053.563377355021
3002650,10.37996526878296
3002651,1.368839844317614
3002652,53.097907358881585
3002653,44.05068990748192
3002654,0.0
3002655,423.6916103381695
3002656,8.500614373397429
3002657,4.8991244146398785
3002658,8.166024097934365
3002659,52.29881682463865
3002660,2.635612846946512
3002661,368.78763929739125
3002662,494.13578943117346
3002663,6.912490457624122
3002664,7.02984281972736
3002665,436.5455693523543
3002666,108.17079994986914
3002667,1607.2822179321108
3002668,141.25442483927984
3002669,18.164281618253636
3000954,7.559832527155066
3000955,0.13878863475669165
3000956,4.499506630366001
3000957,4820.902055809044
3000958,0.0
3000959,690.186900275442
3000960,13.368485092171982
3000961,2001.3263574719733
3000962,661.1708246939934
3000963,531.039058621189
3000964,268.73375765307173
3000965,86.40120695286078
3000966,7830.585482208056
3000967,26.57905566174043
3000968,0.7377017284201022
3000969,22.898843348458854
3000970,19.707096861517886
3000971,0.09050773266525766
3000972,535.5365304006335
3000973,5.79769843240116
3000974,1.764121081122128
3000975,9.526952297045286
3000976,31.85280112832517
3000977,1.6888354036193243
3000978,704.3663209962248
3000979,454.36956491571306
3000980,2.1126393357561715
3000981,14.683357778865835
3000982,430.3767739853328
3000983,92.72234443869179
3000984,1531.3840588931914
3000985,20.39254328522064
3000986,9.771617505672213
3000987,6.239714633753775
3000988,0.0
3000989,1.3190623361514984
3000990,1622.4257555136726
3000991,0.0
3000992,193.22690874671898
3000993,9.403832561441863
3000994,979.436120282355
3000995,383.53414656100574
3000996,209.70784605574212
3000997,59.54493536895416
3000998,40.507139189558075
3000999,2857.213044259957
3001000,6.66981028347225
3001001,0.3890130524658934
3001002,13.82893917714774
3001003,20.0943655125351
3001004,0.13878863475669165
3001005,167.0793260246734
3001006,6.753845911261734
3001007,0.0
3001008,4.780030410646759
3001009,29.726036020434755
3001010,1.4217359974578803
3001011,148.5333259493295
3001012,191.81867807020654
3001013,1.3090839421939635
3001014,6.40955788531386
3001015,153.98495392720713
3001016,31.537740471993096
3001017,348.55254682581204
3001018,2.2764229278017662
3001019,2.3655466311690763
3001020,4.870817376269417
3001021,0.0
3001022,3.951697387697446
3001023,1646.61786331271
3001024,0.0
3001025,116.74179210629597
3001026,6.285846429343626
3001027,837.8280773261549
3001028,271.7601192103009
3001029,162.0254454552673
3001030,46.38602359795756
3001031,32.24608598866079
3001032,2880.2217019241007
3001033,11.29158806312011
3001034,0.04427378242741384
3001035,14.403651780198107
3001036,9.301267474505037
3001037,0.0
3001038,146.0762689037301
3001039,1.3284355309217966
3001040,0.0
3001041,2.086770242331119
3001042,32.15821961015537
3001043,0.6611016316909162
3001044,152.58584044112752
3001045,205.02469278000677
3001046,0.3890130524658934
3001047,5.503525535036295
3001048,93.48703905612997
3001049,22.09103833390088
3001050,199.3182152429447
3001051,1.6794178709387841
3001052,0.9788749789218714
3001053,2.9736231084311626
3001054,0.0
3001055,1.986302872002332
3001056,1666.0494834432095
3001057,0.0
3001058,169.2586002890411
3001059,8.453563136431407
3001060,1187.2263028013986
3001061,378.6018908351732
3001062,253.21137978501437
3001063,32.991499450388595
3001064,41.85389719301143
3001065,3048.0554857176294
3001066,3.069635161723901
3001067,0.19799369275655604
3001068,8.51698721111191
3001069,20.90565948333883
3001070,0.04427378242741384
3001071,196.12874161673682
3001072,0.5422108254079407
3001073,0.0
3001074,2.650672621810894
3001075,11.884135396476294
3001076,1.8172398959643354
3001077,237.91198633283213
3001078,264.08638778498135
3001079,0.6942189279337481
3001080,5.1228450372093075
3001081,77.48011745960419
3001082,92.87317700620437
3001083,387.948527150691
3001084,1.590720328159403
3001085,4.386980350831824
3001086,4.086318442279954
3001087,0.6343767942519525
3001088,3.3240419628934923
3001089,1729.0344325899944
3001090,0.0
3001091,153.40534254115886
3001092,2.4580078075589604
3001093,924.1828712585279
3001094,326.7455353812521
3001095,250.77218447343873
3001096,98.97000686749801
3001097,66.23898965409595
3001098,2724.0924646899507
3001099,5.084120072073793
3001100,1.0817557105394475
3001101,11.006887496806259
3001102,18.095225418176685
3001103,0.13878863475669165
3001104,220.09831263802
3001105,7.184984319498108
3001106,0.0
3001107,2.6931105732164977
3001108,20.078963007461628
3001109,1.7648907109799028
3001110,127.3718381191691
3001111,193.08560279243116
3001112,0.48773782616449035
3001113,4.920018551369979
3001114,111.08030746389804
3001115,43.93005401480073
3001116,599.6564190859044
3001117,1.551456432404176
3001118,4.016300069722274
3001119,3.8629741453057393
3001120,0.21972858708996829
3001121,0.9274591812589719
3001122,1495.4230423042552
3001123,0.0
3001124,154.27411202527543
3001125,3.9272953351354776
3001126,812.1868127357466
3001127,259.43587015774943
3001128,159.6286577188504
3001129,145.81662191427827
3001130,30.45849100927589
3001131,2173.6142176318094
3001132,4.104255802817351
3001133,0.1680160965591895
3001134,10.378750334278378
3001135,13.30052548349393
3001136,0.2737305851752864
3001137,161.88395345731956
3001138,0.0
3001139,0.0
3001140,2.661821919707876
3001141,24.955768045994247
3001142,1.4272468101270581
3001143,54.26830673257006
3001144,135.96810408067003
3001145,0.8735062863974281
3001146,3.231890380269733
3001147,67.9611620374154
3001148,37.27949288022972
3001149,551.1832679076364
3001150,0.0
3001151,0.7474614841221288
3001317,10.446273380478212
3001318,0.24185781207348403
3001319,3.7023529616604822
3001320,3498.17406294628
3001321,0.0
3001322,442.8078296481063
3001323,5.711689718171766
3001324,1557.7987391477006
3001325,620.7796388051997
3001326,332.5678289676613
3001327,277.9631096450266
3001328,90.26120872731858
3001329,4585.069242416283
3001330,16.099642910921606
3001331,0.4246626231544801
3001332,37.35127167884103
3001333,30.69555004589854
3001334,0.13878863475669165
3001335,348.4080497812857
3001336,3.777845817160002
3001337,2.8454217103157005
3001338,9.146658241500255
3001339,81.17596595043045
3001340,1.48196304897596
3001341,119.3548683904772
3001342,305.4106064585613
3001343,2.0916584998279855
3001344,4.673432372478067
3001345,180.45345430299514
3001346,163.89152557512708
3001347,1400.304793896311
3001348,0.1844199221588069
3001349,5.418435236806856
3002340,6.266652664147301
3002341,0.2968395546510097
3002342,7.126156989949182
3002343,1802.8470869796936
3002344,0.0
3002345,348.4152410450366
3002346,25.646338481790536
3002347,819.0436925212917
3002348,537.3364671802527
3002349,223.15325186930892
3002350,82.56718554082954
3002351,89.45467665253706
3002352,2932.4113331982876
3002353,35.02162418545952
3002354,1.043073092513366
3002355,30.447009828543592
3002356,18.319004199981237
3002357,0.0
3002358,192.1258586142011
3002359,11.962781058118232
3002360,8.521814759361185
3002361,11.056813656655956
3002362,55.43705229828485
3002363,7.439606458148871
3002364,251.49273677242385
3002365,233.7808774149896
3002366,2.6285702359240446
3002367,6.9918107196300605
3002368,228.08752757118145
3002369,59.42327220464123
3002370,1574.9129526244942
3002371,0.7377017284201022
3002372,8.751881582358143
3001218,5.579553413986898
3001219,0.4505099141396064
3001220,3.373482775248492
3001221,2645.5145195690593
3001222,0.0
3001223,175.70042534577797
3001224,5.2975495244653965
3001225,928.2729482606378
3001226,343.4105247469978
3001227,299.05917700370117
3001228,57.79529700095164
3001229,42.717761674479675
3001230,3423.242694231404
3001231,8.709481741585696
3001232,1.149291452311152
3001233,12.491730147191644
3001234,16.742372694249784
3001235,0.13878863475669165
3001236,183.92291224130997
3001237,6.547347115908305
3001238,0.0
3001239,3.310876376739813
3001240,33.088360086355614
3001241,1.9595470423046355
3001242,151.97161812902561
3001243,194.01261374298676
3001244,1.2133638394006434
3001245,4.513477073474176
3001246,119.63041075560645
3001247,25.585898468812236
3001248,472.4411238919479
3001249,2.00507180563429
3001250,4.715640993998022
3001350,4.059450850289262
3001351,0.197993692756556
3001352,2.0021612664209667
3001353,1955.5941182707927
3001354,0.0
3001355,138.01927519076418
3001356,6.333977148377876
3001357,778.1510038388626
3001358,326.5813646236463
3001359,144.00158993502416
3001360,49.694844561162114
3001361,55.27936617146982
3001362,2681.5118980826774
3001363,6.581949772930096
3001364,0.8280439820021794
3001365,23.388883106320318
3001366,18.873588369277595
3001367,0.0
3001368,181.54415673694746
3001369,0.1680160965591895
3001370,0.0
3001371,3.118152573415081
3001372,58.993387437164564
3001373,2.22285849535154
3001374,103.91173188906741
3001375,159.51874133290886
3001376,1.0581685459105614
3001377,6.046381994457047
3001378,138.7235306802522
3001379,27.572198644686324
3001380,488.3059812218206
3001381,1.4988966804271482
3001382,1.3367434669954585
3001383,1.746743631665979
3001384,0.0
3001385,2.273880075740187
3001386,1371.7809489803758
3001387,0.07107548307291447
3001388,255.8519899150594
3001389,7.678883772346067
3001390,511.45283889556174
3001391,479.0265053716765
3001392,124.14459350658895
3001393,47.76083188785122
3001394,63.995395328610456
3001395,2024.6800887818738
3001396,22.407003951371866
3001397,0.4505099141396064
3001398,10.668013945596302
3001399,12.72840674261438
3001400,0.197993692756556
3001401,125.34354675298667
3001402,13.15265557422321
3001403,1.383994603449597
3001404,1.8777105352141579
3001405,47.443084356788106
3001406,4.5491159118121365
3001407,564.7275012207972
3001408,145.27844455609718
3001409,3.5590792505923483
3001410,4.8972388026135025
3001411,318.5747190444709
3001412,30.68872296531169
3001413,1156.9157839486782
3001414,0.0
3001415,7.23981866503334
3002373,11.889014921464904
3002374,0.0
3002375,14.362549045903723
3002376,4301.809072704708
3002377,0.0
3002378,600.3563332503189
3002379,32.35449513224095
3002380,1632.0386731184724
3002381,1095.127569330027
3002382,471.622199858402
3002383,110.98403688107352
3002384,152.57061893507088
3002385,6711.555113087563
3002386,71.71352906768455
3002387,1.1634913077341982
3002388,61.74017240695646
3002389,32.208459141682766
3002390,0.09050773266525766
3002391,381.1685081172396
3002392,11.569496052459016
3002393,9.899042487221639
3002394,3.561444545181441
3002395,127.1169993949895
3002396,9.983129504720528
3002397,579.1841528910375
3002398,550.1569164032247
3002399,13.242258054812057
3002400,24.51799433451579
3002401,414.1686926847627
3002402,87.48572319631496
3002403,2190.1594479891437
3002404,292.1932826577649
3002405,17.65632327866984
3001416,1.9321957995109824
3001417,0.04427378242741384
3001418,4.454082254371736
3001419,3403.5066702327695
3001420,0.0
3001421,750.9980700522208
3001422,16.053652555548478
3001423,1049.8692576849974
3001424,1267.9605421339588
3001425,273.3323353295705
3001426,231.65743980436383
3001427,166.30133001714435
3001428,3959.607391980021
3001429,36.225576329007886
3001430,0.5259212073111104
3001431,19.489515220301847
3001432,28.677874302678035
3001433,0.0
3001434,250.7025834565834
3001435,11.513968850708386
3001436,34.646418687706685
3001437,8.853902613721745
3001438,77.77595262933461
3001439,11.481339553801051
3001440,400.85675532116
3001441,279.79338153872624
3001442,16.229516867363323
3001443,8.416705980101396
3001444,525.974818357187
3001445,112.60361685424776
3001446,3590.3990126098324
3001447,0.0
3001448,23.01069534614893
3001482,3.4078293697003668
3001483,0.0
3001484,0.31505259978613087
3001485,824.3133300361458
3001486,0.0
3001487,223.9079827795087
3001488,4.328596642817421
3001489,325.2083527693735
3001490,237.77912113393526
3001491,82.45123023383525
3001492,34.35767481166515
3001493,30.002889493452322
3001494,1396.5719820378865
3001495,6.833306706644055
3001496,0.3992759167160416
3001497,9.223580055260953
3001498,7.525616540961417
3001499,0.21972858708996829
3001500,79.81267562946704
3001501,0.04427378242741384
3001502,5.003353000917412
3001503,0.5259212073111104
3001504,16.656264765244636
3001505,0.09050773266525766
3001506,259.42778259282363
3001507,116.6199960102698
3001508,1.6583697716510502
3001509,1.5456636146429639
3001510,145.48566768792318
3001511,23.280760818721753
3001512,497.7156974445259
3001513,0.5754247201868963
3001514,2.065963777779188
3001548,5.557491011612751
3001549,0.0
3001550,2.8424372547862444
3001551,3632.3494726416175
3001552,0.0
3001553,640.534681026987
3001554,12.380651439494848
3001555,1208.5756844170571
3001556,853.2283812778413
3001557,368.90113585846404
3001558,241.9535825287673
3001559,72.19509674377187
3001560,5408.672836080186
3001561,18.295572291555793
3001562,0.5259212073111104
3001563,30.51977146230341
3001564,17.776102497421192
3001565,0.7823005322204089
3001566,267.15191615130135
3001567,0.0
3001568,5.081702581932509
3001569,5.033181215636619
3001570,41.89045100249315
3001571,1.0446599657356779
3001572,209.14081341979508
3001573,317.72247094772854
3001574,4.744221112185271
3001575,3.8467726085388687
3001576,217.69226652220178
3001577,82.96396958833681
3001578,1596.9609863609303
3001579,1.8236507026447866
3001580,3.993507682585097
3001581,5.310564911973521
3001582,0.4505099141396064
3001583,3.6126114819576154
3001584,3393.1701786149883
3001585,0.0
3001586,698.5084271921704
3001587,12.009642523699968
3001588,981.1958337088844
3001589,719.8952785931201
3001590,283.97796349382975
3001591,228.57630940520175
3001592,71.60386290160905
3001593,4152.244633140478
3001594,17.239844445114723
3001595,1.3020533805486534
3001596,24.655848421344075
3001597,20.05360052386973
3001598,0.0
3001599,242.14167195987812
3001600,0.0
3001601,5.9589139158612126
3001602,5.183841487343629
3001603,71.78007928858739
3001604,1.1794764833653661
3001605,128.02488276402693
3001606,242.77840252838934
3001607,4.045842772315067
3001608,4.446507659991191
3001609,196.0595410369045
3001610,66.85884429994975
3001611,1217.6093572841428
3001612,1.4272468101270586
3001613,7.028120094131987
3001647,2.283878634368902
3001648,0.3301234559744795
3001649,0.48773782616449035
3001650,1596.7966211289827
3001651,0.0
3001652,171.5760863777012
3001653,3.963850345781146
3001654,598.4739532691317
3001655,269.28516904411526
3001656,118.82539349500654
3001657,131.55957174560808
3001658,46.389312318863226
3001659,2176.9010272921078
3001660,5.155265719265497
3001661,0.11849604597382185
3001662,11.591559678176617
3001663,7.947611243304051
3001664,0.04427378242741384
3001665,148.02822541304946
3001666,0.2860615428167472
3001667,0.0
3001668,2.3740961576809707
3001669,31.228067345942748
3001670,0.6223896036109775
3001671,66.79520801823615
3001672,86.208080920606
3001673,1.8675539323470112
3001674,4.236932498880527
3001675,107.91445688552417
3001676,22.34815562421594
3001677,585.9252657623078
3001678,0.09050773266525766
3001679,3.7250260712440344
3001713,1.285169175611708
3001714,0.0
3001715,1.0147772034710956
3001716,1172.6813813268777
3001717,0.0
3001718,126.92282417939039
3001719,3.843010998395366
3001720,625.6416370720508
3001721,161.54654239886156
3001722,94.78087217487602
3001723,194.7645309433339
3001724,18.957210164457944
3001725,1908.8174799429455
3001726,1.073375533600926
3001727,0.1680160965591895
3001728,8.07185372249304
3001729,3.8192286685873427
3001730,0.09050773266525766
