id,sales
3001175,3.457294612820731
3001176,239.36199958572865
3001177,238.94598368282482
3001178,1.8662112699971987
3001179,6.627128764178901
3001180,289.9267943808746
3001181,52.871544348957265
3001182,1372.3407455386541
3001183,57.51593351428762
3001184,8.758903456327438
3001185,2.279096445505981
3001186,0.3983920109636417
3001187,4.165080407969779
3001188,1825.9252877439403
3001189,0.006696761127175206
3001190,493.87581958232204
3001191,6.661873481450771
3001192,538.0583331524801
3001193,628.5529694550912
3001194,177.8436635127982
3001195,129.09815790305456
3001196,39.694306807141274
3001197,2487.9499521569855
3001198,10.602797588118827
3001199,0.728949921763834
3001200,16.374641478739914
3001201,19.59781272353875
3001202,0.10636569076208313
3001203,150.66927437971742
3001204,7.099438861929578
3001205,3.6956678140912365
3001206,7.769912474944105
3001207,53.6360839302582
3001208,1.583828484642238
3001209,81.37858826508848
3001210,137.95693346722987
3001211,2.9463296072882335
3001212,5.362554740468821
3001213,141.6536588075536
3001214,51.387100164932725
3001215,1472.7710628209932
3001216,41.98074341489215
3001217,10.493221328144898
3001218,4.334503225426426
3001219,0.45467681054651354
3001220,3.444555738471988
3001221,2334.1575266081704
3001222,0.006558689884693351
3001223,156.27291741990803
3001224,5.7461285486035925
3001225,782.6146463545191
3001226,328.1210700497437
3001227,265.73929120777774
3001228,44.97132225658355
3001229,29.420900010880985
3001230,3053.4394369315105
3001231,9.774715701977074
3001232,0.722294543705458
3001233,11.876415408665293
3001234,14.681232568351952
3001235,0.17772846753724994
3001236,158.51382842231638
3001237,5.672630989283841
3001238,1.114891979429276
3001239,5.0150372913960926
3001240,31.37551984708422
3001241,2.9762271647793255
3001242,122.54111853671628
3001243,152.30323201372278
3001244,0.929960230850895
3001245,4.517105264217801
3001246,76.99032538419208
3001247,25.195478706434777
3001248,456.2438975550902
3001249,17.108122100179692
3001250,4.373698082564467
3001251,4.860761519947873
3001252,0.018601636143353313
3001253,7.380066223518073
3001254,2461.1381190279358
3001255,0.013418004139369524
3001256,573.6397895962083
3001257,11.147243275677047
3001258,795.0081864433618
3001259,779.1678929548166
3001260,205.0452077510058
3001261,147.9074339149066
3001262,94.7676416911039
3001263,3415.2946669767625
3001264,26.579182046910592
3001265,0.9391368968249965
3001266,18.31870739065203
3001267,37.8825853849238
3001268,0.10296689368150737
3001269,224.87375220224436
3001270,17.56382972477609
3001271,18.860882279376263
3001272,7.3109315498044225
3001273,83.77131084524913
3001274,10.435518835997769
3001275,412.4361398182271
3001276,232.836296111858
3001277,7.174092197196103
3001278,7.050810033203851
3001279,440.28974044670116
3001280,106.17094072159597
3001281,3066.7107871295243
3001282,6.298890714929193
3001283,28.583341550038057
3001284,6.285983272686544
3001285,0.15316125186362353
3001286,5.124415838676478
3001287,3064.393812649766
3001288,0.0063818185638031075
3001289,414.7338795189613
3001290,5.586427673762866
3001291,1056.7151914407978
3001292,720.7014775935266
3001293,505.9900022842684
3001294,64.00922754237735
3001295,54.96369340826053
3001296,4317.913295148193
3001297,9.575532726952474
3001298,0.4523447936933064
3001299,15.908148986741413
3001300,15.723520047650535
3001301,0.059587848229526924
3001302,261.7789751134948
3001303,0.7584748268477663
3001304,6.3763719765443
3001305,6.0519389261690995
3001306,41.756746034266826
3001307,1.4808974094738696
3001308,254.34836195445868
3001309,318.49095893887227
3001310,3.253258064825892
3001311,5.817928542809911
3001312,223.11935601510186
3001313,56.88140728775455
3001314,1042.2755671027824
3001315,86.98665253597302
3001316,9.844841574480457
3001317,7.577293449305422
3001318,0.31918569596423224
3001319,4.438904773029155
3001320,2697.7223914023
3001321,0.006689940874281875
3001322,396.8258068266245
3001323,5.701430031447448
3001324,1010.8648424238766
3001325,629.5825905335311
3001326,264.6466670197549
3001327,193.80703884308505
3001328,69.04718737424301
3001329,3397.4954709527565
3001330,15.02938763870866
3001331,0.31444901376541756
3001332,32.59414956213752
3001333,28.68267652176029
3001334,0.1324072482015921
3001335,257.1995456697513
3001336,2.849223670490263
3001337,4.934549021592689
3001338,9.524194208933565
3001339,91.26835771349667
3001340,1.8605601802286587
3001341,113.65420989398471
3001342,222.87990353469988
3001343,1.9880523993527492
3001344,4.950779426034216
3001345,148.3230325972814
3001346,128.68629379018333
3001347,1303.3120045973055
3001348,5.444639921270326
3001349,4.490970147424981
3001350,3.630822082725661
3001351,0.11891964962577
3001352,3.373666225161802
3001353,1735.591040128749
3001354,0.0063599142499232535
3001355,128.5547393351094
3001356,5.958545015726694
3001357,674.9686740528008
3001358,325.47995922055145
3001359,148.35044613456176
3001360,48.14110115643697
3001361,40.974378727988
3001362,2339.2669041803097
3001363,7.536982813315081
3001364,0.5485783339847274
3001365,20.873296283560087
3001366,22.137302528337262
3001367,0.06482821012082782
3001368,147.50142914290083
3001369,0.4685684989483057
3001370,1.0964926524541547
3001371,5.001994018394153
3001372,54.135363735211826
3001373,2.1839103283969026
3001374,109.99254594566663
3001375,140.15724980542262
3001376,0.8683114180808824
3001377,4.722184732880458
3001378,146.1540746817324
3001379,32.32849305814146
3001380,498.8364658492524
3001381,17.287378503670418
3001382,1.5825709538245456
3001383,1.1067513250425223
3001384,0.013990566640847699
3001385,3.006002458339724
3001386,1299.4500284281264
3001387,0.12859188400277421
3001388,262.6909639224318
3001389,10.431947308849779
3001390,496.3474770045205
3001391,475.46235770261825
3001392,120.41486334161618
3001393,46.07303550520703
3001394,54.59108291596018
3001395,1977.6438261704045
3001396,23.30685447034704
3001397,0.40566133803125937
3001398,13.450989955388504
3001399,15.84857976938915
3001400,0.23798348948726872
3001401,125.19424724886899
3001402,11.49249992565856
3001403,2.967830729775627
3001404,3.3886531681664076
3001405,44.500277087651725
3001406,3.92632627932723
3001407,644.1849495518177
3001408,148.27759044013342
3001409,3.2344080656614365
3001410,4.626411591805638
3001411,343.51166140663344
3001412,31.689841071635108
3001413,1509.5271281068042
3001414,6.426721464388593
3001415,5.2588195225438
3001416,2.0127375769709013
3001417,0.07576964048954482
3001418,4.187682444787464
3001419,3203.9360041614514
3001420,0.025177107807103083
3001421,668.8453268778737
3001422,12.239747991814227
3001423,1128.0256175894492
3001424,1195.7892156627838
3001425,262.73565863380264
3001426,226.61403994294963
3001427,168.81664278931956
3001428,3933.0323335199328
3001429,25.869824327033452
3001430,0.9735624949502808
3001431,17.305223344470445
3001432,32.05514940645526
3001433,0.06065562566862371
3001434,257.9763530838798
3001435,7.32122046213245
3001436,43.83636124961735
3001437,11.878333393054215
3001438,82.5065413920596
3001439,13.04792179432185
3001440,424.9723924683811
3001441,259.71175416252925
3001442,14.110123846304395
3001443,7.63245717618223
3001444,556.9770175880369
3001445,108.0025680191934
3001446,5467.533186805051
3001447,6.416246066595512
3001448,20.33820813990738
3001449,1.8896774542851684
3001450,0.06533278592382309
3001451,3.6729859298126577
3001452,1741.274917293561
3001453,0.013568516659746673
3001454,360.8619581385659
3001455,4.842043503505967
3001456,378.5027477603928
3001457,527.0242756111811
3001458,134.2295215267432
3001459,98.94518226705272
3001460,68.44258041064215
3001461,1639.7921256681645
3001462,14.99562669616617
3001463,0.6914903143284472
3001464,16.90428622151391
3001465,15.969415756749484
3001466,0.07998310730917653
3001467,89.34929983839223
3001468,0.013025000321149042
3001469,27.28738905183997
3001470,5.512920542313879
3001471,119.438316465611
3001472,7.269236750670752
3001473,219.21992896024457
3001474,111.25721378520194
3001475,3.870485461554404
3001476,3.990088006237893
3001477,187.693057379457
3001478,32.17806156663821
3001479,2654.18085722574
3001480,7.942519812199526
3001481,2.492260548423676
3001482,2.600480391323488
3001483,0.01535905573470852
3001484,1.4591809834690666
3001485,750.5615971980657
3001486,0.008307255413200867
3001487,197.68825545219048
3001488,5.022498237110504
3001489,338.97571555733595
3001490,224.19683339651027
3001491,88.09195683072436
3001492,27.77241043349895
3001493,26.131940471757602
3001494,1315.4541425556547
3001495,4.701569360172492
3001496,0.5011059351974014
3001497,9.90091819149908
3001498,11.914959880828938
3001499,0.17424022780771062
3001500,83.0777009271704
3001501,0.08145741503589876
3001502,6.239262135516331
3001503,1.4643322289840168
3001504,22.685348031185963
3001505,0.3916846888251398
3001506,228.62214103448432
3001507,116.2371157141337
3001508,2.3617224097240404
3001509,0.935838239219615
3001510,124.23964878261056
3001511,23.076316892163703
3001512,926.0929383298851
3001513,6.9463606641751285
3001514,1.4283305232566863
3001515,4.6297645718137845
3001516,0.23483314544181894
3001517,3.4668398036170336
3001518,2627.607823717352
3001519,0.11806486355458846
3001520,600.8888352368859
3001521,10.617684117755783
3001522,846.2366235327945
3001523,892.9642912297386
3001524,260.9745423989235
3001525,227.83702773098253
3001526,95.91419015609704
3001527,3382.529711201074
3001528,26.67964588733674
3001529,1.6120386159674753
3001530,16.954171096945412
3001531,25.439718124986467
3001532,0.1500439777086552
3001533,217.38975714974518
3001534,5.338482747063776
3001535,35.69758885811682
3001536,8.944391022321527
3001537,100.08749003156387
3001538,3.958367602491026
3001539,278.70233187061797
3001540,222.83848812913806
3001541,7.371770989456719
3001542,9.390641534110781
3001543,374.18577407994434
3001544,73.16985677922325
3001545,3952.338175250911
3001546,7.565638065293307
3001547,15.498570376167134
3001548,4.924702073018222
3001549,0.020571226120836283
3001550,3.8091024485896448
3001551,2707.7719774748175
3001552,0.006440536948317979
3001553,527.0844903953094
3001554,11.95189994831412
3001555,873.5682823888119
3001556,822.2647725464246
3001557,305.530883249582
3001558,184.897619321035
3001559,52.851589797357654
3001560,4131.358853829566
3001561,15.547937728868394
3001562,0.6649660214667834
3001563,24.419376300897774
3001564,16.98919366658917
3001565,0.441999979890478
3001566,237.1824179423014
3001567,0.013641951111618434
3001568,9.077798223420897
3001569,5.6433399347001725
3001570,35.55631032730893
3001571,0.8898320984411117
3001572,186.53982648712528
3001573,306.85744730047134
3001574,3.7842391972781906
3001575,3.4705553952526786
3001576,171.7714350344059
3001577,71.06004019285628
3001578,1392.7617222044178
3001579,7.417330732818737
3001580,3.7168033852396274
3001581,3.992665733420755
3001582,0.3023554834560898
3001583,3.8383282287152776
3001584,2884.1562110614027
3001585,0.006709805706423828
3001586,557.5332147851257
3001587,10.082308820220183
3001588,878.3642637847992
3001589,715.0525173222275
3001590,242.97487886671507
3001591,162.55124940105938
3001592,55.785223360036795
3001593,3624.8594829403232
3001594,15.084364299815945
3001595,0.9571917388797742
3001596,20.74084815425746
3001597,18.30652054314621
3001598,0.07192906586137962
3001599,220.74627646324498
3001600,0.013641951111618434
3001601,8.884636708692419
3001602,5.932494350213154
3001603,77.84949859442001
3001604,1.1142055044905934
3001605,112.66758894406362
3001606,197.738613396222
3001607,3.3238159211498735
3001608,3.401927392327824
3001609,160.74323682195157
3001610,64.47326980293155
3001611,1110.4132228569051
3001612,7.582531049000956
3001613,4.26115556282262
3001614,7.981759559904853
3001615,0.2121004937631781
3001616,11.40153042709076
3001617,7059.21530722088
3001618,0.016963478024625986
3001619,1150.7751620639676
3001620,29.06089536853797
3001621,1710.4049008272445
3001622,1982.722251365416
3001623,299.54130262933916
3001624,423.44507772867485
3001625,278.09685676986726
3001626,7059.566093406518
3001627,73.18055928104637
3001628,2.6154418437110123
3001629,43.39124622048294
3001630,45.34539572977321
3001631,0.12378123669803187
3001632,440.0357267836926
3001633,30.105656904076394
3001634,59.99582013445549
3001635,24.936521881228554
3001636,194.14971797824444
3001637,24.837730282408803
3001638,670.0378719513787
3001639,461.4977282487805
3001640,12.957913686176296
3001641,22.426166437396233
3001642,1037.3138268530945
3001643,223.03836422760867
3001644,9981.944245768418
3001645,6.8735934240636505
3001646,72.01875161307112
3001647,2.0783229305441977
3001648,0.17687561648333522
3001649,1.5206576386518025
3001650,2018.3067344688536
3001651,0.006137265366777766
3001652,167.80564888665754
3001653,3.3519791697957526
3001654,642.069192009908
3001655,296.37832535759867
3001656,122.88905503240397
3001657,101.57298068176158
3001658,37.678960354608456
3001659,2315.0176451003817
3001660,3.9618068232641424
3001661,0.2944963081661316
3001662,12.217949088001662
3001663,9.66626244929919
3001664,0.11316415521439302
3001665,163.52641399469
3001666,0.45979868849053457
3001667,1.1155300272978006
3001668,3.193186432102239
3001669,30.860682688417903
3001670,0.6297200767743711
3001671,50.933435922776525
3001672,124.08800086738167
3001673,1.3018227327936214
3001674,3.4976713415904106
3001675,103.2958543377984
3001676,25.669812279596208
3001677,642.4691386569574
3001678,6.715202838578974
3001679,3.358393227368264
3001680,5.712354111018376
3001681,0.08454289915282406
3001682,2.1915325056884787
3001683,2833.1335419730217
3001684,0.006146658974907867
3001685,460.23931489617485
3001686,8.757369194340555
3001687,976.1866141626059
3001688,692.5821374293591
3001689,192.50193744525805
3001690,221.8771839837351
3001691,69.17845563568547
3001692,4230.611320191898
3001693,13.018000176564001
3001694,0.37760140006638215
3001695,19.924274951897836
3001696,17.76912233572287
3001697,0.06877360695856491
3001698,239.45667817805457
3001699,0.9264284349145626
3001700,9.329916238655468
3001701,7.717403480902021
3001702,20.953172767149606
3001703,0.9632186992764853
3001704,299.6680098946667
3001705,222.4591127439144
3001706,3.24450043500274
3001707,4.800123556250039
3001708,106.20596860862452
3001709,62.49661628425769
3001710,1328.1555380170698
3001711,8.793514251122097
3001712,3.5527016724050737
3001713,0.9252223773884294
3001714,0.015688785208620222
3001715,1.8003974207737792
3001716,1049.205106102943
3001717,0.006406452985900106
3001718,123.44952144721327
3001719,2.4074879829624
3001720,585.5439316498168
3001721,202.2357789673203
3001722,102.04276905804706
3001723,155.17165291310312
3001724,18.375114422409638
3001725,2208.700195994856
3001726,1.8649151800271406
3001727,0.2727789364374574
3001728,9.539022850353545
3001729,7.026947728552313
3001730,0.1646096144817795
3001731,87.45510780810065
3001732,0.013136293682704537
3001733,1.1155300272978006
3001734,1.6702379943234296
3001735,19.12195349742104
3001736,0.3050242474826863
3001737,62.78631938789517
3001738,112.74995992349267
3001739,0.5867044220370927
3001740,1.3630296714395485
3001741,52.564170127727
3001742,16.040592119789544
3001743,311.1831456658965
3001744,6.531667931847605
3001745,1.2697239000115856
3001746,6.057450127832387
3001747,0.015408605854104215
3001748,3.1666542150405803
3001749,2150.3420382847803
3001750,0.006166433156761422
3001751,198.539611237648
3001752,6.352182339953376
3001753,872.7522768823095
3001754,468.31113723442104
3001755,170.6969135505418
3001756,121.50738717035708
3001757,37.39073915280179
3001758,2706.875949039118
3001759,2.663747050026884
3001760,0.42086558793119483
3001761,23.432125744906624
3001762,17.828629544168614
3001763,0.1275501936645274
3001764,186.85530154418504
3001765,0.01522131075994843
3001766,1.1016188029407474
3001767,11.841499667990718
3001768,36.04162970435612
3001769,1.2540011915931157
3001770,259.7349700770899
3001771,182.36412349069948
3001772,1.5206589991739259
3001773,3.6711478753059748
3001774,204.99869752229495
3001775,32.46087060270583
3001776,1277.2960266659343
3001777,6.57702818939285
3001778,0.5851547403851083
3001779,2.689779976603769
3001780,0.18365001389873564
3001781,2.171311337637626
3001782,2135.280337595349
3001783,0.0063982861743245795
3001784,597.0203474037853
3001785,7.887685122174442
3001786,813.8825425144573
3001787,665.7494989093685
3001788,200.20225985434283
3001789,98.77769629180511
3001790,54.57516380925819
3001791,3730.4770584075686
3001792,6.45060962652136
3001793,2.11780686376439
3001794,23.041745134242372
3001795,37.06981588774249
3001796,0.12099394663759246
3001797,193.33535812314028
3001798,1.3951302874276994
3001799,5.572869267512941
3001800,4.16186672684867
3001801,31.297334138995204
3001802,1.818971862825952
3001803,170.68226308080398
3001804,247.5807418408072
3001805,3.390899060261896
3001806,4.415222962543507
3001807,143.25534239589365
3001808,29.811775924502253
3001809,731.9716168847248
3001810,13.380247233516442
3001811,2.567127171841412
3001812,3.204987718065646
3001813,0.01785640530156279
3001814,1.702580432713169
3001815,1242.35601160252
3001816,0.006137265366777766
3001817,109.84319942078753
3001818,1.7576893069135493
3001819,444.32411581469376
3001820,192.9022833928638
3001821,101.62938644239436
3001822,124.5652771026239
3001823,31.462947895084305
3001824,1770.5832108064205
3001825,3.794828030773041
3001826,0.3998741683185002
3001827,12.19295660236698
3001828,7.168359042014293
3001829,0.18917733739056847
3001830,91.1348650128062
3001831,0.01454679407052723
3001832,1.1163965432649525
3001833,1.1401893692345602
3001834,42.65425203175223
3001835,0.7791793543385657
3001836,181.05741015449485
3001837,105.811763109881
3001838,0.8819968756602128
3001839,1.1871802126948086
3001840,48.02063883342148
3001841,21.01665911909993
3001842,429.2748292497195
3001843,6.854640979251071
3001844,0.7187630112188497
3001845,3.292783271078931
3001846,0.03372187204386118
3001847,2.0402995324282167
3001848,3164.8682916936914
3001849,0.006440536948317979
3001850,466.59217495756457
3001851,6.563677901002339
3001852,796.3573894631495
3001853,622.6272069954335
3001854,191.25408203650574
3001855,109.49363722339127
3001856,61.737079978945516
3001857,3501.3951096994338
3001858,5.229720476858353
3001859,0.41150439894108254
3001860,20.27868971265349
3001861,12.153348031740816
3001862,0.1109438742951993
3001863,198.570872226102
3001864,0.014074197855936301
3001865,26.3068271472673
3001866,4.360715209831063
3001867,53.81257361919897
3001868,1.2038936316760718
3001869,216.14865754176657
3001870,192.5098190705987
3001871,2.7980032401101758
3001872,2.495636560752687
3001873,116.02601590488307
3001874,46.57040204218205
3001875,1350.1296851550997
3001876,8.18168472823203
3001877,0.5342984471879266
3001878,2.5159455213211834
3001879,0.015352111618687164
3001880,5.918449649763816
3001881,2659.3236518735307
3001882,0.013889908241960906
3001883,512.1056557113598
3001884,6.099657003928075
3001885,897.6356305200266
3001886,834.86448086484
3001887,143.04325453479905
3001888,120.63813381747859
3001889,116.96816597793006
3001890,3584.5928270776576
3001891,46.48652699347034
3001892,1.2535098137140959
3001893,25.001683903502045
3001894,27.993533022246503
3001895,0.11438906743683891
3001896,232.17375963490827
3001897,18.681778060098186
3001898,30.803159674313505
3001899,3.254029917584062
3001900,108.84298417458703
3001901,10.53528909125504
3001902,222.7358571754462
3001903,257.4889632668826
3001904,8.259743863522708
3001905,14.107978356607187
3001906,275.5486879051527
3001907,69.2588663308154
3001908,3642.6574404199737
3001909,6.619642620781533
3001910,11.406316042897808
3001911,4.319019161298264
3001912,0.014446977127452021
3001913,6.3903604669316145
3001914,1907.8024343117895
3001915,0.018344028847060507
3001916,433.1510384121131
3001917,10.515771709115269
3001918,963.3623300399428
3001919,775.4805544796747
3001920,134.42172803572473
3001921,75.46363542585564
3001922,128.27401834642842
3001923,3328.8440314673444
3001924,26.548236808943535
3001925,0.7098087774221629
3001926,29.548738516382798
3001927,30.920529467062497
3001928,0.06823767462737897
3001929,272.46917852003963
3001930,17.193771962094267
3001931,20.82625330919612
3001932,9.14225731784551
3001933,72.51970763132161
3001934,8.903759180607086
3001935,183.42560598902975
3001936,335.50930036495845
3001937,6.221890826067734
3001938,9.582265720616228
3001939,121.93790170843273
3001940,66.66908318138688
3001941,2893.261626522677
3001942,21.59580567959332
3001943,12.768922155401246
3001944,5.4425166940331815
3001945,0.23117581947217933
3001946,4.090582658828152
3001947,3034.2933483229726
3001948,0.006286793219368907
3001949,637.4693041183853
3001950,5.955056358730378
3001951,1124.3895482782584
3001952,618.3080000771391
3001953,190.80327686205155
3001954,258.8148161407112
3001955,53.52632422080973
3001956,4830.476908918787
3001957,28.17437598518583
3001958,1.0240230251676339
3001959,23.7552266151703
3001960,21.27283936172379
3001961,0.13611327994745967
3001962,296.84912673659926
3001963,3.694126244364327
3001964,20.483331156734728
3001965,6.187636897744943
3001966,53.970736942953614
3001967,4.37201710012498
3001968,159.4457543146449
3001969,268.188668383323
3001970,5.843196080447892
3001971,7.2938772921363615
3001972,190.43920378911574
3001973,48.98870272296961
3001974,1641.2544398158232
3001975,14.953291398227734
3001976,11.477504715287957
3001977,3.034313432861614
3001978,0.08068138426560373
3001979,4.566078505544071
3001980,1950.5370879913855
3001981,0.033150451065745906
3001982,308.6355445136822
3001983,6.400120839005173
3001984,703.2003637262259
3001985,646.345035858728
3001986,162.67812975199615
3001987,112.68611710966401
3001988,68.31368427911953
3001989,2731.2336404257744
3001990,21.525329719581386
3001991,1.1759851815238904
3001992,14.66086814690138
3001993,13.820921367824804
3001994,0.14606767652266592
3001995,193.7256681239959
3001996,13.172124583437881
3001997,28.730335705295076
3001998,3.9704221287362405
3001999,66.09450642376049
3002000,7.468307161077032
3002001,292.92239942445866
3002002,217.95317201020657
3002003,5.628628425227145
3002004,8.02249843433088
3002005,347.7872710819131
3002006,44.1262176140179
3002007,2890.8451340515835
3002008,6.699317073532074
3002009,19.79666201442858
3002010,2.5028010046277385
3002011,0.09327718834133082
3002012,2.859548424586513
3002013,4722.037806547348
3002014,0.0062021109785682345
3002015,416.3091579341797
3002016,7.750075499663684
3002017,1561.7546350126775
3002018,790.908429424235
3002019,268.1304098345799
3002020,154.48180123481745
3002021,58.03648412266109
3002022,4881.377420089098
3002023,7.903113141697375
3002024,1.472017654894298
3002025,23.49820193971871
3002026,24.728002245433615
