id,sales
3001170,231.49815664387336
3001171,2.8842003606995625
3001172,0.0
3001173,5.030007790188938
3001174,30.62228650281033
3001175,3.2414908854843576
3001176,250.32768095765715
3001177,206.39700419624302
3001178,1.2791001637624413
3001179,4.849868525859409
3001180,294.6717037832301
3001181,45.622260932575244
3001182,1109.030053720646
3001183,4.160783948987623
3001184,12.718666309128485
3001185,3.274053565603443
3001186,0.2545740536154266
3001187,2.6381104702360987
3001188,1639.2387846196739
3001189,0.0
3001190,532.6917972348018
3001191,6.216649392926958
3001192,427.55921354180543
3001193,676.7280620845896
3001194,167.81147165014556
3001195,126.21888056374648
3001196,52.05419684071242
3001197,2304.308375700795
3001198,10.264469283434634
3001199,0.62095969805263
3001200,11.637270199949217
3001201,14.19884870527537
3001202,0.3178179962177846
3001203,147.57903481753462
3001204,10.504073746354347
3001205,8.780331602049575
3001206,4.613902807946559
3001207,49.57420814227399
3001208,1.4218145725333227
3001209,77.00446185180974
3001210,119.4011496487074
3001211,3.650715487877634
3001212,5.47745466833725
3001213,131.18162894866128
3001214,64.19898039146581
3001215,1294.9970397128789
3001216,11.772760647998645
3001217,8.1874111188156
3001218,4.0683945289869525
3001219,0.44923308540367257
3001220,2.8077542709427123
3001221,1917.0241290644215
3001222,0.0
3001223,149.4903775900304
3001224,5.6668643412848665
3001225,713.3581255713141
3001226,315.8984476438891
3001227,257.154226608555
3001228,54.1677370800307
3001229,43.40059137244122
3001230,2876.215671183925
3001231,27.114140543213132
3001232,0.8261973181052588
3001233,18.701879307648944
3001234,13.978293154493324
3001235,0.06842232258377526
3001236,138.75822881505925
3001237,5.122609285427873
3001238,0.0
3001239,3.8117294186398905
3001240,19.140595247858492
3001241,2.3274040970460486
3001242,114.8382102621974
3001243,132.484330167522
3001244,0.8892471409371513
3001245,4.09548423206546
3001246,76.99943368742457
3001247,26.078844473338286
3001248,337.6657156936633
3001249,1.2779315748844904
3001250,3.5991671352197265
3001251,4.104539513076354
3001252,-0.15384749463505984
3001253,5.4578479773542945
3001254,2710.9328986409114
3001255,-0.3194892806539241
3001256,609.1063633818238
3001257,9.144155730482767
3001258,828.2546360920626
3001259,804.103149322564
3001260,193.68606645174197
3001261,165.66611916145314
3001262,106.89073533394071
3001263,3650.7005689402067
3001264,46.79127484953867
3001265,0.5230003304620989
3001266,19.637391351058135
3001267,43.608617243263424
3001268,0.15924499370130385
3001269,215.402905203784
3001270,17.817976059279864
3001271,23.90396814847864
3001272,5.238122815356085
3001273,80.64544068305034
3001274,8.6328236636219
3001275,460.5489629764034
3001276,192.82397902849831
3001277,8.315765703082159
3001278,9.039808075620963
3001279,391.1539535780622
3001280,90.41804196816366
3001281,3289.1589815240604
3001282,0.0219754426726623
3001283,34.40540430406516
3001284,7.152578526930885
3001285,-0.06995289119286766
3001286,3.8820319972897424
3001287,2628.0795394984534
3001288,0.0
3001289,381.7181978445557
3001290,6.9576881025083175
3001291,1192.756709739172
3001292,778.4093909645032
3001293,499.09126581758267
3001294,77.45931019387936
3001295,53.15789939661691
3001296,4327.2645595666545
3001297,15.749938210339279
3001298,0.6152177982510232
3001299,4.049507320496086
3001300,14.544125544377641
3001301,0.2312027539914172
3001302,265.9225323481729
3001303,1.5600100863072497
3001304,7.874425241357884
3001305,3.896700398686892
3001306,42.89374550335424
3001307,1.2301214598875534
3001308,272.40361775446115
3001309,224.4105842675492
3001310,3.8584939082282776
3001311,3.7594885170819525
3001312,225.30246571126094
3001313,38.931912485172205
3001314,699.8491593722633
3001315,18.198532943625334
3001316,11.56688048792806
3001317,8.338088391129855
3001318,-0.2243622897210539
3001319,3.6025899419080925
3001320,2377.940775742997
3001321,0.0
3001322,395.12850275664744
3001323,6.1083169145719385
3001324,1601.1789197900835
3001325,640.9867512830124
3001326,276.3560547845783
3001327,200.81057429778838
3001328,91.03748830601116
3001329,3530.029222860532
3001330,16.053046538433644
3001331,0.5087782891952041
3001332,24.452609718905094
3001333,46.031221656307125
3001334,0.11246428175413917
3001335,252.56931934105768
3001336,4.398396071351053
3001337,6.5953708071398705
3001338,10.809184401054875
3001339,74.173223720554
3001340,1.7770632901671382
3001341,105.62615902180312
3001342,213.7868389694395
3001343,3.109941810841658
3001344,4.156212729257595
3001345,151.7068079712429
3001346,143.82260248280824
3001347,1180.2447024614778
3001348,7.569592463935831
3001349,5.580072560858287
3001350,3.9493797936650186
3001351,0.0989800060934589
3001352,3.2469967097708596
3001353,1496.7685183426586
3001354,0.0
3001355,129.26766082144465
3001356,6.136178621984525
3001357,554.7900648164797
3001358,355.26399038035584
3001359,135.82601570520606
3001360,53.66118239241414
3001361,45.94388379562214
3001362,2280.4980108063205
3001363,10.766130638192804
3001364,0.8321166082627541
3001365,17.274441980066232
3001366,14.162043601357999
3001367,-0.13910631927493586
3001368,148.08983389404096
3001369,2.154808677518951
3001370,0.0
3001371,3.0780393761620166
3001372,55.90836394829828
3001373,2.266642652290416
3001374,113.81228036712395
3001375,132.6840484988061
3001376,1.0793602101674238
3001377,3.636981839410181
3001378,149.2997447000424
3001379,35.489326578578925
3001380,430.00357566891284
3001381,0.916974378048756
3001382,2.8647657392422694
3001383,1.6600051401832778
3001384,0.0
3001385,0.4039441236792652
3001386,1429.9037457647826
3001387,-0.15418239387166627
3001388,265.7990402258685
3001389,10.831063500245445
3001390,541.9511614268165
3001391,474.09977465960634
3001392,125.5978833556525
3001393,50.35968608713657
3001394,63.708649438942665
3001395,2178.3834782141066
3001396,26.58437048894831
3001397,0.4970814453342541
3001398,14.003902777172513
3001399,12.227951893201318
3001400,0.1050890617114137
3001401,117.2980323124859
3001402,12.070433213345714
3001403,6.559088947407737
3001404,2.324248679608656
3001405,44.211982098274675
3001406,4.074141884816107
3001407,488.85657355071555
3001408,140.21860196559186
3001409,4.788889109109887
3001410,6.320720446243553
3001411,323.3834730474733
3001412,33.36052677263968
3001413,1571.311259381473
3001414,-0.11879824197326735
3001415,5.537855668316742
3001416,3.2691332069506354
3001417,0.09042455874734907
3001418,3.9141211022257294
3001419,3738.3696487151983
3001420,-0.1355833820870495
3001421,805.0928139628622
3001422,13.156209577515128
3001423,1197.8947019147654
3001424,1373.4854543489166
3001425,277.1639053458022
3001426,268.7767542523907
3001427,185.04011490912683
3001428,4516.298897393874
3001429,33.42712613206274
3001430,0.764248876916076
3001431,26.433927398285114
3001432,39.50630211385184
3001433,0.1339346809729035
3001434,284.32752364123075
3001435,15.037686250162094
3001436,49.819735908130816
3001437,9.376575336513273
3001438,89.91655469360607
3001439,11.084078633243333
3001440,400.4949454863564
3001441,277.3756063289043
3001442,16.44504069101121
3001443,7.463319079114531
3001444,582.6490843854053
3001445,123.79889886513239
3001446,6102.0993562619615
3001447,1.1704285298991797
3001448,25.735236742498657
3001449,2.8450789505046936
3001450,0.1245266488721465
3001451,2.491430364906916
3001452,1319.3771311770845
3001453,-0.07798686516831942
3001454,295.8015882865963
3001455,4.968812488770856
3001456,301.688456121614
3001457,443.7425345640684
3001458,109.29803857261578
3001459,90.85926852296609
3001460,-12.276098850015302
3001461,1503.221502708289
3001462,15.521124001263853
3001463,0.3312261983100841
3001464,9.982477761232268
3001465,11.962604408884836
3001466,0.12829348606755472
3001467,75.22868123834408
3001468,0.0
3001469,38.48205991797653
3001470,0.3915367894871902
3001471,19.306815570600868
3001472,5.296154253668215
3001473,183.96934222593114
3001474,92.38383568384612
3001475,4.781067082178996
3001476,4.780815897162042
3001477,154.4583535650807
3001478,28.94483184188682
3001479,2268.3574868118194
3001480,3.0064947704034397
3001481,1.4642101813302837
3001482,4.561540007517358
3001483,0.0
3001484,0.29440189745360057
3001485,1186.4748853784772
3001486,-0.025612840673364716
3001487,221.3842151330799
3001488,6.095371869910581
3001489,459.5626973601718
3001490,278.1792163910792
3001491,86.43177830155555
3001492,32.299140671667026
3001493,29.707740976938492
3001494,1728.893680716421
3001495,15.499289490654341
3001496,1.0896758384840168
3001497,14.055673120910342
3001498,11.234064260202038
3001499,0.4025781734829373
3001500,86.78325709280877
3001501,0.1153235513692992
3001502,13.004070627890975
3001503,0.3612332034800998
3001504,22.685754918533057
3001505,0.5722704696192559
3001506,275.5397385501235
3001507,121.05335602212475
3001508,2.441997262572928
3001509,1.785119909110333
3001510,142.42076030761865
3001511,22.252636457192356
3001512,971.3424318779995
3001513,1.593363359427747
3001514,2.0838864119921263
3001515,5.050796091844787
3001516,0.25714253138299276
3001517,2.1701472443565875
3001518,3169.392400894598
3001519,-0.16077534080345546
3001520,622.8231298585798
3001521,14.507144391945104
3001522,927.466725047966
3001523,995.6626309036448
3001524,295.35291107374286
3001525,255.9166867887358
3001526,105.70493472009565
3001527,3990.2782487652794
3001528,26.85773187555347
3001529,3.1342931992365894
3001530,24.74794192525359
3001531,26.67314871704291
3001532,0.7630009457672335
3001533,234.65425883227496
3001534,6.174130150529212
3001535,54.434329623955165
3001536,8.541464425686874
3001537,100.38881824946918
3001538,4.246217004043796
3001539,286.36654777346524
3001540,231.53540112189492
3001541,10.64666827858054
3001542,6.069744053014172
3001543,380.17386374579263
3001544,74.22515089342122
3001545,4131.775012892622
3001546,4.215644933378986
3001547,18.622824631188106
3001548,4.917995297528188
3001549,-0.29623695609203476
3001550,2.0418866727126965
3001551,2700.8256592339826
3001552,0.0
3001553,592.2758795864481
3001554,16.772222476618623
3001555,953.0507016541102
3001556,889.5666347574099
3001557,337.06055969497083
3001558,224.820975609369
3001559,54.80429861059923
3001560,4273.014319559949
3001561,14.540700022452366
3001562,0.5693584473405495
3001563,33.66628019642974
3001564,16.964255034640548
3001565,1.2178944468612733
3001566,255.98172361258722
3001567,0.0
3001568,8.52960023924655
3001569,8.112448783232216
3001570,42.019057213064684
3001571,1.5468057725064224
3001572,183.05506298613534
3001573,257.10276023089
3001574,4.835934332610831
3001575,5.123653340123381
3001576,203.35940714945886
3001577,76.48471456730223
3001578,1296.71058396477
3001579,8.407860270142233
3001580,2.5787647080081193
3001581,6.456753257995754
3001582,0.6786307324314337
3001583,2.073023316290414
3001584,2569.3314485914557
3001585,0.0
3001586,575.5075399716677
3001587,10.6958972918213
3001588,846.2380349830678
3001589,798.9632368637871
3001590,260.3125055274682
3001591,201.11469448534774
3001592,50.78676322949476
3001593,3550.75626835184
3001594,16.15176232207863
3001595,1.3963598185241792
3001596,29.324736454540847
3001597,13.617397847531308
3001598,0.3717081574420894
3001599,243.44592376917467
3001600,0.0
3001601,9.551156647657104
3001602,5.367919595632352
3001603,88.31953833316456
3001604,1.0743239554294224
3001605,104.82589480781166
3001606,243.37644516564444
3001607,4.6100374057455955
3001608,4.945359020540348
3001609,166.46942992112417
3001610,59.27438915101044
3001611,923.7397279801892
3001612,2.523850184690495
3001613,6.390350124066199
3001614,9.698213740860151
3001615,1.3482685003992645
3001616,11.916300018759294
3001617,7515.981094035692
3001618,-0.8987889349807786
3001619,1158.614849321768
3001620,37.91762554368357
3001621,1839.1033474660678
3001622,2083.6049416709066
3001623,322.29683279801174
3001624,491.98262268681646
3001625,341.04802961168457
3001626,7512.458639186253
3001627,84.6735099499193
3001628,3.1579565412498463
3001629,41.19960606754068
3001630,51.62511838303862
3001631,0.7837290613800231
3001632,463.7436862158588
3001633,32.10998319357113
3001634,85.31153253107274
3001635,19.441335875463267
3001636,207.04236465204116
3001637,25.287880502678796
3001638,654.0128679713691
3001639,423.9305459050325
3001640,16.48445065008075
3001641,20.807002253972207
3001642,994.0461442656386
3001643,215.6465574873347
3001644,10724.028026952272
3001645,1.240741499306007
3001646,79.92115046718614
3001647,1.8812926648391026
3001648,0.2963220628881205
3001649,0.8307254098309549
3001650,1378.7904619793435
3001651,0.0
3001652,148.33509460770605
3001653,4.523744900685212
3001654,699.9162325292334
3001655,328.42752872090244
3001656,110.10631636701558
3001657,127.23723081128831
3001658,45.35550736567015
3001659,2532.75476208228
3001660,7.24113994144924
3001661,0.11234881988026936
3001662,17.23460547088868
3001663,7.446770460065974
3001664,0.37633078493961636
3001665,149.67764123206584
3001666,0.4462031643062246
3001667,0.0
3001668,4.976623049451802
3001669,65.66475990790678
3001670,0.27184416169081355
3001671,57.74968398080158
3001672,79.13490063135343
3001673,2.1216403974203004
3001674,5.494198364591103
3001675,108.82152096365223
3001676,17.868903938182104
3001677,480.801160733293
3001678,3.7279415131517943
3001679,3.5548201248726876
3001680,7.678291866818785
3001681,0.23397783905382058
3001682,2.6004758687636587
3001683,2859.7194056860244
3001684,0.0
3001685,462.88813230433186
3001686,11.306642739087549
3001687,989.5212204685453
3001688,733.1580743215975
3001689,198.83798786891103
3001690,250.71069291571098
3001691,72.38936410442183
3001692,3847.465367796805
3001693,13.282565646206852
3001694,0.216955667917271
3001695,15.272712962329674
3001696,15.950009973796705
3001697,0.3234726782599716
3001698,237.25951657584343
3001699,2.667402051408324
3001700,6.466467143418447
3001701,11.124601378952185
3001702,16.59218925904534
3001703,1.2511209184098517
3001704,280.76046961350306
3001705,188.30289303811134
3001706,3.8761382448456856
3001707,6.023226908389369
3001708,109.03679971985456
3001709,65.33647701046488
3001710,1052.15516771097
3001711,4.920043186858691
3001712,4.907121389508873
3001713,1.292563489820753
3001714,-0.0271307936361002
3001715,0.7283843194352333
3001716,826.5567810889171
3001717,0.0
3001718,114.67694347978413
3001719,2.15979361327022
3001720,600.0242891855162
3001721,198.07156077377925
3001722,95.18127898860597
3001723,182.36490357370548
3001724,13.97633963311256
3001725,1936.1153221183772
3001726,2.233554991056371
3001727,0.3129193605357681
3001728,9.940172135127549
3001729,3.3941704706451277
3001730,0.10104621400511164
3001731,87.1660237757386
3001732,0.0
3001733,0.0
3001734,1.077266083737109
3001735,-3.64333686815987
3001736,0.12475507540490119
3001737,70.23260535149808
3001738,60.723174941065686
3001739,0.8969771080932105
3001740,1.5910782839091004
3001741,50.39221801242431
3001742,8.775700182361419
3001743,150.6142176969744
3001744,2.8489610223479893
3001745,2.1874896857676456
3001746,8.83006349929392
3001747,-0.3759983867125291
3001748,2.65840088836814
3001749,1640.9554976983254
3001750,0.0
3001751,201.77011904003186
3001752,8.529630769296963
3001753,874.657192926078
3001754,495.78456121123895
3001755,155.1590913837786
3001756,141.12267400474246
3001757,51.920426461006436
3001758,2842.3150490002968
3001759,4.795070766663289
3001760,0.7159180193953377
3001761,24.500545564932345
3001762,14.67147659788005
3001763,0.22284747920380268
3001764,189.86007471361077
3001765,0.0
3001766,0.0
3001767,15.040281766696928
3001768,20.3754285536288
3001769,0.8870561045184231
3001770,234.6073466045684
3001771,174.7978428075471
3001772,1.788994896850173
3001773,5.250018432583384
3001774,206.4283710099399
3001775,33.3278951074665
3001776,1130.3562493671718
3001777,3.63481175592867
3001778,0.6891147824712262
3001779,3.1219044582498188
3001780,0.2685227532052234
3001781,2.2864854714253413
3001782,1775.1464892914482
3001783,0.0
3001784,625.7427825298844
3001785,6.771858729747145
3001786,740.1749882465632
3001787,784.5527343833925
3001788,213.79921433287382
3001789,88.76987426692712
3001790,69.87844095094057
3001791,3574.046548837962
3001792,4.781651100266338
3001793,4.4922152158754605
3001794,13.953009185200468
3001795,41.94740009704906
3001796,0.3461363814508499
3001797,216.37311641141105
3001798,4.4821567021867645
3001799,9.375655106836023
3001800,2.024686474542313
3001801,34.59233239261424
3001802,2.3649439833647734
3001803,179.1596527436639
3001804,248.15136779148312
3001805,5.1259290978784975
3001806,5.437960916666876
3001807,147.68388471821615
3001808,33.86249591557625
3001809,599.2416934119868
3001810,4.539710760096126
3001811,5.066259410378816
3001812,3.7945454725910452
3001813,-0.06356807380944429
3001814,0.5630283317132397
3001815,1336.9764275314874
3001816,0.0
3001817,84.94738569067835
3001818,2.3577903978607084
3001819,450.7603792912347
3001820,221.6775511792476
3001821,78.82585952059117
3001822,125.25635511067621
3001823,16.544717577997115
3001824,1734.859365281071
3001825,4.261519642963314
3001826,0.587221120086595
3001827,12.245223986184682
3001828,7.717326989844767
3001829,0.3667686902552453
3001830,99.06665250572459
3001831,0.0
3001832,0.0
3001833,0.24411050539047888
3001834,-5.658582168553915
3001835,0.6540641596530699
3001836,195.1520101036914
3001837,88.56261873949371
3001838,0.5697928739009699
3001839,1.2080574340714403
3001840,33.68719898308585
3001841,16.391559815578873
3001842,304.3974274519692
3001843,2.6737254234870136
3001844,0.22628302576089332
3001845,4.324868140279864
3001846,-0.017565760192305015
3001847,1.5408633970832966
3001848,2707.488585083425
3001849,0.0
3001850,420.84180074061464
3001851,5.869502592605687
3001852,661.6359073496062
3001853,633.1650394752812
3001854,198.37759808938102
3001855,123.68495464201632
3001856,52.2395346251288
3001857,3291.3219866477048
3001858,6.750319771506633
3001859,0.8973838431503258
3001860,19.558579711479666
3001861,7.034763206982426
3001862,-0.058577889848324044
3001863,173.17759947523368
3001864,0.0
3001865,32.496193841646495
3001866,3.959390271151873
3001867,30.5068856040192
3001868,0.9720674574428233
3001869,212.3649073315813
3001870,164.9291117232732
3001871,2.924595783335881
3001872,3.8405139727368462
3001873,102.02209723069296
3001874,46.008962525059616
3001875,1002.408743561929
3001876,3.771737985354486
3001877,1.3058847761807142
3001878,4.469898986729879
3001879,0.048741692704327134
3001880,5.4945834869633075
3001881,3168.6698696354974
3001882,0.1148642126267069
3001883,568.3986386817528
3001884,7.9248202307951585
3001885,1074.1721935351175
3001886,956.1447071180546
3001887,169.57601516994362
3001888,144.19567994570727
3001889,136.7427184592074
3001890,3932.975334061471
3001891,65.3117441377748
3001892,2.3506257068284637
3001893,22.232160372492423
3001894,28.73425371461734
3001895,0.39002820511209335
3001896,257.1363101989867
3001897,20.867908859398163
3001898,35.64089214830252
3001899,2.0159047690217697
3001900,99.90880369108136
3001901,8.810742355975968
3001902,225.29555048364747
3001903,246.96724543408928
3001904,13.156492978667849
3001905,15.393105403992717
3001906,282.58140773384275
3001907,65.81618086261985
3001908,4054.8121299211084
3001909,0.19454021857533305
3001910,13.698948763649144
3001911,5.776950738526079
3001912,-0.08709495207543444
3001913,3.731178207858819
3001914,3280.6595005056765
3001915,-0.1260101795024377
3001916,433.7731252842891
3001917,13.558627541557707
3001918,1005.589062072144
3001919,856.64716107551
3001920,149.52681941333628
3001921,85.6587398192813
3001922,163.08831694222178
3001923,3675.515970367105
3001924,32.568673129460755
3001925,1.4446747238559916
3001926,41.56717058101111
3001927,66.0584237187991
3001928,0.18705700331030767
3001929,266.8969710213112
3001930,20.578383473705074
3001931,30.2616036956901
3001932,11.352390108412957
3001933,129.26579545026576
3001934,8.031976282666104
3001935,184.0401534048478
3001936,338.3115709652048
3001937,8.402004629549818
3001938,9.99626395654575
3001939,125.65049999887123
3001940,68.22576468224173
3001941,3234.6804936196845
3001942,0.9732301627717864
3001943,15.34411562928187
3001944,6.723564859790223
3001945,0.14777641573434044
3001946,2.836854333342805
3001947,3087.3548097165194
3001948,0.0
3001949,654.387855767359
3001950,8.83485055309165
3001951,1277.638861563418
3001952,671.3052228754655
3001953,197.41417862032378
3001954,261.5850692854528
3001955,57.82558824171241
3001956,4973.746564581425
3001957,35.90329952517957
3001958,1.4770022478995304
3001959,4.082139460566284
3001960,16.599283212325446
3001961,0.23809553173234047
3001962,292.51968163664975
3001963,6.351045414229684
3001964,13.149060423002835
3001965,5.129025541791239
3001966,59.14066700212632
3001967,4.126563221206082
3001968,88.75528885483149
3001969,230.46860699023443
3001970,7.083031409974657
3001971,7.799734484519725
3001972,202.34274694730968
3001973,47.628510693347295
3001974,1355.0793017796664
3001975,3.276389288934837
3001976,16.156283268133453
3001977,2.8683123650536353
3001978,0.0948496457123743
3001979,3.2424340331445736
3001980,2168.489422419319
3001981,-0.17444309221465362
3001982,341.2358360088984
3001983,8.066963514192683
3001984,695.0882367163299
3001985,733.2243842818302
3001986,158.264307468204
3001987,122.96992752109107
3001988,81.76136391728707
3001989,2885.62492770908
3001990,23.231130539294547
3001991,1.4015688813753757
3001992,20.958512401807774
3001993,8.403391757587539
3001994,0.3828760760540823
3001995,195.58418785469274
3001996,15.478765353812635
3001997,26.22892626934566
3001998,1.9874224203665436
3001999,59.49074405711302
3002000,5.881656995543855
3002001,310.23197075063587
3002002,170.72407232183767
3002003,6.969242663652876
3002004,7.6319157767647035
3002005,315.76441546107674
3002006,35.724634924930236
3002007,3085.7949261034164
3002008,-0.18251723366379696
3002009,19.52628169335114
3002010,4.365638284056744
3002011,0.3248606957042238
3002012,2.0088978226814596
3002013,4243.972081024981
3002014,0.0
3002015,371.05807593911226
3002016,11.776559291156603
3002017,1672.7413643555974
3002018,786.4718787434559
3002019,273.20322502195603
3002020,170.308794565014
3002021,67.82339832929117
3002022,5192.057625636165
3002023,14.927923509136416
3002024,2.504896406709863
3002025,30.52949948080088
3002026,23.921672933825896
3002027,0.1920860689830263
3002028,369.72315126560807
3002029,0.0
3002030,0.11681488335758128
3002031,10.762801707877248
3002032,5.016259046663585
3002033,1.2024752261022198
3002034,133.99255908894995
3002035,292.20046993971886
3002036,4.101996078890628
3002037,9.530588274381303
3002038,159.25737450012824
3002039,63.97757175726722
3002040,990.6420574029586
3002041,0.7869323792321079
3002042,5.276319334525808
3002043,7.769353485675543
